web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569447178-736,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@RipandFlo,Xochitl R Torres (Sochi) (So-Cheel),@JakesTakes I'm still in awe! Gracias Chico again 4 da great Q&A. Thats me screaming Bravo Bravo! Gracias 4 that slight bow of head @RyanGosling  Beautiful film @DSChazelle The closeups on faces of #Armstrong family table had me teary. #FirstMan Please go see this film! pic.twitter.com/S23Jiktfpx,1.0,,2.0,1539021821000,11:03 AM - 8 Oct 2018,/RipandFlo/status/1049359693657919490,
1569447178-738,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@GenesisCinema,Genesis Cinema,"Adored Whiplash? Couldn't get enough of La La Land? Braise yourselves, as Damien Chazelle is back with his critically celebrated Neil Armstrong biopic #FirstMan starring #RyanGosling! Opens next Friday Oct 12th - Get your tickets here: http://bit.ly/2NlcBul",,,,1539021602000,11:00 AM - 8 Oct 2018,/GenesisCinema/status/1049358772186075137,
1569447178-861,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@_GALERI_,Galeri | Caernarfon,"wedi cael cadarnhad y byddwn yn dangos @FirstManMovie o ddydd Gwener yma ymlaen (12.10) - tocynnau ar werth ofewn yr awr nesa'...
Just been confirmed that we're screening #FirstMan from *THIS* Friday onwards (12.10) -  on sale within the hour
#Caernarfonpic.twitter.com/YmtaRQgPmR",,,,1539000239000,5:03 AM - 8 Oct 2018,/_GALERI_/status/1049269171983462400,
1569447178-710,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@semperwidow1313,Beth World,#firstman cool prize!,,,,1539025189000,11:59 AM - 8 Oct 2018,/semperwidow1313/status/1049373816898633729,
1569447178-1116,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@MrVDiCostanzo,Vincent P DiCostanzo,"WIFE: So, they re-made THE RIGHT STUFF?
ME (slowly having an epiphany): No, TRS was about the Mercury and Gemini Missions, #FirstMan looks like it's about the Apollo Program that was afterrrrrOHMYGODWE'REFINALLYGETTINGASEQUELTOTHERIGHTSTUFF!!!!",,,,1538884074000,8:47 PM - 6 Oct 2018,/MrVDiCostanzo/status/1048781938432126977,
1569447178-672,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@maudmarks,Maud Marks,The movie #FirstMan opens in theaters this week.  Check out the biography on #NeilArmstrong here: https://bit.ly/2IKRAZk  #WhatDoIReadNext #BookstoMovies,,,,1539030398000,1:26 PM - 8 Oct 2018,/maudmarks/status/1049395667783872513,
1569447178-933,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@PageGosling,ᖇYᗩᑎ GOᔕᒪIᑎG ᗪᗩIᒪY ᑭᗩGE,New  First Man Promo in the U.S. East Coast ... Ryan Gosling & Damien Chazelle attended a special Q&A after screening of #FirstMan yesterday October 7 in Chicago moderated by @jakestakes at #Amcrivereast ( credit to Blonde in Front) #RyanGosling #DamienChazellepic.twitter.com/v4bAxZYxzo,,2,11.0,1538975555000,10:12 PM - 7 Oct 2018,/PageGosling/status/1049165637854121984,
1569447178-713,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@CupcakeBonnet,🦄 🌈 Paula  🦄 🌈,FOLLOW & RT for your chance to win this #FirstMan⁠ ⁠ prize pack! Get weekend tix now: http://amc.film/2pGxUgn,,,,1539024730000,11:52 AM - 8 Oct 2018,/CupcakeBonnet/status/1049371895517380609,
1569447178-606,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@Moonphase_fr,Moonphase,"#firstman avant première with @omega
_
#speedytuesday #moonphasemagazine #watchfamparis #redbarparis https://ift.tt/2RA37ib pic.twitter.com/yn3IKNOeNP",,,1.0,1539039955000,4:05 PM - 8 Oct 2018,/Moonphase_fr/status/1049435751010758657,
1569447178-603,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@Road2Oscars,Brian Perry,#FirstMan comes out this wknd! pic.twitter.com/eDQig9WkRW,1.0,1,1.0,1539040473000,4:14 PM - 8 Oct 2018,/Road2Oscars/status/1049437923769167873,
1569447178-1135,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@imaxindy,IMAX Downtown Indy,Neil Armstrong's inspiring story ignites the big screen. Experience #FirstMan beginning October 11th. Tickets on sale now >> http://ow.ly/jy0B30m6ykk . #Indypic.twitter.com/7isyhqRZ9g,,,,1538871905000,5:25 PM - 6 Oct 2018,/imaxindy/status/1048730898626240512,
1569447178-662,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@shivamin2000,Fred Holmes,#FirstMan,,,,1539031993000,1:53 PM - 8 Oct 2018,/shivamin2000/status/1049402356146802688,
1569447178-751,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@serbalite,Semuanya,"#Venom belom nonton, udah muncul #FirstMan 

Sedih akutu",,,,1539018407000,10:06 AM - 8 Oct 2018,/serbalite/status/1049345373259485184,
1569447178-1051,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@simonschuster,Simon & Schuster,"Three books to read before you watch the movie!

 #Tweak by @nic_sheff
 @beautifulboymov 

 #FirstMan by #JamesRHansen
 @FirstManMovie

 #CanYouEverForgiveMe by #LeeIsrael
 @cyefm 

@simonteen @SimonBooks #reading #booktomovie #adaptation #booktofilm #bibliophilepic.twitter.com/wbHKeLsSQn",,5,20.0,1538920803000,7:00 AM - 7 Oct 2018,/simonschuster/status/1048935990520414208,
1569447178-1073,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@Alam_Chaudry,Alam Chaudry,And what did the other three bozos did during last 25 years? Cut backs & obliterate America’s space program & outsource it to the #Russians & the #Chinese along with perfect #Hollywood made narratives of imaginary collaboration in #Space.  And then the #FirstMan⁠⁠ w/ no Flag!,,,,1538908048000,3:27 AM - 7 Oct 2018,/Alam_Chaudry/status/1048882494630756352,
1569447178-1031,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@LittleLuke1,Luke Thorne,I'm seeing #FirstMan (2018) later this month. It's a film I have very high expectations for!,,,2.0,1538933541000,10:32 AM - 7 Oct 2018,/LittleLuke1/status/1048989418089013251,
1569447178-783,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@amblertheater,Ambler Theater,"#FirstMan Starts Friday! 

#DamienChazelle & #RyanGosling team up again (after #LaLaLand)to tell the story of #NeilArmstrong, the first man on the moon. Set in the years leading up to the launch of Apollo 11, Armstrong and the country prepare for this daring achievement.",,,1.0,1539013224000,8:40 AM - 8 Oct 2018,/amblertheater/status/1049323634433712129,
1569447178-936,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@BDWFederation,BeatDownWrestling,#Firstman  #TheFirstPurge #TESLA  #JunkYardMoon #FirstDoghttps://twitter.com/coastalhauling/status/1049151535517642753 …,,,2.0,1538972544000,9:22 PM - 7 Oct 2018,/BDWFederation/status/1049153010482331654,
1569447178-939,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@uipthailand,UIP THAILAND,สัมผัสประสบการณ์การเดินทางสุดระทึกสู่ดวงจันทร์ เพื่อสร้างประวัติศาสตร์แห่งมนุษยชาติ พบกับไรอัน กอสลิง และแคลร์ ฟอย ใน #FirstMan มนุษย์คนแรกบนดวงจันทร์ 18 ตุลาคม ในโรงภาพยนตร์ และสัมผัสมุมมองภาพที่กว้างขึ้นเป็นพิเศษ และคมชัดขึ้น ในโรงภาพยนตร์ MAX https://www.facebook.com/UIPThailand/videos/2142961092611848/ …,,1,,1538971545000,9:05 PM - 7 Oct 2018,/uipthailand/status/1049148818514747392,
1569447178-719,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@CinemApp_CineUK,CinemApp News,UniversalPics - RT FirstManMovie: The man. The team. The mission. The moon. Countdown begins now. Ryan Gosling is #FirstMan. In theaters and IMAX Friday. Get tickets now: http://fandango.com/firstman pic.twitter.com/UAE1aFYrmr,,,,1539024320000,11:45 AM - 8 Oct 2018,/CinemApp_CineUK/status/1049370174418296832,
1569447178-722,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@TrailersyEstren,Trailers y Estrenos,"La Película de la Semana:

FIRST MAN - EL PRIMER HOMBRE de Damien Chazelle

https://trailersyestrenos.es/first-man-el-primer-hombre-damien-chazelle … #Estrenos #FirstMan #ElPrimerHombre @Universal_Spainpic.twitter.com/lTsdtsUqcW",1.0,,5.0,1539024014000,11:40 AM - 8 Oct 2018,/TrailersyEstren/status/1049368890541785088,
1569447178-769,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@RottenTomatoes,Rotten Tomatoes,"#FirstMan is now #CertifiedFresh at 89% on the #Tomatometer, with 87 reviews
https://www.rottentomatoes.com/m/first_man?cmp=TWRT_Movie_FirstMan_CF …pic.twitter.com/k1p0a53LGo",12.0,123,530.0,1539015573000,9:19 AM - 8 Oct 2018,/RottenTomatoes/status/1049333484789977088,
1569447178-941,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@Iampictorius,Pictorius®  👑,"""The creation is evolution, the evolution is creation: #Firstman⁠ ⁠⁠#NASA60th #ICYMI @FirstManMovie @NASA @NASASocial @NASA_Technology #SanFrancisco #California #USA  The scientist.""
- Francesco Suriano -pic.twitter.com/KkI3UwkpHA",,,1.0,1538971226000,9:00 PM - 7 Oct 2018,/Iampictorius/status/1049147480904851463,
1569447178-1057,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@UniversalIND,Universal Pictures,"Experience the impossible journey to the moon, #FirstMan in cinemas October 12. pic.twitter.com/bK7G3kQRan",,2,3.0,1538917552000,6:05 AM - 7 Oct 2018,/UniversalIND/status/1048922355593109504,
1569447178-681,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@MetroTheatres,Metropolitan Theatres,"First man to walk on the moon… that’d be something."" Ryan Gosling is #FirstMan. In Metropolitan Theatres October 12 https://www.facebook.com/MetropolitanTheatres/videos/2182487605343218/ …",,,1.0,1539028868000,1:01 PM - 8 Oct 2018,/MetroTheatres/status/1049389250645557254,
1569447178-614,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@Scottclevenger,Scott Clevenger,Looks like ArcLight Hollywood turned the Cinerama Dome into the dark side of the moon for #FirstMan pic.twitter.com/KLIxztnxAz – at ArcLight Cinemas,,,1.0,1539038473000,3:41 PM - 8 Oct 2018,/Scottclevenger/status/1049429536469737472,
1569447178-1114,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@TheRogersRevue,The Rogers Revue,@RyanGosling and Claire Foy​ plays Neil & Janet Armstrong in the @UniversalPics film @FirstManMovie See it in theatres October 12th. Photo taken by @JTalbertPhoto #universalpictures #neilarmstrong #FirstMan #nasa #space #airspacemuseum #redcarpet #RyanGosling #ClaireFoypic.twitter.com/Jz005p1R2q,,,,1538885120000,9:05 PM - 6 Oct 2018,/TheRogersRevue/status/1048786327116951552,
1569447178-628,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@Roscoe1679,Roscoe1679,#FirstMan @PhyliciaSP @BetteH9 @Summrluver @sheilamritter @SeymaShabbir @jenit42 @abbynaverysmom @Rado426 @MomsTakinABreak @TommiesMommy14pic.twitter.com/oyv6sWZVwW,,,3.0,1539036740000,3:12 PM - 8 Oct 2018,/Roscoe1679/status/1049422265417265153,
1569447178-990,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@andyorange,𝙰𝚗𝚍𝚢 𝙾𝚛𝚊𝚗𝚐𝚎  ⚡️,#ZurichFilmFestival #FirstMan nice buzz about it.  pic.twitter.com/iUyr9PSsDm,,,1.0,1538947040000,2:17 PM - 7 Oct 2018,/andyorange/status/1049046039037169664,
1569447178-711,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@tksaturn,BravesAmerican,#FirstMan https://twitter.com/AMCTheatres/status/1049370108794044416 …,,,,1539024854000,11:54 AM - 8 Oct 2018,/tksaturn/status/1049372413409075201,
1569447178-742,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@janedoris336,Jane Doris,I entered to win #FirstMan screening passes from @pdcmovies and @FirstManMovie http://www.punchdrunkcritics.com/2018/10/dc-readers-win-passes-to-free-screening.html …,,,,1539020231000,10:37 AM - 8 Oct 2018,/janedoris336/status/1049353022000836609,
1569447178-787,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@JasminAnnalee,JasminAnnalee,#RyanGosling guest today October 8  @WGNMorningNews #FirstMan https://twitter.com/afuasowusu/status/1049240337078738944 …,,,,1539012832000,8:33 AM - 8 Oct 2018,/JasminAnnalee/status/1049321991344480257,
1569447178-1021,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@LarryLeeMoniz,Larry Lee Moniz,"@FirstManMovie Is it true that in this movie, you don't show the planting of the flag on the moon as to not offense the Chinese audience?  What does America actually mean to you.  I will not be seeing this film.  #FirstMan #MakeMoviesForAmerica",,1,,1538936751000,11:25 AM - 7 Oct 2018,/LarryLeeMoniz/status/1049002884887543809,
1569447178-646,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@ShutterstockNow,Shutterstock Editorial,"In anticipation of the release of #FirstMan, here's a brief timeline of humanity’s exploration of the moon https://shutr.bz/2E8pcln pic.twitter.com/2LJKzgKfQh",,,4.0,1539033630000,2:20 PM - 8 Oct 2018,/ShutterstockNow/status/1049409223954747392,
1569447178-912,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@EmpireAust,Empire Magazine Aust,"Official reviews of #FirstMan are in and they are nothing short of spectacular. Don’t miss @RyanGosling’s incredible portrayal of Neil Armstrong on the big screen, in cinemas this Thursday!pic.twitter.com/e11GOlNNzg",,2,6.0,1538985369000,12:56 AM - 8 Oct 2018,/EmpireAust/status/1049206803676913665,
1569447178-979,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@FirstManMovie,First Man,"The countdown begins. In 5 DAYS, Ryan Gosling is #FirstMan. In theaters and IMAX Friday. pic.twitter.com/j9Gwplil34",9.0,127,516.0,1538953201000,4:00 PM - 7 Oct 2018,/FirstManMovie/status/1049071877358907393,
1569447178-1039,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@Wulan_lstry,Wulan Lestari,"Actor : Ryan Gosling and Jason Clarke
Director : Damien Chazelle
#BMSBagiTiketFirstMan #FirstMan kuuyyy @syifahawlyh @deniarivaldi09pic.twitter.com/5HpkCkTaik",,,,1538929903000,9:31 AM - 7 Oct 2018,/Wulan_lstry/status/1048974162373443585,
1569447178-927,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@saigautham123,Sai Gautham,The Landing score in #FirstMan is as addictive as the Interstellar score!!! Seems like Hurwitz has done an amazing job!! Waiting for the movie....,,,4.0,1538977201000,10:40 PM - 7 Oct 2018,/saigautham123/status/1049172543997968384,
1569447178-830,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@IspaceshipsFTW,Space and Stuff,"Finishing #FirstMan and I think I've found my next read @neiltyson Accessory to War. Fascinating subject that will only, sadly, become more and more relevant in the net decade.pic.twitter.com/drPDhnP6EM",,,,1539006367000,6:46 AM - 8 Oct 2018,/IspaceshipsFTW/status/1049294872375676929,
1569447178-974,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@PurdueUnivNews,Purdue U. News,6 days until #FirstMan opens! Neil Armstrong smiles inside the Lunar Module as it rests on the moon’s surface. More pics of the  #TakeGiantLeaps@PurdueAlumni  at https://purduenews.exposure.co/purdues-first-man …pic.twitter.com/qLbv0OcvPr,,9,21.0,1538956440000,4:54 PM - 7 Oct 2018,/PurdueUnivNews/status/1049085463779205120,
1569447178-797,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@TaquiBox,💰𝗧𝗮𝗾𝘂𝗶𝗕𝗼𝘅 💰,"OFICIAL

El coste de producción de #FirstMan es de 59 millones de dólares, cifra similar al coste de #TheEqualizer2, #MazeRunnerTheDeathCure, #TheDarkTower o #JackReacherNeverGoBack

¿Será un éxito en taquilla?pic.twitter.com/pvuh7kWf80",8.0,7,49.0,1539012037000,8:20 AM - 8 Oct 2018,/TaquiBox/status/1049318654150676485,
1569447178-771,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@GarethTalksFilm,Gareth  📽 🎞 📺,"Review for the week will be #FirstMan which I’m extremely excited for, but definitely going to fit in #BadTimesAtTheElRoyale asap - quietly stoked for that one",1.0,,2.0,1539015359000,9:15 AM - 8 Oct 2018,/GarethTalksFilm/status/1049332588509364224,
1569447178-853,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-07%20until%3A2018-10-09&src=typd,@cutterpool,Cut The Crap,"На этой неделе вас ожидают следующие фильмы:

Человек на Луне -  #FirstMan

Ничего хорошего в отеле «Эль рояль» - #ElRoyaleMovie

Экстаз - #CLIMAX

Хэллфест - #HellFestMovie 

Ждём от вас КраткОбзоров Подробнее о премьерах читайте у нас в Zen'е 

 https://zen.yandex.ru/media/cutthecrap/081018-premery-etoi-nedeli--5bbb2bb2aa79e500a9a82ea3?from=channel …pic.twitter.com/jvc8nLi2Gx",1.0,2,23.0,1539002588000,5:43 AM - 8 Oct 2018,/cutterpool/status/1049279024697135105,
