web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567115401-7821,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@11TimeZones,Rachel Wilson  🍞 🌹,"I really, really liked #Booksmart",,,1,1558913264000,4:27 PM - 26 May 2019,/11TimeZones/status/1132790449951920138,
1567115401-8454,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@IndieWire,IndieWire,"#Booksmart: To Play BFFs on the Big Screen, Beanie Feldstein and Kaitlyn Dever Became Real-Life Besties https://bit.ly/2X0xssF pic.twitter.com/9A9n2YvKhL",,,42,1558890900000,10:15 AM - 26 May 2019,/IndieWire/status/1132696649195646976,
1567115401-8960,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@fabiang____,Fabian Garcia,"Thoughts on #Booksmart: funny, sweet & great leads. That said, it feels a lot like a PG-13 version of Superbad. Not sure if that’s what they were going for, but seeing how Jonah Hill’s sister basically plays the same role he did in ‘07 (with the same premise) I’m 100% sure it was",,,,1558848589000,10:29 PM - 25 May 2019,/fabiang____/status/1132519185320357889,
1567115401-8031,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@ica_cheng,Ica Hontiveros-Cheng,I wanted to see #LongShot and I want to see #Booksmart https://twitter.com/ScottMendelson/status/1132751857246326784 …,,,,1558906763000,2:39 PM - 26 May 2019,/ica_cheng/status/1132763183863570433,
1567115401-9062,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@TroyLoxton,✞ЯøУ ℓø✘✞øИ,@oliviawilde is an amazing director. #Booksmart is comedic auteurism at it’s best- reminded me of Super Bad meets Edge of Seventeen. Loved it.,,1,2,1558843448000,9:04 PM - 25 May 2019,/TroyLoxton/status/1132497621979869184,
1567115401-8663,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@lanceposie,dre  🚀,literally nobody asked but i’m their wh*re #Booksmart pic.twitter.com/pbYxeQv5Xw,,146,600,1558880888000,7:28 AM - 26 May 2019,/lanceposie/status/1132654657979813888,
1567115401-8695,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@t_morgg,tmorg/walt,This movie  #Booksmart pic.twitter.com/X7y7MuzlnE,,,,1558878894000,6:54 AM - 26 May 2019,/t_morgg/status/1132646291698270209,
1567115401-8732,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@noguiltlife,Patty  🔜 W Batuu to E Batuu,"Considering #Booksmart for your teen... read this first. I’m not saying no, but I am saying whoa... parents, you need to watch it too https://noguiltfangirl.com/booksmart-parent-movie-review/ …",,,,1558875740000,6:02 AM - 26 May 2019,/noguiltlife/status/1132633065975681025,
1567115401-8238,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@KevoCuervo,Kevin Allen,Haven't seen #Booksmart yet? Here's my review detailing why you should: http://www.foxforcefivenews.com/booksmart-is-a-hilarious-raunchy-comedy-thats-realistic-heartfelt-review/ …,,,,1558899543000,12:39 PM - 26 May 2019,/KevoCuervo/status/1132732899827093504,
1567115401-8933,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@allisonshoe,Allison Shoemaker,"#Booksmart. What a delight. See it this weekend. And when you find out where those tassel sunglasses are from, tell me ASAP pic.twitter.com/DYgn66N1Jq",1.0,,12,1558850318000,10:58 PM - 25 May 2019,/allisonshoe/status/1132526437787983872,
1567115401-8724,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@wearerottenpod,We Are Rotten Podcast,Listen to Detective: Pikachu and see #Booksmart https://twitter.com/VancityReynolds/status/1132611552375443457 …,,1,3,1558876303000,6:11 AM - 26 May 2019,/wearerottenpod/status/1132635427070992389,
1567115401-8816,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@inqubusman,Shawn Lotte,#SaveAPBio and go see #Booksmart you cowards. https://twitter.com/pattonoswalt/status/1132456534015762432 …,,,,1558866204000,3:23 AM - 26 May 2019,/inqubusman/status/1132593068157411328,
1567115401-9057,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@lmage_Color,Empty team °C-ute,"เพิ่งดู​ #Booksmart ชอบมากกกก​ ตลกมากกกก​  เป็นเรื่องเกี่ยวกับcoming of age, sexualityที่ดีมากอีกเรื่อง​ 
เสียดายฉากนั้นของน้องAmy แต่ก็ฟินละ​555 pic.twitter.com/NJUDzJ9R4u",1.0,1,1,1558843670000,9:07 PM - 25 May 2019,/lmage_Color/status/1132498551462739969,
1567115401-8590,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@MickeyFisher73,Mickey Fisher,Go see #Booksmart!  It more than lives up to the hype.,3.0,3,13,1558884967000,8:36 AM - 26 May 2019,/MickeyFisher73/status/1132671763538538497,
1567115401-8005,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@misstiquexxx,misstiquexxx,#Booksmart is such a feminspired movie everyone should go see it! There's a funny mirror scene. Hilarious! Love the girls.,,,,1558907350000,2:49 PM - 26 May 2019,/misstiquexxx/status/1132765644884197376,
1567115401-9199,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@ImTheNighthawk,MORGS,"BEST MOVIE IVE SEEN ALL YEAR IS #Booksmart AND I AM IN LOVE WITH JONAH HILLS SISTER @BeanieFeldstein WHO HAS MADE IT, “oh Beanie’s brother is @JonahHill “",,,,1558837572000,7:26 PM - 25 May 2019,/ImTheNighthawk/status/1132472974445932545,
1567115401-7842,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@ThePalinPatriot,ThePalinPatriot  ❌,Just went to see #Booksmart the movie. We walked out...was one of the worst movies I ever saw.,,,,1558912524000,4:15 PM - 26 May 2019,/ThePalinPatriot/status/1132787348616425473,
1567115401-8925,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@happyhaniya,ℍ𝔸ℕ𝕊𝕆𝕃𝕆,@oliviawilde just directed the best movie of 2019. I died laughing. @Booksmart #booksmart pic.twitter.com/8s98taQdQ6,,,,1558851173000,11:12 PM - 25 May 2019,/happyhaniya/status/1132530020977713152,
1567115401-8568,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@meansny007,purple watch #ADiscoveryOfWitches,ในส่วนของ #Booksmart pic.twitter.com/WoDPoOXwgO,,,,1558885799000,8:49 AM - 26 May 2019,/meansny007/status/1132675255909044224,
1567115401-9296,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@MelKCh,Melanie Espino,Loved #booksmart. Funny and.. smart! Definitely a different perspective on coming-of-age. https://twitter.com/oliviawilde/status/1132398541811273730 …,,,,1558833909000,6:25 PM - 25 May 2019,/MelKCh/status/1132457613097021440,
1567115401-8030,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@esther_eagle,E  🏳️‍🌈 🎗,@oliviawilde any idea how or when we’ll be able to watch #Booksmart in europe?,,,,1558906764000,2:39 PM - 26 May 2019,/esther_eagle/status/1132763186795618305,
1567115401-9367,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@andyschwander,Andy Golder,Literally just got out of this movie and DAMN it is so fuckin funny. Incredible cast too. Go see #Booksmart! You already know how Aladdin ends. https://twitter.com/oliviawilde/status/1132398541811273730 …,,,1,1558829165000,5:06 PM - 25 May 2019,/andyschwander/status/1132437714060554240,
1567115401-8217,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@JoeyMagidson,Joey Magidson,"Remember, you can still see @Booksmart this weekend and help its box office. Support high quality cinema!#BooksmartMovie #Booksmart @oliviawilde @KaitlynDever @BeanieFeldstein",,3,7,1558900392000,12:53 PM - 26 May 2019,/JoeyMagidson/status/1132736460325642240,
1567115401-8572,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@ilovethemarina,Klondike,Guys - pls go watch booksmart! It's an awesome movie!! #BookSmart https://twitter.com/oliviawilde/status/1132398541811273730 …,,,,1558885667000,8:47 AM - 26 May 2019,/ilovethemarina/status/1132674701879369729,
1567115401-8522,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@robertyanizjr,Robert Yaniz Jr.,"As someone who has already paid to see Avengers: Endgame three times, I implore you: go see #Booksmart NOW please. https://twitter.com/sashaperlraver/status/1132492057983897601 …",,,1,1558887408000,9:16 AM - 26 May 2019,/robertyanizjr/status/1132682003327922185,
1567115401-8085,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@ElaineAtwell,Elaine Atwell,"well i am seeing #Booksmart tomorrow and i strongly believe that everybody (who can afford it) should go to the movies for non-blockbusters more often, because it is a blessed two-hour vacation from looking at your fucking phone. https://twitter.com/ScottMendelson/status/1132751866259886080 …",,1,15,1558905147000,2:12 PM - 26 May 2019,/ElaineAtwell/status/1132756405566484488,
1567115401-8524,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Dan_Baynham95,Dan Baynham,I saw an early screening a few weeks ago and I loved it! It was hilarious throughout and so feel good!  #Booksmart,,,,1558887319000,9:15 AM - 26 May 2019,/Dan_Baynham95/status/1132681630378803200,
1567115401-8900,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Dinesh58612369,Dinesh,"https://dineshchhapekar.blogspot.com/2019/05/blog-post_25.html?m=1 …  #retweet #Tweet
#POEMS #writercommunity #shayri #SundayThoughts #Booksmart #tweeter #Poetuit #lovelivepic.twitter.com/eL9pftwOad",,,,1558853969000,11:59 PM - 25 May 2019,/Dinesh58612369/status/1132541748566040576,
1567115401-8840,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Lindsey_Dryden,Lindsey Dryden,So desperate to see @Booksmart that my post-tumble-down-the-stairs-injury goal for over a week has been Be Healed Enough To Sit Down On My Damaged Coccyx For The Length Of The Film In The Cinema Tomorrow. #priorities #Booksmart #openingweekend #WomeninFilm @oliviawilde #indiefilmpic.twitter.com/vKhhCVbOi7,,,8,1558862502000,2:21 AM - 26 May 2019,/Lindsey_Dryden/status/1132577540067987456,
1567115401-8412,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@idrankian,miléna  🖤,« I’m great at handjobs AND I got 1560 at my SATs »  #Booksmart,,,,1558892482000,10:41 AM - 26 May 2019,/idrankian/status/1132703284547018752,
1567115401-8706,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@kumawatsharvan1,Sharvan Kumawat,"भविष्य वक्ताओं के अनुसार वह मसीहा कौन है जो भारत को पुनः जगतगुरु बनाएगा जानने के लिए पढ़े पुस्तक ज्ञान गंगा।
#Booksmart
#WorldVictoriousSaintpic.twitter.com/250PVWw4Y8",,,1,1558877589000,6:33 AM - 26 May 2019,/kumawatsharvan1/status/1132640821017305088,
1567115401-8680,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@almostflmcritic,Almost Film Critic,"Also, Superbad, the movie #Booksmart resembles the most, made $121.5 million in 2007.

#Booksmart was doomed to be a box office dud from the beginning because moviegoers are only interested in things they are familiar with, like men in spandex & remakes of things they loved.",2.0,1,8,1558879846000,7:10 AM - 26 May 2019,/almostflmcritic/status/1132650284310827014,
1567115401-8605,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@mutantpadawan,ninis,assistindo #booksmart,1.0,,,1558883765000,8:16 AM - 26 May 2019,/mutantpadawan/status/1132666721893060609,
1567115401-8645,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@ms_hcheng,Hannah Cheng,"“It’s not often for young women to be given the opportunity to lead a film and be genuinely funny.”  Highly recommend, #Booksmart https://twitter.com/nytimesarts/status/1132312239787126784 …",,,1,1558881748000,7:42 AM - 26 May 2019,/ms_hcheng/status/1132658264703815680,
1567115401-8738,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Krizanovich,Karen Krizanovich,"We're almost *sold out* tonight @HackneyPH @BirdsEyeViewFF #Booksmart picture, panel and party https://www.picturehouses.com/cinema/Hackney_Picturehouse/film/reclaim-the-frame-presents-booksmartpanel-and-party … This is a LOT more fun than staying home",,2,3,1558875435000,5:57 AM - 26 May 2019,/Krizanovich/status/1132631783290343426,
1567115401-8838,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@BrunoPedroUK,Bruno De Ceita Pedro,"Got my ticket ready to see #Booksmart as part of #E4SlackersClub today @WestNorwoodPH as a sneak peek preview for the very first time!  #actorslife @ryanhurstuk @LC_CreativeArts

Remember, No Spoilers! I'll do a tweet for the review after I watched the film.pic.twitter.com/eCsXkzYyQY",,,3,1558862670000,2:24 AM - 26 May 2019,/BrunoPedroUK/status/1132578245554126848,
1567115401-8573,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@shad_powers,Shad Powers,"Gang, go see @Booksmart — it’s in the spirit of Superbad, but fresher and just as funny. Even as a 40-something male I found a lot to relate to. The two leads, @KaitlynDever and @BeanieFeldstein nail the awkward poignancy of high school. #Booksmart https://twitter.com/oliviawilde/status/1132398541811273730 …",,,2,1558885658000,8:47 AM - 26 May 2019,/shad_powers/status/1132674664793174023,
1567115401-9059,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@GargasJe,Jaime,I LOVE #BOOKSMART pic.twitter.com/6rAXHbuGZB,,1,,1558843580000,9:06 PM - 25 May 2019,/GargasJe/status/1132498176273932295,
1567115401-7953,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@scaperanya,Anne Dieken,Even the @Russo_Brothers want you to see #Booksmart this weekend!  (I LOVED it!) pic.twitter.com/ICs0hodabZ,,,,1558909029000,3:17 PM - 26 May 2019,/scaperanya/status/1132772690484375552,
1567115401-9128,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@DeliaMary,Delia Harrington,"There's tons of girl culture moments capturing what friendship b/w girls & women is really like. The aggressive compliments, the hair thing, protecting each other, weird secrets, not realizing you're dressing alike. #Booksmart is so well seen, so rooted in realism & honest humor.",1.0,,1,1558840329000,8:12 PM - 25 May 2019,/DeliaMary/status/1132484539870261250,
1567115401-8068,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Lila_Stanley,Lila Stanley,"#Booksmart has entered the hallowed ground of movies I needed when I was 17  the power of female friendship!! It’s wicked smart, funny, self aware and unabashedly inclusive. A must see!",,,2,1558905781000,2:23 PM - 26 May 2019,/Lila_Stanley/status/1132759065367654401,
1567115401-9375,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@tweetJBF,Jon Bassinger-Flores,"Ok! Wanted to see it anyway, so I'll go this weekend! Who else is in? #BooksmartMovie #booksmart https://twitter.com/oliviawilde/status/1132398541811273730 …",,,,1558828808000,5:00 PM - 25 May 2019,/tweetJBF/status/1132436216392011777,
1567115401-8492,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@RosalieTenseth,Rosalie Tenseth,We saw the Pokémon film - kids been recovering from being down for the count - and it was cute - but #trailers had me dying to see #Booksmart and both us to see #blindedbythelightmovie -pic.twitter.com/ceA0yC8FkL,,,6,1558888690000,9:38 AM - 26 May 2019,/RosalieTenseth/status/1132687382405365761,
1567115401-9242,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Adydisg042001,Damion Galvez,@GraceRandolph will you review #BookSmart.,,,,1558835867000,6:57 PM - 25 May 2019,/Adydisg042001/status/1132465825124798464,
1567115401-9176,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Starred_Cyan,🌸Spring Madison 🌸,Just saw #Booksmart and it was fuckin great!! So hilarious and well written!,,,1,1558838469000,7:41 PM - 25 May 2019,/Starred_Cyan/status/1132476736631967747,
1567115401-8696,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@HiddenRemote,Hidden Remote,"#Booksmart is an awesome new teen comedy. What makes it extra special is its fantastic side characters. Here are a few of our favorites. 
https://hiddenremote.com/2019/05/26/best-characters-from-booksmart/ …",,2,2,1558878600000,6:50 AM - 26 May 2019,/HiddenRemote/status/1132645059403210758,
1567115401-8912,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@michellemar14_,Michelle  💗,"Olivia Wilde, your newest movie “Booksmart”, marvelous! #Booksmart #OliviaWilde @oliviawilde",,,,1558853021000,11:43 PM - 25 May 2019,/michellemar14_/status/1132537774152794112,
1567115401-8686,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@paulinemallet_,Pauline,"Incompréhensible le fait que #Booksmart ne soit pas d'avantage mis en avant par Netflix. Le film est imparfait et tombe dans quelques simplicité scénaristiques mais il a le mérite d'être un teen-movie rafraîchissant, intelligent et bienveillant. Feel-good assuré ! pic.twitter.com/SAOuQTGTRv",2.0,16,37,1558879344000,7:02 AM - 26 May 2019,/paulinemallet_/status/1132648180041080833,
1567115401-8624,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@CurzonCbury,Curzon Canterbury,"""Fast, Funny and Feminist"".
#Booksmart opens this Friday! pic.twitter.com/1expIFaxcp",,,,1558882830000,8:00 AM - 26 May 2019,/CurzonCbury/status/1132662800575287297,
1567115401-9323,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@AmateurDetectiv,Matthew Epperly,Also arriving this weekend is #Booksmart the spectacular comedy from Olivia Wilde. I'd give this movie all the money in the world if I could. What I can do is express my love and spread the word as best I can. Highly recommend you see it! #BooksmartMoviehttps://mepperly5filmreviews.wordpress.com/2019/05/26/booksmart-movie-review/ …,,,,1558832122000,5:55 PM - 25 May 2019,/AmateurDetectiv/status/1132450116978270214,
1567115401-8006,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@timeparadoxed,Natalie,"Everyone needs to go watch #Booksmart! It's HILARIOUS AND SMART AND FULL OF HEART! Seriously @oliviawilde has made a new classic! @BeanieFeldstein and @KaitlynDever were INCREDIBLE and they make Molly and Amy characters you won't forget! Great cast, great story, great all around!",1.0,,1,1558907349000,2:49 PM - 26 May 2019,/timeparadoxed/status/1132765641096740864,
1567115401-9155,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@jayasagae,Jessi Rose,"Every time I have to work a night shift I stay up really late the night before by going to a late movie showing. This time, it's going to be #Booksmart",1.0,,1,1558839340000,7:55 PM - 25 May 2019,/jayasagae/status/1132480390818664448,
1567115401-8557,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@EzraCubero,Ezra Cubero,"But seriously though, see #Booksmart ASAP! This incredible movie needs all the support it can get!",,,,1558886349000,8:59 AM - 26 May 2019,/EzraCubero/status/1132677561320988672,
1567115401-9162,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@alexiakwheaton,alexia,Go see #Booksmart,,,,1558839039000,7:50 PM - 25 May 2019,/alexiakwheaton/status/1132479131227230208,
1567115401-8206,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@WildnOutAdvntur,WildnOutAdvntur,"Go see #Booksmart this weekend, twice, bring friends! pic.twitter.com/TQiAg4bedI",,3,14,1558900851000,1:00 PM - 26 May 2019,/WildnOutAdvntur/status/1132738387780104193,
1567115401-9328,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@franforeal,fran 🎱,I did it #BookSmart https://twitter.com/franforeal/status/1132410301650014208 …,,,,1558831929000,5:52 PM - 25 May 2019,/franforeal/status/1132449307343433729,
1567115401-8144,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@HiiAmDaniel,Daniel,@PNemiroff the official sign that it’s movie time (seated for #Booksmart) pic.twitter.com/4kS5JSBmka,,2,24,1558903131000,1:38 PM - 26 May 2019,/HiiAmDaniel/status/1132747951040737280,
1567115401-9183,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@BrookeAmyMo,Brooke Mortensen,#Booksmart is one of the funniest movies I’ve seen. It also made me cringe more than any other movie I’ve seen. I don’t miss high school,,,4,1558838152000,7:35 PM - 25 May 2019,/BrookeAmyMo/status/1132475408929021952,
1567115401-9106,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@marguerite_ck,Maggie Kennedy,I cannot stop thinking about @Booksmart it was just so purely hilarious and real and gorgeous. It’s the wild woman-driven unpredictable buddy comedy we’ve been NEEDING and it is PERFECT. THANK YOU @oliviawilde @KaitlynDever @BeanieFeldstein I am in love with you all #Booksmart,,,8,1558841205000,8:26 PM - 25 May 2019,/marguerite_ck/status/1132488214734868480,
1567115401-8325,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@KevoCuervo,Kevin Allen,The pool scene in #Booksmart was a wonderful moment in and of itself.,,2,33,1558896155000,11:42 AM - 26 May 2019,/KevoCuervo/status/1132718692293337088,
1567115401-9220,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@BooksmartBro,Chris Williams,#Booksmart fills me with so much warmth and joy no matter how many times I watch it. I love it with all my heart.,,,3,1558836786000,7:13 PM - 25 May 2019,/BooksmartBro/status/1132469678943690752,
1567115401-8820,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@mihirfadnavis,Mihir Fadnavis,I swear what a debut! #Booksmart https://twitter.com/ashu048/status/1132588956216954880 …,,,4,1558865313000,3:08 AM - 26 May 2019,/mihirfadnavis/status/1132589331141423104,
1567115401-8787,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@offbrandHanSolo,David Broughton,@oliviawilde Saw #Booksmart last night and loved it. It’s great to see original films by passionate creators. I hope it gets the audience it deserves.,,,,1558871291000,4:48 AM - 26 May 2019,/offbrandHanSolo/status/1132614402556014592,
1567115401-7845,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@michaeljpuglisi,Michael Puglisi,"#Booksmart was the funniest movie I've seen in years! Also, @dantheautomator crushed it on the music for the film.",,,1,1558912368000,4:12 PM - 26 May 2019,/michaeljpuglisi/status/1132786695131279360,
1567115401-9080,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@ohhieverybody,ron f.,#Booksmart is maybe the most fun I've had at the movies all year. It really is great. Borrows a lot from other teen films but it's very much its own thing. Olivia Wilde has a serious filmmaking future.,,,,1558842523000,8:48 PM - 25 May 2019,/ohhieverybody/status/1132493740495593472,
1567115401-8484,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@zachbgilbert,Zach Gilbert,"Brb, hospitalizing myself over the heartbreak endured by #Booksmart’s box office underperformance https://twitter.com/ScottMendelson/status/1132660419280089088 …",3.0,,4,1558889092000,9:44 AM - 26 May 2019,/zachbgilbert/status/1132689066166837248,
1567115401-8434,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@ashleyschex,ash,Y’all #Booksmart was so good,,,1,1558891410000,10:23 AM - 26 May 2019,/ashleyschex/status/1132698790400548864,
1567115401-7767,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@CitizenDevi,Devi,Okay just let me say... @dianasilvers13. Wow. That's the tweet 'cause I'm lost for words. Love her in #Booksmart and am really excited about #Ma now.pic.twitter.com/Pw5AhLBevi,1.0,,,1558915196000,4:59 PM - 26 May 2019,/CitizenDevi/status/1132798556409147394,
1567115401-9316,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@laurahhorsfall,Laura H. H. 🐎 🍂,"Probably just have time for one. So, it's #Booksmart or bust, baby.",2.0,,1,1558832610000,6:03 PM - 25 May 2019,/laurahhorsfall/status/1132452163865571330,
1567115401-8640,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@timoj,Timothy Jasionowski,Saw #Booksmart and it was amazing. Go support this very funny movie before everyone starts making references to it that you don’t get. https://twitter.com/oliviawilde/status/1132398541811273730 …,,,,1558881945000,7:45 AM - 26 May 2019,/timoj/status/1132659088645656578,
1567115401-8256,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@halifaxbloggers,Halifax Bloggers,RT @FlawInTheIris: I've got no concerns overselling #Booksmart. It's my favourite movie of the year so far. https://halifaxbloggers.ca/flawintheiris/2019/05/booksmart-review-an-instant-comedy-classic/ …,,1,,1558899000000,12:30 PM - 26 May 2019,/halifaxbloggers/status/1132730623603429377,
1567115401-9234,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@sqswift,Rachael,I thought ms fine was a lesbian but then my ms-fine-as-amy's-lesbian-mentor-slash-hype-woman headcanon crashed and burned real quick  #Booksmart,,,1,1558836091000,7:01 PM - 25 May 2019,/sqswift/status/1132466762354552832,
