web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567020063-693,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@cinegeekmx,Cine Geek,El film #Annihilation llegará directamente a @NetflixLAT el 12 de marzo de este año pic.twitter.com/2pS4X09VRN,,1.0,4.0,1519312553000,7:15 AM - 22 Feb 2018,/cinegeekmx/status/966693029737361413,
1567020063-1096,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Annihilation12,人類滅亡、あなたは信じる?,人類滅亡を皆さんは信じていますか？ フォローして人類滅亡についていろいろ知ってみませんか？ 人類滅亡にはすごく理解できる理論があるのです。 是非フォローしてみてはどうでしょうか？ #人類滅亡　#地球全滅　#予言　#NASA　#恐怖　#フォロー　#理解　#Annihilation,,,,1519276590000,9:16 PM - 21 Feb 2018,/Annihilation12/status/966542189089058817,
1567020063-1477,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@BluePitBull1300,The Pagliasotti's,#Annihilation https://youtu.be/89OP78l9oF0,,,,1519241063000,11:24 AM - 21 Feb 2018,/BluePitBull1300/status/966393178730278912,
1567020063-1591,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@davtred,David Tredler,Mon cœur a bondi quand je suis tombé sur un tweet d'un compte Paramount officiel en français qui faisait la promo pour la sortie en salles de #Annihilation... et puis j'ai réalisé que c'était Paramount Québec et que je peux retourner pleurer ce film que je voulais tant voir.,,,2.0,1519233280000,9:14 AM - 21 Feb 2018,/davtred/status/966360534084923393,
1567020063-1037,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@georgiastraight,The Georgia Straight,Alex Garland and Natalie Portman dodge studio Annihilation http://ow.ly/oO4f30ixSUN  #NataliePortman #Annihilation #scifipic.twitter.com/MHcj1gJNgp,,,,1519284613000,11:30 PM - 21 Feb 2018,/georgiastraight/status/966575840732565504,
1567020063-652,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@bollywoodcrazis,bollywoodcrazies,"Friday Battle At The Box Office :) February 23 2018
#SonuKeTituKiSweety 
#WelcomeToNewYork 
#ThreeBillboardsOutsideEbbingMissouri 
#Annihilation 
#PeterRabbit 
#GameNight",1.0,1.0,4.0,1519315726000,8:08 AM - 22 Feb 2018,/bollywoodcrazis/status/966706338675023872,
1567020063-1628,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@ASHWAGRSHEED,ASH..  ♒ ♔⁸⁸  שלום,"#TheLastofUs
#Annihilation 
@Neil_Druckmann

I wonder ??pic.twitter.com/VmIA99fDnw",,,1.0,1519230228000,8:23 AM - 21 Feb 2018,/ASHWAGRSHEED/status/966347735539568640,
1567020063-604,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@JuliaFWarren,Julia Warren,The latest Fellini Films ! https://paper.li/JuliaFWarren/1495014966?edition_id=d2154ac0-17cf-11e8-8716-0cc47a0d1609 … #annihilation,,,,1519318568000,8:56 AM - 22 Feb 2018,/JuliaFWarren/status/966718258786299905,
1567020063-426,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@KleemanMike,Mike Kleeman,"It’s Alex Garland of Ex Machina and The Beach fame, plus Oscar Issac. Nuff said  #Annihilation TONIGHT!! pic.twitter.com/L5hvRG30NB",,,,1519328195000,11:36 AM - 22 Feb 2018,/KleemanMike/status/966758639347294208,
1567020063-525,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@haydigz,slayley,"Now that I've had 12 hours to recover, I've gotta say #Annihilation is a MUST SEE. I've probably never had an experience like that in a theater in my life.",1.0,,5.0,1519323088000,10:11 AM - 22 Feb 2018,/haydigz/status/966737219854610432,
1567020063-945,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@mrspancakes,elien,"Wacht eens. #Annihilation komt niet tegelijk met de US bioscooprelease maar pas in maart op de Nederlandse Netflix? Info over België, @NetflixNL?https://twitter.com/geekster_blog/status/966297452897763329 …",2.0,,1.0,1519294474000,2:14 AM - 22 Feb 2018,/mrspancakes/status/966617202131652609,
1567020063-1878,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@MeCoffeeBreak,Taylor,The latest #More #Coffee #Now! https://paper.li/SeeMeTweets/1442838992?edition_id=b3db66d0-16a7-11e8-8d52-0cc47a0d15fd … #thewalkingdead #annihilation,,,,1519177032000,5:37 PM - 20 Feb 2018,/MeCoffeeBreak/status/966124616170254336,
1567020063-1074,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@miguelcolinTO,MIGUEL COLIN,I wanna see #Annihilation so bad!,,,,1519279321000,10:02 PM - 21 Feb 2018,/miguelcolinTO/status/966553644299517952,
1567020063-1879,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@incrivson,ivsú,"Mano, que história é essa que #Annihilation vai estrear pela Netflix?",,,,1519176970000,5:36 PM - 20 Feb 2018,/incrivson/status/966124353682313216,
1567020063-1329,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@dary83,𝙳𝙰𝚁𝚈 𝙼𝙰𝙽𝚃𝙴𝙲𝙾𝙽,The latest Cine y otras perdiciones! https://paper.li/dary83/1367014613?edition_id=86e4c1a0-1763-11e8-a367-0cc47a0d1605 … #blackpanther #annihilation,,,,1519257701000,4:01 PM - 21 Feb 2018,/dary83/status/966462965624000512,
1567020063-1726,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@MarkPButler,Mark Butler,"#Annihilation, Alex Garland's new movie, is coming to @NetflixUK in March. Given that Ex Machina was so good it hurts, and the trailers for this are fascinating, I'm a little bit excited.",,,,1519222468000,6:14 AM - 21 Feb 2018,/MarkPButler/status/966315185668612097,
1567020063-1553,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@ivettecramirez,Ivette C Ramirez,#Annihilation https://youtu.be/89OP78l9oF0  this is gonna be interesting,,,,1519236457000,10:07 AM - 21 Feb 2018,/ivettecramirez/status/966373861645340673,
1567020063-736,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Moviestream_,Movie Stream,"Get Ticket Now #Annihilation (2018) Full Movie
Enjoy Full Movie Or Streaming Full HD Movie Online Click Link >> http://v.ht/EiTY 
#Forges #PensionesDignas #FelizJueves #TMYLMTourBrasil #دار_الاوبرا_السعوديه #اخر_سنابه_لك #وين_بتروح_اليومpic.twitter.com/wPv9RBYISY",,,,1519309602000,6:26 AM - 22 Feb 2018,/Moviestream_/status/966680653998665728,
1567020063-992,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@brokeassocialit,Broke-ass Socialite™  🍸,I’ve already gotten passes for #annihilation let’s see what else Gofobo can deliver @Gofobo,1.0,,,1519288855000,12:40 AM - 22 Feb 2018,/brokeassocialit/status/966593634781949953,
1567020063-1435,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@mrmovietimes,MovieTimes.com,"A biologist signs up for a dangerous, secret expedition into a mysterious zone where the laws of nature don't apply. #Annihilation opens #Friday.",,,,1519245307000,12:35 PM - 21 Feb 2018,/mrmovietimes/status/966410982414258176,
1567020063-750,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@GregorRossino,Gregor Rossino,I found myself wanting the movie to get weirder (and it does get weird towards the end)...but the ending felt a little generic. The movie answers a lot of questions the book never bothered with...but the the movie also ignored some of the best parts about the book. #Annihilation,1.0,,,1519308917000,6:15 AM - 22 Feb 2018,/GregorRossino/status/966677778467901445,
1567020063-1706,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@cinelander,cinelander,"Criticas de #Annihilation ...
THR dice ""Aterradora y hermosa"" https://twitter.com/THRmovies/status/966317867607080960 …",,1.0,3.0,1519223841000,6:37 AM - 21 Feb 2018,/cinelander/status/966320945043529728,
1567020063-1767,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@WeGotSomeIssues,WeGotSomeIssues,"#Annihilation
https://youtu.be/89OP78l9oF0",,,,1519211549000,3:12 AM - 21 Feb 2018,/WeGotSomeIssues/status/966269390663639040,
1567020063-583,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@SkazanyF,Skazany na Film,Łooo #Annihilation  na Netfliksie ? Kocham ten XXI wiek <3,2.0,,19.0,1519319334000,9:08 AM - 22 Feb 2018,/SkazanyF/status/966721473149841409,
1567020063-1047,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@CokerAyokunle,#TheWrestingMan 🇬🇧,Tomorrow One More Days Until Im Gonna See a @AnnihilationMov #Annihilation,,,,1519282675000,10:57 PM - 21 Feb 2018,/CokerAyokunle/status/966567711777026048,
1567020063-1297,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@jkozal,Jared Kozal,"Blade Runner 2049 was not only my favorite movie of 2017, it was perhaps my favorite movie of the past five years. Needless to say, this is *exactly* the kind of endorsement I want to hear ... #Annihilation https://twitter.com/theinsneider/status/966472643007324160 …",1.0,,,1519260862000,4:54 PM - 21 Feb 2018,/jkozal/status/966476222992613378,
1567020063-1224,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@StrayCats2018,Stray Cats Productions,#Annihilation #Screening #WomenInHorrorMonth StrayCatsProductionsAttends @AnnihilationMovpic.twitter.com/5ayl62sBnA,,2.0,1.0,1519267895000,6:51 PM - 21 Feb 2018,/StrayCats2018/status/966505720408502277,
1567020063-561,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@LevensonMovies,Levenson Movies,"Here's a glimpse of what you will find in the shimmer...Can you guess what this is?

@AnnihilationMov @ParamountPics #Annihilation #WhatsInsidepic.twitter.com/VXYcUZADVA",,,,1519320748000,9:32 AM - 22 Feb 2018,/LevensonMovies/status/966727404201881602,
1567020063-1510,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@A_Janowiak,Alexandre Janowiak,J'en peux plus d'attendre #Annihilation. Si vous sortez le film par surprise ce vendredi @NetflixFR vous êtes mes Dieux à vie !pic.twitter.com/Xvc2KrZifg,,,,1519238954000,10:49 AM - 21 Feb 2018,/A_Janowiak/status/966384335426383872,
1567020063-442,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@VanessaShark,sheobard,I can’t wait for #Annihilation tonight!!!! I’ve been waiting for this movie for what feels like a year.,,,,1519327389000,11:23 AM - 22 Feb 2018,/VanessaShark/status/966755259182977024,
1567020063-249,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Fandango,Fandango,"#Annihilation allows the cast of women to be much more than the girl; they're characters. @HereIsGina, @TessaThompson_x, and Natalie Portman discuss their exciting sci-fi roles with @AliciaMalone.pic.twitter.com/DbL520kcnK",2.0,68.0,240.0,1519340202000,2:56 PM - 22 Feb 2018,/Fandango/status/966808997750759425,
1567020063-415,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@theawesome_MEE,M.E.E,Click. Buy. See this Friday. Simple steps #Annihilation,,,1.0,1519328749000,11:45 AM - 22 Feb 2018,/theawesome_MEE/status/966760961737674752,
1567020063-1710,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@extremetechlove,Tech Lovers,#Annihilation and Ex Machina director Alex Garland on using sci-fi to explore self-destruction pic.twitter.com/ta5v96nwtf,,,,1519223664000,6:34 AM - 21 Feb 2018,/extremetechlove/status/966320203809411074,
1567020063-1475,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@8Retro,Retro Monitoring  🍒,"ناتالی پورتمن از اینکه چند سال پیش از رومن پولانسکی (کارگردانی که به آزار جنسی متهم شده بود) حمایت کرده بود، اظهار تاسف کرده.
پس فردا فیلم جدید ناتالی به نام «نابودی» اکران عمومی میشه. 
خبر خوب اینکه نگاه منتقدین هم به فیلم مثبت بوده.
عکس چند هفته پیش #Annihilation pic.twitter.com/YXsUVVfmIC",1.0,,51.0,1519241500000,11:31 AM - 21 Feb 2018,/8Retro/status/966395012815769601,
1567020063-506,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@MauvaisGenresFR,🎥 𝗠𝗮𝘂𝘃𝗮𝗶𝘀 𝗚𝗲𝗻𝗿𝗲𝘀,"Dark Blue is the New Black : #Annihilation d'Alex Garland (Ex-Machina) + #ReadyPlayerOne de Steven Spielberg, dispos sur #MauvaisGenresFR !!
http://bit.ly/MauvaisGenresNews …pic.twitter.com/tGIS4Z2apv",,1.0,2.0,1519324062000,10:27 AM - 22 Feb 2018,/MauvaisGenresFR/status/966741302170849281,
1567020063-1540,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@SilverspotFilms,Silverspot Cinemas,You won't believe your eyes. See it for yourself when #Annihilation opens Friday at Silverspot. Get tickets: http://bit.ly/2EXKDoc  #WhatsInsidepic.twitter.com/EAQJIrs0Jv,,,1.0,1519237262000,10:21 AM - 21 Feb 2018,/SilverspotFilms/status/966377236868878336,
1567020063-1522,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Skillapros,Skilla Productions,"Forgive your First Draft, Allow Self-Criticism and Befriend a Producer are among the great #FilmmakingTips From #director Alex Garland https://filmschoolrejects.com/filmmaking-tips-from-alex-garland/ … via @OnePerfectShot #annihilation #exmachina",,,1.0,1519237963000,10:32 AM - 21 Feb 2018,/Skillapros/status/966380177461833730,
1567020063-614,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@micsandman,Mike Sandberg,Excited to possibly see #Annihilation tonight with @thecinemaguys,,,,1519318191000,8:49 AM - 22 Feb 2018,/micsandman/status/966716679089778689,
1567020063-1572,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@amhaunted,AmericasMostHaunted,#NataliePortman finds a fearsome #monster in the woods in #Annihilation https://www.hollywoodreporter.com/review/annihilation-review-1085770?utm_source=Sailthru&utm_medium=email&utm_campaign=THR%27s%20Today%20in%20Entertainment_now_2018-02-21%2010:11:07_rrahman&utm_term=hollywoodreporter_tie …pic.twitter.com/orM6cALVMB,,3.0,13.0,1519234184000,9:29 AM - 21 Feb 2018,/amhaunted/status/966364326679506944,
1567020063-1607,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@adamkac92,Адам Кац,"В эти выхи в Штатах выходят #Annihilation, который похоже таки шедевр, и #Mute, который с большой долей вероятности херня (но буду рад ошибаться).",,,,1519231836000,8:50 AM - 21 Feb 2018,/adamkac92/status/966354480127193088,
1567020063-288,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@TMAN1138pm,Tony Fontane,Hearing that this is really good #SciFi!!   @NVGhost005 @SciFiGeneration @SciFiHour @CowboySciFiBot @theaterofscifi @paynemorrow @The_GWW @Moviepoll2018 #Annihilation,1.0,,1.0,1519336928000,2:02 PM - 22 Feb 2018,/TMAN1138pm/status/966795266341920768,
1567020063-634,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@mnsteph,Steph Elias,I just entered to win a free  Autographed Poster for the #ANNIHILATION on @ZayZayCom! #Giveaways https://zayzay.com/featured/annihilation-autographed-posters/ …,,,,1519317161000,8:32 AM - 22 Feb 2018,/mnsteph/status/966712357194838017,
1567020063-951,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Real_CasinoUS,Casino_US,#NataliePortman leads #cerebral #scifi journey in #Annihilation http://ow.ly/8WXU30ixR32 pic.twitter.com/uUFcSOLe6W,,,,1519293616000,2:00 AM - 22 Feb 2018,/Real_CasinoUS/status/966613602852638720,
1567020063-1402,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@roskapu,Kenny Levine,"Ich freu mich riesig auf #Annihilation . Nicht nur weil ich das Genre liebe, auch wegen der background story des Film. Ich hoffe #Paramount schießt sich damit ins eigene Knie. Leider kein Kinobesuch, dafür ein Release im März auf #Netflix #Filmjunkie
https://www.youtube.com/watch?v=ufaDurSCKOk …",,,,1519249593000,1:46 PM - 21 Feb 2018,/roskapu/status/966428956722368513,
