web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567442531-4405,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@HN_SHERIF2,HN_SHERIF,@Harry_Styles and Fionn on set of #Dunkirk pic.twitter.com/xwqdeHbbjV,,,,1500115747000,3:49 AM - 15 Jul 2017,/HN_SHERIF2/status/886175791968645120,
1567442531-4274,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@harryworewhat,Harry Wore What,Harry wore a custom #Gucci 'wool mohair double-breasted New Signoria suit' at the #Dunkirk World Premiere - 7/13/17. pic.twitter.com/TK00gSEj8q,1.0,60.0,187.0,1500126587000,6:49 AM - 15 Jul 2017,/harryworewhat/status/886221256986685440,
1567442531-4095,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@raytwin,Ray Garcia,Veterans should see #dunkirk when it opens July 21. @ Frontiers Of Flight Museum https://www.instagram.com/p/BWkmCMCjHFO/,,,,1500131521000,8:12 AM - 15 Jul 2017,/raytwin/status/886241953217744900,
1567442531-4673,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@jasmebui,Jasme Bui,"""@BestDailyHarry:  | Close-ups of Harry at the #Dunkirk premiere. https://twitter.com/BestDailyHarry/status/885560196331864064/photo/1pic.twitter.com/AfCnLJKSlO """,,,,1500095790000,10:16 PM - 14 Jul 2017,/jasmebui/status/886092082930044929,
1567442531-3761,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@charboothy,Charlotte Booth,"I want to go see #Dunkirk so badly for a lot of reasons, but I'm also very curious about Harry Styles' acting. Critics are praising him so?",,,1.0,1500145813000,12:10 PM - 15 Jul 2017,/charboothy/status/886301894699880449,
1567442531-4201,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@usatodaylife,USA TODAY Life,5 war movies to watch this weekend before #Dunkirk' joins the genre: https://usat.ly/2v3t2DA pic.twitter.com/ojxQ3mal4M,,,2.0,1500129605000,7:40 AM - 15 Jul 2017,/usatodaylife/status/886233915521982466,
1567442531-4894,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@recently_played,LanceH,"Guys, I am QUITE GOOD at #VR.
.
.
.
#DUNKIRK #virtualreality #samsung #shareAMC #grosscarpet… https://www.instagram.com/p/BWjAcaDD6S_/",,,1.0,1500078259000,5:24 PM - 14 Jul 2017,/recently_played/status/886018552628731905,
1567442531-4145,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@HStyles_Arg,Harry Styles Argentina,"Harry y Tom Glynn-Carney en la premiere de #Dunkirk (via @TheHarrySource )
 https://twitter.com/TheHarrySource/status/886232744497479681/video/1 …",,1.0,2.0,1500130768000,7:59 AM - 15 Jul 2017,/HStyles_Arg/status/886238794009149440,
1567442531-3747,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@N7EasierPilot31,Mike McCormick,"getting points & kills for the #Dunkirk #Ops with the rampanzer, no matter the tier.... und das heisst! erika! https://www.youtube.com/watch?v=fc-DgRO1SrQ …pic.twitter.com/niWvWa0cJi",,,,1500147930000,12:45 PM - 15 Jul 2017,/N7EasierPilot31/status/886310774368501762,
1567442531-4214,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@London_Places,London Places,Latest mentions for Hampton Court Palace: http://sch.mp/0gCugs  - RT @Becca290956 #Dunkirk - last Friday I was in a boat on the river a...,,,1.0,1500129211000,7:33 AM - 15 Jul 2017,/London_Places/status/886232262592806912,
1567442531-4255,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@HarryS_Chile,Harry Styles Chile,Promoción de #dunkirk en Mall Arauco Quilicura  aporte realizado por hey_its_mely21 y believe.in.larry28 en IG pic.twitter.com/TJZ6K3h8sj,,2.0,5.0,1500127493000,7:04 AM - 15 Jul 2017,/HarryS_Chile/status/886225057042890752,
1567442531-4131,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@INOXMovies,INOX Leisure Ltd.,"The last ones to leave. Know which ships?

#DunkirkAtINOX #Dunkirk #DunkirkPremiere #ChristopherNolan #contest #contestalertpic.twitter.com/59h7HeYBZA",104.0,53.0,53.0,1500131114000,8:05 AM - 15 Jul 2017,/INOXMovies/status/886240244378546176,
1567442531-4490,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@xbeginagainx,~Ele~,"People who are going to see #dunkirk next week, tell us if Harry lives or dies please and thank you",,,,1500110365000,2:19 AM - 15 Jul 2017,/xbeginagainx/status/886153217733775360,
1567442531-3799,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@melihnzll,cactus,J'ai vu des affiches de #Dunkirk à Bordeaux,,,,1500142832000,11:20 AM - 15 Jul 2017,/melihnzll/status/886289392205279236,
1567442531-4702,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@dbbmonica,Monica,#Dunkirk and D-Day veteran Jack dies (98) #Dunkirk http://dlvr.it/PVjQH1,,,,1500094975000,10:02 PM - 14 Jul 2017,/dbbmonica/status/886088665113387010,
1567442531-3934,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@tomzukowski,Tom Zuke,"So, when do people start complaining that screenings of #Dunkirk are being ruined by screaming teenagers whenever he appears?",,,,1500136148000,9:29 AM - 15 Jul 2017,/tomzukowski/status/886261359327031296,
1567442531-4678,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@jasmebui,Jasme Bui,"""@BestDailyHarry:  | Harry at the #Dunkirk premiere in London today. • July 13, 2017. https://twitter.com/BestDailyHarry/status/885670657601576961/photo/1pic.twitter.com/6k12qsllLd """,,,,1500095685000,10:14 PM - 14 Jul 2017,/jasmebui/status/886091643077537792,
1567442531-4392,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@James1940,James Holland,"I've a bag of top #WWII ephemera with me for this afternoon's @TheHistoryMC: #Dunkirk, weapons, Mark Clark & more! pic.twitter.com/UbVLsXcJfG",4.0,2.0,26.0,1500117634000,4:20 AM - 15 Jul 2017,/James1940/status/886183704573485057,
1567442531-4219,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@Radiodementecl,RadioDemente.cl,"[LO+LEÍDO] Primeras reacciones positivas para #Dunkirk #RadioDementeCL 

http://www.radiodemente.cl/radiodemente/index.php/noticias/3760-primeras-reacciones-de-dunkirk …pic.twitter.com/fiTyHNvAoh",,1.0,1.0,1500129000000,7:30 AM - 15 Jul 2017,/Radiodementecl/status/886231378689314816,
1567442531-3753,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@CarlosDngrfield,EnesKanterTackoFall2020,Any chance we can squeeze @LauraDern into #StrangerThings2 and #Dunkirk at the last minute. Just put her in everything great from now on.,,,,1500146298000,12:18 PM - 15 Jul 2017,/CarlosDngrfield/status/886303929969127424,
1567442531-4904,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@HazDailyUpdates,Harry Styles Updates,"| The cast of Dunkirk at the #Dunkirk premiere in London. • July 13, 2017. pic.twitter.com/kuu1zgbKQc",,,1.0,1500077517000,5:11 PM - 14 Jul 2017,/HazDailyUpdates/status/886015442908844032,
1567442531-4403,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@hugrainbowtroye,εrica  💕 🏳️‍🌈,1st thing happening to Alex is that he's saved by Tommy! I'm so intrigued can't wait to see #Dunkirk with Harry and Fionn on screen soon  pic.twitter.com/gVB3IGbliG,,,2.0,1500116031000,3:53 AM - 15 Jul 2017,/hugrainbowtroye/status/886176983914336256,
1567442531-3689,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@DrAngelaSW,Dr Angela Williamson,#Dunkirk #VRExperience #ATTSHAPE #Sweepstakespic.twitter.com/kFcG6zPpaQ,,2.0,5.0,1500153589000,2:19 PM - 15 Jul 2017,/DrAngelaSW/status/886334512489037824,
1567442531-4558,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@BlueWhitesGreen,Blackburn Rovers Classified Green,The latest RoverGirls Online Magazine #brfc! http://paper.li/BlackBurnWAG/1353761630?edition_id=a7b137e0-6932-11e7-b16d-0cc47a0d164b … #dunkirk #rovers,,,,1500105195000,12:53 AM - 15 Jul 2017,/BlueWhitesGreen/status/886131533064613888,
1567442531-4888,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@ArmyNavyHFX,Army Navy Store HFX,Time is running out to WIN passes to the July 19th advance screening of #Dunkirk! We'll pick winners tomorrow! http://fb.me/20pSZ1iIt,,,1.0,1500078948000,5:35 PM - 14 Jul 2017,/ArmyNavyHFX/status/886021443905048576,
1567442531-4594,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@ankarve,Shubhankar Verma,"With #Dunkirk and #LipstickUnderMyBurkha releasing on the same day, it'll be my first existential crisis of the year.",,,2.0,1500102463000,12:07 AM - 15 Jul 2017,/ankarve/status/886120072141348864,
1567442531-4378,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@myofb_de,myofb.de,#Dunkirk | Trailer (deutsch) HD http://youtu.be/-K8J1zWkhXU?a,,,,1500118728000,4:38 AM - 15 Jul 2017,/myofb_de/status/886188294509400064,
1567442531-4121,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@VanitaShriyan,Vani,HMS Shikari #DunkirkAtINOX #DunkirkPremiere #Dunkirk,,,,1500131282000,8:08 AM - 15 Jul 2017,/VanitaShriyan/status/886240948681945088,
1567442531-3695,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@CinemaClown,CinemaClown,I’d have fucking gone to Hyderabad for #Dunkirk if Prasads IMAX was still operative!,2.0,,,1500153134000,2:12 PM - 15 Jul 2017,/CinemaClown/status/886332603028066304,
1567442531-3956,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@JordanMalfoy_,Jo  👀,Bus aperçu proche de Calais @jordanmanie @JulienPyt  #Dunkirk #Dunkerquepic.twitter.com/ZFpEWZJPIg,1.0,41.0,118.0,1500134800000,9:06 AM - 15 Jul 2017,/JordanMalfoy_/status/886255705208049664,
1567442531-3943,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@Karina_Adderly,Karina,"I will watch the movie 'Dunkirk' for the song 'Back to you'. Yes, I'm dangerous!
#BackToYou 
#Dunkirkpremiere 
#Dunkirk pic.twitter.com/HPUzlnBHYq",,,2.0,1500135633000,9:20 AM - 15 Jul 2017,/Karina_Adderly/status/886259198169952256,
1567442531-4163,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@Riya1234harry,riya,A2 It terminated at 10:30am on 4th June 1940 #DunkirkAtInox #DunkirkPremiere #Dunkirk,,,,1500130331000,7:52 AM - 15 Jul 2017,/Riya1234harry/status/886236960624267265,
1567442531-4440,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@Imad99089,イマド,"#Dunkirk 
I can't wait for this pic.twitter.com/KvEGN9MFDG",,,,1500112922000,3:02 AM - 15 Jul 2017,/Imad99089/status/886163941998686208,
1567442531-4761,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@1DBoysWW,One Direction WW,"(1 of 2) ""That's my favorite part of working with him [Harry], he isn't a dick.""  #harrstyles #fionn #promo #Dunkirk pic.twitter.com/5hvzjzwspA",,8.0,10.0,1500087466000,7:57 PM - 14 Jul 2017,/1DBoysWW/status/886057173641572352,
1567442531-4445,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@ieEntertainment,Indian Express Entertainment,"#ChristopherNolan believes @dunkirkmovie cast is one of the greatest ever #Dunkirk
http://indianexpress.com/article/entertainment/hollywood/christopher-nolan-believes-dunkirk-cast-one-of-the-greatest-ever-4751589/ …",,2.0,7.0,1500112801000,3:00 AM - 15 Jul 2017,/ieEntertainment/status/886163433670025217,
1567442531-4325,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@bestofaneurin,Best of Aneurin,"⋄ ⋄ ⋄ #EVENT | @aneurinBarnard with fans at the '#Dunkirk' World Premiere in London. ( July 13, 2017 )

I LOVE SOOO MUCH THESE PICS! pic.twitter.com/Q7VxAppau5",,6.0,14.0,1500123392000,5:56 AM - 15 Jul 2017,/bestofaneurin/status/886207855631716352,
1567442531-4721,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@BollyFools,BollyFools,#ChristopherNolan #Dunkirk @dunkirkmovie is releasing next weekend in 70MM film and 70MM @IMAX Watch it in 70MM/IMAX 70MM if possible,,,6.0,1500091993000,9:13 PM - 14 Jul 2017,/BollyFools/status/886076158109929472,
1567442531-3804,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@cuteushakumari,Usha Sapra,A4. 933 ships #DunkirkAtINOX #Dunkirk #DunkirkPremiere,,,,1500142701000,11:18 AM - 15 Jul 2017,/cuteushakumari/status/886288844722765825,
1567442531-4730,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@goddessakura,🌸 🍃,#Dunkirk refugee school inundated with offers of help #Dunkirk http://dlvr.it/PVhwVg,,,,1500090268000,8:44 PM - 14 Jul 2017,/goddessakura/status/886068923015344129,
1567442531-3674,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@LarentsNewsPL,harry ♡,Oficjalne gadżety #Dunkirk pic.twitter.com/rdnHa5HkYv,1.0,6.0,17.0,1500155108000,2:45 PM - 15 Jul 2017,/LarentsNewsPL/status/886340880843538432,
1567442531-3832,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@harrymystyles18,claire 🍋,"July 21st
July 21st 
July 21st 
July 21st 
July 21st 
July 21st 
July 21st 
July 21st 
#Dunkirk #BackToYou 
@Harry_Styles @Louis_Tomlinsonpic.twitter.com/YzsOEgan54",,,5.0,1500141698000,11:01 AM - 15 Jul 2017,/harrymystyles18/status/886284635377946624,
1567442531-3931,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@GARIMA1311,mystery_flavors,HMS Shikari D85 #DunkirkAtInox #Dunkirk #DunkirkPremiere #ChristopherNolan #Contest #ContestAlert,,,,1500136408000,9:33 AM - 15 Jul 2017,/GARIMA1311/status/886262447413223427,
1567442531-4442,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@ShehabFikry,شِهاب,"#Dunkirk 
لحد دلوقت الفيلم تقييمه 9.8 ومراجعات مبشرة جدا
 وشكلنا هنشوف رائعة من روائع كريستوفر نولان المبدع",,,,1500112898000,3:01 AM - 15 Jul 2017,/ShehabFikry/status/886163840202919936,
1567442531-4866,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@IMAXMN,IMAX @ Minnesota Zoo,Experience #Dunkirk first and get this free t-shirt! http://ow.ly/NHWl30dCiYZ  #AppleValley #IMAXpic.twitter.com/A6FT9jHM3B,,,3.0,1500080411000,6:00 PM - 14 Jul 2017,/IMAXMN/status/886027579869868032,
1567442531-3790,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@TheAhmedSalem,Ahmed Salem,#Dunkirk spoilers 10 days *before* the films opens? Insane and absurd.,,,,1500143544000,11:32 AM - 15 Jul 2017,/TheAhmedSalem/status/886292377811464194,
1567442531-4811,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@Harreh_Loueh_,HarreehLoueeh 🎗,Harry & Fionn featured in The Making of Dunkirk book #harrystyles #mybaby #actorharry #dunkirk… https://www.instagram.com/p/BWjLwkPFGM5/,,,,1500084189000,7:03 PM - 14 Jul 2017,/Harreh_Loueh_/status/886043426541654016,
1567442531-3807,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@cuteushakumari,Usha Sapra,"A5)68,111 #DunkirkAtINOX #DunkirkPremiere #Dunkirk",,,,1500142625000,11:17 AM - 15 Jul 2017,/cuteushakumari/status/886288523145469954,
1567442531-4844,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@ajkpickles,Abigail Kellie,also can't wait to see #Valerian and #Dunkirk,,,1.0,1500081874000,6:24 PM - 14 Jul 2017,/ajkpickles/status/886033717378125829,
1567442531-4714,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@cinemapuram,சினிமாபுரம் 💜,"We present to you the initial first IMDb rating for #Dunkirk  after de London premiere!!! 9.9/10 
It's gonna be movie of the year #Nolanpic.twitter.com/eYOf9yGBFP",,3.0,7.0,1500093608000,9:40 PM - 14 Jul 2017,/cinemapuram/status/886082934154723329,
1567442531-4847,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@Dalysmilestyles,XDaliaSeguraX,#DunkirkPremiere #Dunkirk @Harry_Styles Love yapic.twitter.com/Nv4XJybqWk,,,1.0,1500081468000,6:17 PM - 14 Jul 2017,/Dalysmilestyles/status/886032013324673025,
1567442531-4710,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@CuledeCanada,Yaddi,#WarOfThePlanetOfTheApes  #Dunkirk and #gameofthronesseason7 with in 7 dayspic.twitter.com/cBAXRE5dap,,,,1500094110000,9:48 PM - 14 Jul 2017,/CuledeCanada/status/886085037699063808,
1567442531-4204,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@StylesHUpdates,Harry Updates,Harry being interviewed by Heatworld at the #Dunkirk premiere in London. #2 pic.twitter.com/6svecoeib8,,5.0,12.0,1500129493000,7:38 AM - 15 Jul 2017,/StylesHUpdates/status/886233444564467712,
1567442531-4303,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@MichelleR_0124,Michelle Russo,He cleans up nicely! #Dunkirk  https://twitter.com/hstylespics/status/885618615055253504 …,,1.0,1.0,1500125308000,6:28 AM - 15 Jul 2017,/MichelleR_0124/status/886215893554008064,
1567442531-4220,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@SorryzZ,kersi ‎⎊ | watching lucifer  👑 💙,ดูผ่านๆนึกว่าแม่แอนน์ถ่ายกับหุ่นขี้ผึ้งมาดามทุสโซ่อ้ะ 5555555555555 #Dunkirk pic.twitter.com/eWyHzhxGb2,,265.0,33.0,1500128960000,7:29 AM - 15 Jul 2017,/SorryzZ/status/886231209176580097,
1567442531-3951,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@HSPERU_,HSPERÚ,|| Harry hablara con Nick Grimshaw sobre su rol en #Dunkirk ... pic.twitter.com/3TKaAzica5,1.0,2.0,4.0,1500135221000,9:13 AM - 15 Jul 2017,/HSPERU_/status/886257470418677760,
1567442531-3734,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@Mithi029,Mithilesh Ghate,"#Dunkirk releasing coming weekend.... Cant F*cking wait....!!!!
I hope #TomHardy plays a bigger role in that...!!!",,,1.0,1500149797000,1:16 PM - 15 Jul 2017,/Mithi029/status/886318607373881345,
1567442531-4434,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-15%20until%3A2017-07-16&src=typd,@MajorGroup,Major Group,สำหรับน้องๆ M Gen Student ชม #Dunkirk ของ คริสโตเฟอร์ โนแลน ที่จะเข้าฉาย 20 กรกฎาคมนี้ในระบบ IMAX Film 70 มม.ที่พารากอนเริ่มต้นเพียง 120 บาท pic.twitter.com/suQUp7namP,,137.0,33.0,1500113381000,3:09 AM - 15 Jul 2017,/MajorGroup/status/886165866768814080,
