web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568944756-461,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@donhilariorayr,Raymart R. Hilario,What time is it? #GoodTime #TIMEZONE #TMZN  @ Kcc Mall De Zamboanga https://www.instagram.com/p/BXb2FPul7vB/,,,,1501987985000,7:53 PM - 5 Aug 2017,/donhilariorayr/status/894028527888093184,
1568944756-476,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@gotorin05281,ごとりん@あいちゃんズ 💓,"・
・
・
Disneyland..③
・
#disney #tdl #land #enjoytime #goodtime #princess #instafavorite… https://www.instagram.com/p/BXbmdQAAoSc/",,17.0,21.0,1501977236000,4:53 PM - 5 Aug 2017,/gotorin05281/status/893983439367667712,
1568944756-977,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@FOXCinemas,FOX Cinemas,"#GoodTime is already a crazy movie, but Robert Pattinson also shot a lewd sex act that had to be edited out:… https://twitter.com/i/web/status/893499271399571456 …",,,,1501862428000,9:00 AM - 4 Aug 2017,/FOXCinemas/status/893501899810406400,
1568944756-698,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@dary83,𝙳𝙰𝚁𝚈 𝙼𝙰𝙽𝚃𝙴𝙲𝙾𝙽,The latest Cine y otras perdiciones! http://paper.li/dary83/1367014613?edition_id=27631640-7971-11e7-b808-0cc47a0d1605 … #estrenoencine #goodtime,,,1.0,1501891258000,5:00 PM - 4 Aug 2017,/dary83/status/893622821804535809,
1568944756-508,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@WPaulHughes1,W. Paul Hughes,#goodfriends #bestfriend #goodtimes #bestfriendsforever #goodtime #friendsforever #photooftheday… https://www.instagram.com/p/BXbRmMmgLHo/,,,,1501966301000,1:51 PM - 5 Aug 2017,/WPaulHughes1/status/893937575492243456,
1568944756-803,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/qs8zPVRLMY,,,1.0,1501876442000,12:54 PM - 4 Aug 2017,/davidunrar/status/893560680988647425,
1568944756-195,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@GT_nerea,Nerea,RT seestrena: ¿Masturbó Robert Pattinson a un perro en el rodaje de #GoodTime? El actor aclara lo ocurrido … pic.twitter.com/EKp2NGgZ8d,,,,1502114659000,7:04 AM - 7 Aug 2017,/GT_nerea/status/894559835022393353,
1568944756-634,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@RPOutsideTheBox,RPOutside the Box,"https://www.instagram.com/p/BXUjmPNlbpk/  Review
#GoodTime pic.twitter.com/HSzsrkUuMf",,,2.0,1501924870000,2:21 AM - 5 Aug 2017,/RPOutsideTheBox/status/893763803518599170,
1568944756-762,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/zCGch0hucD,,,1.0,1501878730000,1:32 PM - 4 Aug 2017,/davidunrar/status/893570277669560321,
1568944756-188,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@GoodTimeMov,Good Time,"An explosive, career-defining performance—and one of the year’s best.
Robert Pattinson stars in #GoodTime. Opening NY/LA This Weekend! pic.twitter.com/TxplIKFw9a",,217.0,339.0,1502118894000,8:14 AM - 7 Aug 2017,/GoodTimeMov/status/894577600093458432,
1568944756-827,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@LinkwayLive,LinkwayLive,Robert Pattinson refused to perform sex act on a dog in new movie #RobertPattinson #GoodTime #JimmyKimmel http://ift.tt/2v6RJzE,,,,1501875438000,12:37 PM - 4 Aug 2017,/LinkwayLive/status/893556468510851076,
1568944756-201,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@seestrena,Se Estrena,¿Masturbó Robert Pattinson a un perro en el rodaje de #GoodTime? El actor aclara lo ocurrido https://goo.gl/HcibSZ pic.twitter.com/Wybjgm9CwU,6.0,34.0,17.0,1502112000000,6:20 AM - 7 Aug 2017,/seestrena/status/894548684620218368,
1568944756-805,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/rQBouXRBfp,,,1.0,1501876414000,12:53 PM - 4 Aug 2017,/davidunrar/status/893560563183349760,
1568944756-432,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@RobsStrayDog,Rob's Stray Dog,"The #GoodTime #RobertPattinson OscarBuzz makes me think of 2009
but better much much better.....pic.twitter.com/yrZx6s5YEs",,1.0,8.0,1502007820000,1:23 AM - 6 Aug 2017,/RobsStrayDog/status/894111719269822464,
1568944756-541,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@MJKinsey,Matt Kinsey,Brantly Gilbert concert! #goodtime,,,4.0,1501958273000,11:37 AM - 5 Aug 2017,/MJKinsey/status/893903905070907393,
1568944756-224,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@ihimberg,Ingrid Himberg,Hey  We don't have to take our clothes off - Ella Eyre cover  #sing#ellaeyre#clothesoff #goodtime http://fb.me/6BmDtae8n,,,,1502100963000,3:16 AM - 7 Aug 2017,/ihimberg/status/894502391696982016,
1568944756-1093,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@RobwardKrisella,RobwardKrisella,"Rob promocionando #GoodTime.
Ese cabello nostálgico. No lo cortes nuncaaaaa. pic.twitter.com/tcgbmU4ap5",,,6.0,1501810066000,6:27 PM - 3 Aug 2017,/RobwardKrisella/status/893282281649053696,
1568944756-475,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@NitrateStock,Joseph Walsh,Walter Hill’s 48 HOURS (1982) 9:30pm at Metrograph. #Now #SafdieBros #GoodTime  @MetrographNYC,,,,1501977632000,5:00 PM - 5 Aug 2017,/NitrateStock/status/893985102195302402,
1568944756-337,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@Elle_2x,Elle_2x,RT @theokingma #RobertPattinson #GoodTime http://www.imdb.com/title/tt4846232/videoplayer/vi2195110169?ref_=tt_ov_vi … © Photograph Theo Kingma @A24pic.twitter.com/qr1c8AYnsH,,1.0,2.0,1502051221000,1:27 PM - 6 Aug 2017,/Elle_2x/status/894293754919755776,
1568944756-1001,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@Kathd64,Katie,Has Rob got the day off from #GoodTime promo today? pic.twitter.com/uTt8r2npdU,1.0,1.0,3.0,1501855870000,7:11 AM - 4 Aug 2017,/Kathd64/status/893474395167105024,
1568944756-789,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/pjk0mEDwQ0,,,1.0,1501876680000,12:58 PM - 4 Aug 2017,/davidunrar/status/893561679308623877,
1568944756-879,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/UzfEgK8K71,,,1.0,1501874596000,12:23 PM - 4 Aug 2017,/davidunrar/status/893552938517282816,
1568944756-155,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@olga_lajolla,Princess Olga,Have a fabulous Monday #monday #travel #sandiego #california #bay #ocean #tranquility #goodtime #goodvibes #… http://ift.tt/2wncnvr pic.twitter.com/bKH1Tvn1sN,,,1.0,1502131975000,11:52 AM - 7 Aug 2017,/olga_lajolla/status/894632465645613057,
1568944756-303,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@AvgSocialite,Average Socialite,Tuesday in #NYC: The #GOODTIME premier with #RobertPattinson & #JenniferJasonLeigh! @JOSH_BENNY @GoodTimeMovhttp://www.averagesocialite.com/2017/08/good-time-premiere-nyc.html …,1.0,30.0,31.0,1502064003000,5:00 PM - 6 Aug 2017,/AvgSocialite/status/894347366727262208,
1568944756-927,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@socialitelife,SOCIALITE LIFE,Robert Pattinson refused to pleasure a dog for #GoodTime movie http://j.mp/2usc00w pic.twitter.com/nzxQMAEKWM,,,2.0,1501873267000,12:01 PM - 4 Aug 2017,/socialitelife/status/893547362639106049,
1568944756-261,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@Z5cathy,cathy,"Just got home --- loved the movie ! Rob , Benny , and EVERY actor played their part perfectly !! #GoodTime",,5.0,22.0,1502081824000,9:57 PM - 6 Aug 2017,/Z5cathy/status/894422117294505984,
1568944756-490,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@lucyedwards,Lucy Edwards,Party Queens #party #partytime #cute #dogs #dogsofinstagram #goodtimes #goodtime https://www.instagram.com/p/BXbccQ6lg7g/,,,1.0,1501971986000,3:26 PM - 5 Aug 2017,/lucyedwards/status/893961421976940544,
1568944756-905,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/EcVQEz9Br4,,,,1501874318000,12:18 PM - 4 Aug 2017,/davidunrar/status/893551772022841344,
1568944756-586,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@ameen_beatz,Ameen Beats,#germany #tunnel #goodtime #hello #München #dope #live #eslebedeutschland @ München Zentrum https://www.instagram.com/p/BXamEOShJaI/,,,,1501943478000,7:31 AM - 5 Aug 2017,/ameen_beatz/status/893841851807125504,
1568944756-237,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@Robfan4life,Sil,#GoodTime team https://twitter.com/OurAngelRob/status/894450107713585152/photo/1pic.twitter.com/CYaOCEEfao,,2.0,3.0,1502094391000,1:26 AM - 7 Aug 2017,/Robfan4life/status/894474825196081153,
1568944756-472,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@jenniluwho,Jen,Suck on that haters #RobertPattinson #GoodTime https://twitter.com/stoner_em/status/893963116135972864 …,1.0,3.0,10.0,1501981536000,6:05 PM - 5 Aug 2017,/jenniluwho/status/894001475478835201,
1568944756-799,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/5JRj1CEUGq,,,1.0,1501876524000,12:55 PM - 4 Aug 2017,/davidunrar/status/893561023311032325,
1568944756-783,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@MaxCorn,max cornillon,Thank you @A24 for showing @MovingImageNYC a #GOODTIME with a little ice cream cake. pic.twitter.com/fuGFzMWvud,3.0,27.0,59.0,1501876840000,1:00 PM - 4 Aug 2017,/MaxCorn/status/893562352095899648,
1568944756-714,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@NerdMusicRadio,Nerd Music Radio,"""This was supposed to be a joke."" Robert Pattinson responds to late night gaffe promoting #GoodTime:… https://twitter.com/i/web/status/893608454304272384 …",,,,1501887941000,4:05 PM - 4 Aug 2017,/NerdMusicRadio/status/893608912255016960,
1568944756-273,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@mazub94,Isa ❤️RJ,"""At the Academy for his brilliant turn"" #RobertPattinson #GoodTime pic.twitter.com/nzRhX5bBqM",,12.0,22.0,1502076793000,8:33 PM - 6 Aug 2017,/mazub94/status/894401012089356289,
1568944756-144,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/AEt0J6NR9q,,,,1502133738000,12:22 PM - 7 Aug 2017,/davidunrar/status/894639860295839744,
1568944756-269,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@KeliAmor8,Kelly Amorocho,Proud of you #RobertPattinson your first time at the Academy!!  #GoodTime https://twitter.com/davekarger/status/894399214699937792 …,,,,1502077782000,8:49 PM - 6 Aug 2017,/KeliAmor8/status/894405162072236032,
1568944756-136,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/M8ywyR1AGn,,,,1502133824000,12:23 PM - 7 Aug 2017,/davidunrar/status/894640218598502401,
1568944756-828,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@cinemablitz,🎬Creative Insight 🎥,"Before #GoodTime, the Safdie Brothers’ ""Daddy Longlegs"" reinvented the New York movie: http://bit.ly/2qXVU0R … https://goo.gl/sAzTxG pic.twitter.com/B0gFWZCgno",,,1.0,1501875436000,12:37 PM - 4 Aug 2017,/cinemablitz/status/893556462252728320,
1568944756-925,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@NitrateStock,Joseph Walsh,Walter Hill’s 48 HOURS (1982) 4:30pm at Metrograph. #Now #SafdieBros #GoodTime @MetrographNYC,,,,1501873290000,12:01 PM - 4 Aug 2017,/NitrateStock/status/893547462312341504,
1568944756-413,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@iamryanatwood,Philip A Ramos,'Awards Chatter' Podcast — #RobertPattinson (#GoodTime') - The Hollywood Reporter #twilight https://apple.news/AG8bWYTBNT8a0fa-8kHZiBQ …,,,1.0,1502019911000,4:45 AM - 6 Aug 2017,/iamryanatwood/status/894162432318480388,
1568944756-1026,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@Flickreel,Flickreel,Ruff gig! #RobertPattinson reveals that he was asked to pleasure a dog for his latest film #GoodTime  https://www.flickreel.com/robert-pattinson-was-told-to-perform-sex-act-with-dog-for-new-film/ …,1.0,2.0,3.0,1501845137000,4:12 AM - 4 Aug 2017,/Flickreel/status/893429379338039297,
1568944756-865,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@Joy105com,Joy105.com,Video: Actor Robert Pattinson loves dogs..but refuses to be intimate with one during film http://joy105.com/index.php/2017/08/04/video-actor-robert-pattinson-loves-dogs-but-refuses-to-be-intimate-with-one-during-film/ … #GoodTime #RobertPattinson,,,2.0,1501874731000,12:25 PM - 4 Aug 2017,/Joy105com/status/893553503578148864,
1568944756-392,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@American_Talker,C in Carolina - MAGA Baby!,"And #hollywood sub-human scum, pushing filth into our society for decades, has a problem with #Trump?  Boycott @JOSH_BENNY's #GoodTime #DOGShttps://twitter.com/NeonNettle/status/893870647222427649 …",,1.0,,1502026947000,6:42 AM - 6 Aug 2017,/American_Talker/status/894191945056235520,
1568944756-602,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@FOXCinemas,FOX Cinemas,"""This was supposed to be a joke."" Robert Pattinson responds to late night gaffe promoting #GoodTime:… https://twitter.com/i/web/status/893822652195811330 …",,,,1501939047000,6:17 AM - 5 Aug 2017,/FOXCinemas/status/893823263851335680,
1568944756-791,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/yHmFtSMVhY,,,,1501876653000,12:57 PM - 4 Aug 2017,/davidunrar/status/893561565915512832,
1568944756-950,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@Valentinaperisa,Valentina Perisa,I love seafood  Good times with friends  #goodtime #goodvibes #singinghere #godgotme … https://www.instagram.com/p/BXX0-5tg8S3/,,,,1501868252000,10:37 AM - 4 Aug 2017,/Valentinaperisa/status/893526327592202240,
1568944756-667,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@MikeImmaculat3,Michael Immaculate,It's #friday!  #enjoylife and have a #goodtime !  @ Pyramid Club https://www.instagram.com/p/BXZe8iChuRy/,,,,1501906189000,9:09 PM - 4 Aug 2017,/MikeImmaculat3/status/893685447720882176,
1568944756-17,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@nothingbutgeek,NothingButGeek,@A24 @GoodTimeMov #A24Films #GoodTime @Josh_Benny #RobertPattinson #NBGeek #NothingButGeek http://youtu.be/KqzvNQRPNhw?a,,,1.0,1502147113000,4:05 PM - 7 Aug 2017,/nothingbutgeek/status/894695956800786432,
1568944756-816,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/gGSLAv1Ihc,,,,1501876116000,12:48 PM - 4 Aug 2017,/davidunrar/status/893559312504815617,
1568944756-196,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@Arunmbakvp,Arun,I don't want to miss out on the chance of having a good time #entrepreneur #leadership #goodtime #chance #business #life,,,1.0,1502113558000,6:45 AM - 7 Aug 2017,/Arunmbakvp/status/894555216766529537,
1568944756-402,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@UPROXXMovies,UPROXX Movies,"Robert Pattinson says his #Kimmel story about ""pleasuring"" a dog in #GoodTime was a joke http://uproxx.it/2vC8pC4 pic.twitter.com/a8cG3xADkj",,,1.0,1502024710000,6:05 AM - 6 Aug 2017,/UPROXXMovies/status/894182560007368704,
1568944756-203,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@ov360,tg,Good morning boys..maybe you should cum back to bed.....#happy #goodtime #goodmorning…… http://dlvr.it/PcNKWF  #xxx #nsfw #adultpic.twitter.com/JVVGCuwpGl,,,,1502111008000,6:03 AM - 7 Aug 2017,/ov360/status/894544520754352128,
1568944756-689,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@CandeyQ,No Regular Degular Candy,Can we go back to talking about the film now vs a dog joke (that was clearly a joke). #Goodtime,1.0,4.0,8.0,1501893596000,5:39 PM - 4 Aug 2017,/CandeyQ/status/893632628527570945,
1568944756-907,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@ThePlaylist,The Playlist  🎬,"#RobertPattinson's Wild #GoodTime Story Takes Another Turn 
http://theplaylist.net/good-time-directors-deny-robert-pattinsons-wild-story-peta-investigating-20170804/ …pic.twitter.com/i186JUgxDV",,1.0,9.0,1501874302000,12:18 PM - 4 Aug 2017,/ThePlaylist/status/893551705194979328,
1568944756-362,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@SensaCine,SensaCine,Robert Pattinson clarifica sus comentarios sobre una de las escenas de #GoodTime http://www.sensacine.com/noticias/cine/noticia-18558907/ …pic.twitter.com/DZrk2BmUj8,,1.0,2.0,1502040914000,10:35 AM - 6 Aug 2017,/SensaCine/status/894250525893570560,
1568944756-342,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@SensaCine,SensaCine,Robert Pattinson clarifica sus comentarios sobre una de las escenas de #GoodTime http://www.sensacine.com/noticias/cine/noticia-18558907/ …pic.twitter.com/Q9UNYelo6F,,,1.0,1502049300000,12:55 PM - 6 Aug 2017,/SensaCine/status/894285701612617728,
1568944756-916,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/nUozuY0Tix,,,,1501874065000,12:14 PM - 4 Aug 2017,/davidunrar/status/893550711417573377,
1568944756-88,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/n4F0bffNgp,,,,1502134433000,12:33 PM - 7 Aug 2017,/davidunrar/status/894642774930329601,
1568944756-842,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/rn4i1LaECG,,,,1501875087000,12:31 PM - 4 Aug 2017,/davidunrar/status/893554998746816512,
1568944756-654,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@RobsStrayDog,Rob's Stray Dog,"#GoodTime #RobertPattinson press conference portraits 2017
With these happy and beautiful RobSmiles I wish you a great weekend!pic.twitter.com/UxN9ZdtLjt",,11.0,19.0,1501910087000,10:14 PM - 4 Aug 2017,/RobsStrayDog/status/893701796438450176,
1568944756-701,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@Jess4_RK,⚜️ 🖤 Jess  🖤 ⚜️,All of that aside. It's out in NYC&LA next week go & see #GoodTime. I haven't seen it but it looks amazing and has gotten amazing reviews.,,,1.0,1501890194000,4:43 PM - 4 Aug 2017,/Jess4_RK/status/893618361220833280,
1568944756-470,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@Idy_me,Ingrid Silva,Melhor parede da vida! #walldecor #marlynmonroe #wonderfulplace #wonderfulwall #goodtime… https://www.instagram.com/p/BXbvK5pADSM/,,,,1501981804000,6:10 PM - 5 Aug 2017,/Idy_me/status/894002599334219776,
1568944756-1083,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@CentralTalent,Central Talent Booking,"jimmykimmelTonight Robert Pattinson #GoodTime, Mike Colter #LukeCage #Defend, CaseyJSalengo & an exclusive first look at #BabyBachelorInPar…",,,,1501817509000,8:31 PM - 3 Aug 2017,/CentralTalent/status/893313498192777217,
1568944756-215,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@alexiszuniga_,ALEXIS ZUNIGA,Me gusta... #cruise #ship #miami #goodtime #rockandroll #aboutlastnight #guitar #player #vista… https://www.instagram.com/p/BXfbkkPFAOX/,,,,1502105745000,4:35 AM - 7 Aug 2017,/alexiszuniga_/status/894522445205524480,
1568944756-996,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@FOXCinemas,FOX Cinemas,#GoodTime: Robert Pattinson reveals he had to shoot a sex act too obscene for theaters http://bit.ly/2vwSHqT pic.twitter.com/gd1Yd0lFzA,,,,1501857030000,7:30 AM - 4 Aug 2017,/FOXCinemas/status/893479259586654208,
1568944756-546,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@battinson28,Hayley28  🦇,#RobertPattinson #GoodTime pic.twitter.com/sXScVLAWrA,,13.0,17.0,1501955671000,10:54 AM - 5 Aug 2017,/battinson28/status/893892990128627713,
1568944756-459,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@AdriKidir,Muhammad Chaidir Ali,"I woke up pissed off today And lately, everyone feels fake - Troye Sivan
.
.
.
#goodtime #yolo… https://www.instagram.com/p/BXb8623jQ8m/",,,,1501989013000,8:10 PM - 5 Aug 2017,/AdriKidir/status/894032837153894404,
1568944756-795,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@davidunrar,David,#friend #fun #love #party #happy #cute #forever #smile #best #bestfriend #awesome #fine #like #life #goodtime #me #girl #guy #beautiful :-))pic.twitter.com/0yyO9nMQW5,,,1.0,1501876619000,12:56 PM - 4 Aug 2017,/davidunrar/status/893561421220401152,
1568944756-947,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@nuevaya,La Nueva Radio YA,El actor Robert Pattinson confesó que se negó hacer una escena sexual con un perro #GoodTime https://goo.gl/cf9zuX,,,,1501868883000,10:48 AM - 4 Aug 2017,/nuevaya/status/893528975976390656,
1568944756-502,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-04%20until%3A2017-08-08&src=typd,@WEBER_FRANK,FRANK WEBER 🌴 #MeetingPlaceWorld  🌴  🌴 🌴    #會場世界,"#GoodTime for all #friends #world 
-> #HappyWeekend",,,1.0,1501967441000,2:10 PM - 5 Aug 2017,/WEBER_FRANK/status/893942359255396353,
