web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569781616-850,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@Unboxholics,Unboxholics,#AdAstra: Δείτε μια σκηνή από το διαστημικό θρίλερ με τον #BradPitt http://bit.ly/2lKD5gI pic.twitter.com/0uGTEwgmBZ,,2.0,26,1568225848000,11:17 AM - 11 Sep 2019,/Unboxholics/status/1171850258881662977,
1569781616-1603,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@roberto_rod99,Roberto Rodríguez,Thanks for the support @RullanAgustin! We’re currently working hard everyday to excel in the upcoming NASA @StudentLaunch 2020 competition and represent for the first time @uprm and PR #AdAstra https://twitter.com/RullanAgustin/status/1169947599803179008 …,,1.0,4,1567797818000,12:23 PM - 6 Sep 2019,/roberto_rod99/status/1170054971083149312,
1569781616-1130,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@maru_reedus,🏹𝙈𝙖𝙧𝙪 👅 💘𝑰 𝒍𝒐𝒗𝒆 𝒚𝒐𝒖 𝒕𝒐𝒐 🖤,"【譲渡のお願い】
高校生の娘がブラピファンでなけなしのおこづかいで買った写真集です
#アド・アストラ 
#ブラッド・ピッド 
#BradPitt 
#AdAstra
#レッドカーペットチケット譲渡https://twitter.com/maru_reedus/status/1171176012400345089 …",,2.0,2,1568118262000,5:24 AM - 10 Sep 2019,/maru_reedus/status/1171399010482978817,
1569781616-965,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@Scandiascreenys,👽 🤜 🤛 🤖 Nordlicht  🇪🇺 🌠,#AdAstra: Neuer Clip zum Sci-Fi-Film mit #BradPitthttp://www.robots-and-dragons.de/news/121005-ad-astra-clip-zum-sci-fi-film-brad-pitt …,,,2,1568181648000,11:00 PM - 10 Sep 2019,/Scandiascreenys/status/1171664872167415809,
1569781616-1580,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@PastranaTweet,Ernesto Pastrana,"EL ARTE DEL CINE: VENECIA 2019: Primer Clip de ""Ad Astra"" (2019) https://pastranablogcine.blogspot.com/2019/09/venecia-2019-primer-clip-de-ad-astra.html?spref=tw … #AdAstra",,,,1567804926000,2:22 PM - 6 Sep 2019,/PastranaTweet/status/1170084785252982785,
1569781616-947,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@Moviejones,Moviejones,"Der erste Clip aus #AdAstra lädt zur Spritztour auf dem Mond ein während der zweite über das ""Lima-Projekt"" informiert https://buff.ly/32wmw8r pic.twitter.com/z3Dkd2dZ94",,,1,1568190614000,1:30 AM - 11 Sep 2019,/Moviejones/status/1171702478238298112,
1569781616-880,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@my_Fanbase,myFanbase,Auf Facebook könnt ihr bei uns jetzt Fanpakete zum Kinostart von #AdAstra gewinnen. Schaut gleich mal rein! #Gewinnspiel #Verlosung https://www.facebook.com/myFanbase/photos/pb.99400637526.-2207520000.1568211220./10157334046427527/?type=3&theater …,,,,1568211424000,7:17 AM - 11 Sep 2019,/my_Fanbase/status/1171789761721360384,
1569781616-1665,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@zmilez,O.P. Jade™,It has been a while since last seen #BradPitt on the silver screen... #AdAstra #KLIPS @klipsmalaysia #sciencefiction,,,1,1567776200000,6:23 AM - 6 Sep 2019,/zmilez/status/1169964301357998081,
1569781616-1116,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@SensCritique,SensCritique,"J-8 avant le prochain James Gray !

Dans #AdAstra, Brad Pitt joue un astronaute à la recherche de son père, disparu dans l'espace. RDV mercredi 18 septembre au cinéma : http://bit.ly/2Wf8zrT pic.twitter.com/FvDFNnYF7E",1.0,14.0,54,1568124060000,7:01 AM - 10 Sep 2019,/SensCritique/status/1171423329066147840,
1569781616-1197,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@Dweomerlak,Rohan Raj,"Got my tickets for #Hustlers, #AdAstra, and #RamboLastBlood. Haven’t seen any new movies in a while... looking forward to these!",,,,1568070436000,4:07 PM - 9 Sep 2019,/Dweomerlak/status/1171198412680761344,
1569781616-1504,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@lifefilmspy,LIFE Films,"Su padre desapareció en una misión hace años, ¿Seguirá allí afuera?. #AdAstra: Hacia las estrellas. En cines desde el 19 de septiembre. pic.twitter.com/hX6UdvOk8s",,,3,1567864800000,7:00 AM - 7 Sep 2019,/lifefilmspy/status/1170335914540687361,
1569781616-1645,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@tanyamel,Tanya Melendez,"I will not see #AdAstra until someone confirms to me that he's not dead/comatose and so most of the movie is a hallucination. 

Brad Pitt is extraordinarily fine so I'd watch it when it streams regardless.

BUT IF THEY WANT MY MOVIE THEATER DOLLARS, I NEED INFORMATION.",,,,1567782786000,8:13 AM - 6 Sep 2019,/tanyamel/status/1169991923953594369,
1569781616-1245,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@FilmhouseCinema,Filmhouse Cinemas Ng,"Her sacrifice is just as great. @misslivalittle is Eva Mcbride in #Adastra the movie coming to our screens on September the 20th. .
.
.

Follow @filmhousecinemas for more 
#filmhousecinemas #filmhousepic.twitter.com/DD7LgborcS",,,2,1568044145000,8:49 AM - 9 Sep 2019,/FilmhouseCinema/status/1171088140163014656,
1569781616-1168,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@espenstoro,Espen,"The 20th can't come soon enough!! #AdAstra 

https://www.youtube.com/watch?v=Nvb9cDDFHtk …",,,,1568097039000,11:30 PM - 9 Sep 2019,/espenstoro/status/1171309994421231620,
1569781616-1543,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@allocine,AlloCiné,"PODCAST - #Joker, #AdAstra, #CaChapitre2... quels films pour la rentrée cinéma ?  Avec ⁦@LealyBodin⁩ ⁦@LRAllocine⁩ ⁦@VincentFormica⁩ ⁦@clemt77⁩ & ⁦@BBaronnet⁩http://www.allocine.fr/article/fichearticle_gen_carticle=18683997.html …",,7.0,23,1567840993000,12:23 AM - 7 Sep 2019,/allocine/status/1170236061454409733,
1569781616-1341,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@FoxPuertoRico,20th Century Fox PR,Esta será su mayor prueba.  #AdAstra aterriza en cines el 19 de septiembre. Protagonizada por Brad Pitt. pic.twitter.com/atZuB8QLwE,,3.0,11,1567991043000,6:04 PM - 8 Sep 2019,/FoxPuertoRico/status/1170865415494545408,
1569781616-1160,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@filmpunkttv1,FILM.TV Topnews,"AD ASTRA: So gut ist der neue Film mit Brad Pitt wirklich - Filmkritik
https://www.film.tv/go/46951?t 

#AdAstra #ScifiFilme #BradPitt",,,,1568102293000,12:58 AM - 10 Sep 2019,/filmpunkttv1/status/1171332032573661184,
1569781616-1624,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@GreenScreenAni2,GreenScreenAnimationStudio,"#AdAstra #2019 #Adventure #Drama #Mystery 
Astronaut undertakes a mission across an unforgiving solar system to uncover the truth about his missing father and his doomed expedition that now threatenspic.twitter.com/2yb2uoLUcz",,,,1567788840000,9:54 AM - 6 Sep 2019,/GreenScreenAni2/status/1170017314500165635,
1569781616-1639,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@foxdeutschland,20th Century Fox De,"Wird er die Mission abschließen? 
#AdAstra - zu den Sternen! 
Ab 19.09. nur im Kino! pic.twitter.com/GTMBIBf0J9",,,5,1567785600000,9:00 AM - 6 Sep 2019,/foxdeutschland/status/1170003726477586433,
1569781616-1456,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@ImAFilmEditor,Vahn,One of my most anticipated films for the end of this year! Cannot wait for the Score my friend! #AdAstra #FilmScore #Filmhttps://twitter.com/Lornebalfe/status/1170433702524067841 …,,1.0,12,1567888584000,1:36 PM - 7 Sep 2019,/ImAFilmEditor/status/1170435673469440002,
1569781616-1247,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@FilmhouseCinema,Filmhouse Cinemas Ng,"We’re counting on him and he’s ready. #BradPitt is astronaut Roy Mcbride in #Adastra movie coming to our screens on September the 20th. .
.
.

Follow @filmhousecinemas for more 
#filmhousecinemas #filmhousepic.twitter.com/PcZhPfL07O",,,1,1568044107000,8:48 AM - 9 Sep 2019,/FilmhouseCinema/status/1171087983199576066,
1569781616-1530,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@kirankumarwifi,M Kiran Kumar,"Moon Rover Clip 
#ISRO #Chandrayaan2 #AdAstra 
@NASA @ISRO @adastramoviehttps://twitter.com/20thcenturyfox/status/1169599692973498368 …",,,,1567845746000,1:42 AM - 7 Sep 2019,/kirankumarwifi/status/1170255996112928768,
1569781616-1470,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@ForeverAlums,It's A Long Story,"*Possible spoilers*

Another 5 Star review of @adastramovie.  

https://www.digitalspy.com/movies/a28910322/ad-astra-review-brad-pitt-meaning/ … 

#AdAstra | #DonnieKeshawarz",,1.0,2,1567883488000,12:11 PM - 7 Sep 2019,/ForeverAlums/status/1170414296012120068,
1569781616-1147,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@ForumPopcornFr,PopcornFr,"Ce troisième tiers d'année #Cinéma  on ne va plus savoir où donner de la tête entre #Joker, #DoctorSleep, #ÇaChapitre2, #TheIrishman, #AdAstra, #ElCamino, #StarWars9, #LaReinedesNeiges2... et vous savez le mieux ?

Tous ces films ont leur topic dédié sur notre forum  venez !",,,,1568109462000,2:57 AM - 10 Sep 2019,/ForumPopcornFr/status/1171362099571937280,
1569781616-1156,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@mrmarkmillar,Mark Millar,"Every few years Brad Pitt just shows up and reminds us he's the biggest star in Hollywood.
#OnceUponATimeInHollywood #AdAstra pic.twitter.com/JvV7GNbQve",11.0,13.0,189,1568104064000,1:27 AM - 10 Sep 2019,/mrmarkmillar/status/1171339461793329153,
1569781616-1007,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@needledesign,N E E D L E,Gorgeous #AdAstra art from @PosterPosse members @OrlandoArocena and @cmloweARThttps://twitter.com/nerdist/status/1171541630630821889 …,2.0,,13,1568154686000,3:31 PM - 10 Sep 2019,/needledesign/status/1171551784638255109,
1569781616-1122,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@maru_reedus,🏹𝙈𝙖𝙧𝙪 👅 💘𝑰 𝒍𝒐𝒗𝒆 𝒚𝒐𝒖 𝒕𝒐𝒐 🖤,"@1242_PR 
キャンセル待ちしてますけど。

 #アド・アストラ #ブラッド・ピッド #BradPitt #AdAstra @realsound_m 
#アドアストラレッドカーペット譲渡のお願いpic.twitter.com/urwqjP7D3S",,,,1568121163000,6:12 AM - 10 Sep 2019,/maru_reedus/status/1171411179945676800,
1569781616-1425,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@andyb_com,andy@buckley:/#,#AdAstra Ad Astra or Space Force as that idiot Trump calls it.,,,,1567926641000,12:10 AM - 8 Sep 2019,/andyb_com/status/1170595294624526343,
1569781616-1688,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@TenaceMente_com,TenaceMente,"#BradPitt racconta la sua battaglia contro l'alcolismo e annuncia di voler fare meno film: http://bit.ly/2lB03Xy 

#6SETTEMBRE #qualcunoChe #FridayThoughts #fridaymorning #fridaymood #cinema #film #star #movie #FridayMotivation #actorslife #AdAstra",,4.0,6,1567765647000,3:27 AM - 6 Sep 2019,/TenaceMente_com/status/1169920034841513984,
1569781616-1697,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@ThatCousinVinny,Vinny [TPwn],I just secured my tickets for opening night in 70mm IMAX for #AdAstra aka one of my most anticipated films for 2019. I love SciFi https://twitter.com/adastramovie/status/1169781704975880192 …,,,,1567762288000,2:31 AM - 6 Sep 2019,/ThatCousinVinny/status/1169905949814874112,
1569781616-1670,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@antovolk,Anton Volkov,A small detail from #AdAstra that I’ve been thinking about - the opening titles are presented *as if screened from a film print*. The slight judder and flicker and grain…wonder if a 35mm print was on the cards at some point?,2.0,3.0,32,1567774147000,5:49 AM - 6 Sep 2019,/antovolk/status/1169955689130864641,
1569781616-851,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@BenPeyton007,Ben Peyton reviews,"Pitt’s natural charisma and ability to communicate so much through doing so little, highlight his star power. 
My  review of #AdAstra. 
http://benpeytonreviews.com/2019/09/11/ad-astra-12a/ … #BradPitt #TommyLeeJones #LivTyler #RuthNegga #DonaldSutherland #JamesGray #NASA #Space #Cinema #Movies #Popcorn",,3.0,6,1568225803000,11:16 AM - 11 Sep 2019,/BenPeyton007/status/1171850069030711296,
1569781616-1409,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@OCIOWORLD1,🌴 🎬OCIO WORLD 🎬 🌴,"Próximos estrenos de cine 2019 (ACTUALIZADO)
https://ocioworld.net/2019/01/09/proximos-estrenos-de-cine-2019/ …
#cine #peliculas #IT2 #ItCapitulo2 #ITChapter2 #ITEnds #Pennywise #Joker #JokerMovie  #mientrasdurelaguerra #AdAstra #Zombieland #TerminatorDarkFate #TerminatorDestinoOculto #StarWars #felizdomingo #buendomingo",,,1,1567938709000,3:31 AM - 8 Sep 2019,/OCIOWORLD1/status/1170645911434911744,
1569781616-1006,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@BradPittFan3,Brad Pitt Fan,"Brad Pitt as Roy McBride in Ad Astra new posters.

#BradPitt #AdAstra #IMAXpic.twitter.com/UkFB4fUbaV",,12.0,48,1568154743000,3:32 PM - 10 Sep 2019,/BradPittFan3/status/1171552021914300416,
1569781616-1728,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@PastranaTweet,Ernesto Pastrana,"EL ARTE DEL CINE: VENECIA 2019: Primer Clip de ""Ad Astra"" (2019) https://pastranablogcine.blogspot.com/2019/09/venecia-2019-primer-clip-de-ad-astra.html?spref=tw … #AdAstra #HaciaLasEstrellas #Venezia76 #VeniceFilmFestival",,,,1567743891000,9:24 PM - 5 Sep 2019,/PastranaTweet/status/1169828787376119809,
1569781616-1517,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@HmnHolly,Hmn,"#Legend #BradPitt #AdAstra
#Handsome #Actor #Moviepic.twitter.com/o1D043qoIa",2.0,3.0,40,1567855343000,4:22 AM - 7 Sep 2019,/HmnHolly/status/1170296249406427140,
1569781616-954,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@JoseMonicaAleix,Ph03n1X 🎗*X   💪drets humans i bàsics per tot@s 💪,"RT SensaCine ""Brad Pitt contra piratas en la luna en el nuevo adelanto de #AdAstra http://www.sensacine.com/noticias/cine/noticia-18579176/ …""",,,,1568185568000,12:06 AM - 11 Sep 2019,/JoseMonicaAleix/status/1171681311133700096,
1569781616-1755,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@YrOnlyHope,YrOnlyDaddy 📽 🎞 📺,"Huh, quoted in an #AdAstra TV spot that Charles just saw during an NFL game. Neat. Go Kap!  (This was what played) pic.twitter.com/MfGe5nqKEI",,2.0,19,1567733504000,6:31 PM - 5 Sep 2019,/YrOnlyHope/status/1169785217822928896,
1569781616-1364,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@huw_penylan,Huw Williams,Why is Brad Pitt doing a film about Out of Hours GP services? #adastra https://twitter.com/20CenturyFoxUK/status/1167361316400635905 …,,2.0,5,1567966138000,11:08 AM - 8 Sep 2019,/huw_penylan/status/1170760958035337225,
1569781616-1591,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@20thCFoxSp,20th Century Fox España,"El destino de la humanidad depende de un solo hombre. Brad Pitt protagoniza #AdAstra, 20 de septiembre en cines. pic.twitter.com/67ardobNPF",1.0,9.0,37,1567800060000,1:01 PM - 6 Sep 2019,/20thCFoxSp/status/1170064374624661509,
1569781616-1507,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@maanghANGGE,The Unburnt,S H I N D I G  Worth the wait every 3 years (tama ba?) #AdAstra,,1.0,9,1567863409000,6:36 AM - 7 Sep 2019,/maanghANGGE/status/1170330081857683456,
1569781616-1482,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@moviepilot,Moviepilot,"5 Highlights und 5 Enttäuschungen aus dem Programm von #Venezia76, von #Joker bis #AdAstra: https://www.moviepilot.de/news/von-ad-astra-bis-joker-5-hohepunkte-und-5-enttauschungen-in-venedig-1121233?utm_source=twitter&utm_medium=post-moviepilot&utm_campaign=von-ad-astra-bis-joker-5-hohepunkte-und-5-enttauschungen-in-venedig …",,,2,1567877044000,10:24 AM - 7 Sep 2019,/moviepilot/status/1170387268579860480,
1569781616-1083,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@TheDCTVshow,ben @ ZFF & LFF,#AdAstra time! pic.twitter.com/XonUzEOumV,,,11,1568137278000,10:41 AM - 10 Sep 2019,/TheDCTVshow/status/1171478768507998215,
1569781616-1450,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@RhondaLord_,Rhonda Lord,"@techreview The big questions: Will it fit in my garage? And, just how quickly will it “really” inflate and rise?  #amwriting but can edit in space! 
#LetsGo #AdAstra  https://twitter.com/techreview/status/1164593874066706432 …",,,,1567894377000,3:12 PM - 7 Sep 2019,/RhondaLord_/status/1170459967918206976,
1569781616-1041,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@PronoiaA,Pronoia_ariel,#AdAstra Pinta muy buena película https://twitter.com/20thCFoxSp/status/1171513925889773568 …,,,1,1568147605000,1:33 PM - 10 Sep 2019,/PronoiaA/status/1171522084700180480,
1569781616-1525,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-06%20until%3A2019-09-12&src=typd,@WeLoveSF,SF Cinema,"ปีนี้พี่ไม่ได้มาเล่นๆ! รอดูเรื่องไหนกันอยู่บ้าง? “แบรต พิตต์” พระเอกหนุ่มรุ่นเก๋า แต่ยัง หล่อ แซ่บ เหมือนเดิม #OnceUponATimeInHollywood
#กาลครั้งหนึ่งในฮอลลีวู้ด 12 ก.ย.นี้ 
และ #AdAstra #ภารกิจตะลุยดาว 19 ก.ย. นี้ ที่ #SFcinemapic.twitter.com/S0BzA0o65N",,1.0,13,1567850632000,3:03 AM - 7 Sep 2019,/WeLoveSF/status/1170276489343819777,
