web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569520223-4908,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@TanechkaKapral,𝒯𝒶𝓃𝑒𝒸𝒽𝓀𝒶 𝒦𝒶𝓅𝓇𝒶𝓁’,"#Bumblebee 8/10
Приятно удивил
Отличные саундтреки и прекрасно сыграла Хейли Стейнфелд (Чарли) pic.twitter.com/RJXCoiwKs3",,,,1545129895000.0,2:44 AM - 18 Dec 2018,/TanechkaKapral/status/1074978809642971136,
1569520223-4918,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@MajorGroup,Major Group,"เจ้าหุ่นเหลืองกับโปสเตอร์ฉบับไอแม็กซ์ 
#Bumblebee เข้าฉาย IMAX 6 สาขา 27 ธันวาคมนี้ pic.twitter.com/RjvdTkFgqL",,19.0,32,1545127383000.0,2:03 AM - 18 Dec 2018,/MajorGroup/status/1074968277581914112,
1569520223-4553,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@CinemasNic,CINEMAS,"#Bumblebee protagonizada por Hailee Steinfeld llega a Cinemas en dos días.  

#NosApasionapic.twitter.com/mPsIBF8DTt",,1.0,23,1545164643000.0,12:24 PM - 18 Dec 2018,/CinemasNic/status/1075124555503624196,
1569520223-4976,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@MajorGroup,Major Group,"“รถคันแรก” ของคุณจำได้ไหมว่าสีอะไร ยี่ห้ออะไร? 
พบการกลับมาของเจ้ารถเต่าสีเหลืองใน 
#Bumblebee พฤหัสนี้ที่ เมเจอร์ ซีนีเพล็กซ์
ซื้อตั๋วเลย > http://bit.ly/Bumblebee-Showtimes …pic.twitter.com/CFEG31jksZ",3.0,7.0,22,1545113395000.0,10:09 PM - 17 Dec 2018,/MajorGroup/status/1074909603828121602,
1569520223-4859,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@siteosete,O Sete,Hora de assistir #Bumblebee! pic.twitter.com/vnFL7ys9T4,,,,1545136344000.0,4:32 AM - 18 Dec 2018,/siteosete/status/1075005861637046272,
1569520223-4856,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@85050abc65604f9,Georgina Troy,"#carpkan 6 is quite a few to for in a bag I'm sure could have got 8 or more in, #transformers #bumblebee love it https://twitter.com/_CarPlan_/status/1073584759299813378 …",1.0,,1,1545137311000.0,4:48 AM - 18 Dec 2018,/85050abc65604f9/status/1075009916384014337,
1569520223-5136,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@shuhlawm,fa’alifu,Excited for both #Aquaman and #Bumblebee this Thursday.,1.0,,,1545094611000.0,4:56 PM - 17 Dec 2018,/shuhlawm/status/1074830820655788032,
1569520223-4947,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@beanzforbeez,Beans for Bees,"Only 7 days to go... our Saving Scotland's #bumblebees project reflects on a busy year of gardening workshops, farm surveys & bumblebee ID days - an exceptional year for supporting the Great yellow #bumblebee. #Christmas #12dayscountdownpic.twitter.com/GEjzKEeCbD",,,,1545120177000.0,12:02 AM - 18 Dec 2018,/beanzforbeez/status/1074938049484734464,
1569520223-4595,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@walterw1922,Walter Valdes,#Bumblebee,,,,1545161477000.0,11:31 AM - 18 Dec 2018,/walterw1922/status/1075111275204620288,
1569520223-4608,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@sinliron,Things with Words Podcast,Feel like getting a driver's license for the first time ever. #bumblebee #bumblebeemovie #transformers https://www.instagram.com/p/Brijc1yAyhf/?utm_source=ig_twitter_share&igshid=1axz93bc90ht9 …,,,1,1545160237000.0,11:10 AM - 18 Dec 2018,/sinliron/status/1075106077203726338,
1569520223-5010,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@MundoMorbido,MUNDO MORBIDO,"En unos días se estrena en cines #Bumblebee, les dejamos nuestra reseña para que sepan más de la película http://mundomorbido.com/resena-bumblebee/ …pic.twitter.com/OPj2cszBSm",,1.0,2,1545105600000.0,8:00 PM - 17 Dec 2018,/MundoMorbido/status/1074876910126161920,
1569520223-4864,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@toyzzshop,Toyzz Shop,"Yılbaşı Alışverişinizde Adres Belli: Toyzz Shop

Yılbaşı alışverişinize özel Transformers Film Serisi Figür 149,99 TL yerine sadece 89,99 TL

http://toyzz.im/CG3ALXR 

#ToyzzShop #Transformers #Bumblebee #Kampanyapic.twitter.com/q6qaCRltnw",1.0,,,1545136088000.0,4:28 AM - 18 Dec 2018,/toyzzshop/status/1075004785026326529,
1569520223-4729,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@toysmanoficial,Toysman,"#STOCK  
#EXCLUSIVO! Llegaron los vasos y latas de #Bumblebee a la #ToysmanCueva!!! Date una vuelta y llevate los tuyos! #MundoToysman

Vaso > $50 
 Lata > $200 

#IMPORTANTE    - No se hacen envios.   - Se abona solo en efectivo.pic.twitter.com/q61qjNTCjt",,1.0,,1545151404000.0,8:43 AM - 18 Dec 2018,/toysmanoficial/status/1075069027918274561,
1569520223-4855,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@PlanetMovieApp,PlanetMovie,"You got people out there who need you. This is why you're here, Bee.   #Bumblebee https://twitter.com/JohnCena/status/1074719346302234624 …",,,2,1545137349000.0,4:49 AM - 18 Dec 2018,/PlanetMovieApp/status/1075010075809452033,
1569520223-4440,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@moviegirlali,Allison Rose,I am watching #Bumblebee at AMC Aventura 24 (w/ 4 others) @flickdirect http://flck.it/goapp,,,1,1545175991000.0,3:33 PM - 18 Dec 2018,/moviegirlali/status/1075172152083656706,
1569520223-5144,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@JoseFer1903,José Fer Todd  ❤️ 🦇,I JUST CAN'T MY GODNESS @HaileeSteinfeld IS PART OF #SpiderManIntoTheSpiderVerse #SpiderVerse & #BumblebeeMovie #Bumblebee AND I JUST WANT TO SEE BOTH NOWWWWWWWW pic.twitter.com/tit0oHzDOg,1.0,,,1545093982000.0,4:46 PM - 17 Dec 2018,/JoseFer1903/status/1074828182099058690,
1569520223-5135,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@LadyCleopatraR,:),"El director de la película es Travis Knight #Bumblebee 
@rukemimefu",,,1,1545094670000.0,4:57 PM - 17 Dec 2018,/LadyCleopatraR/status/1074831066807058433,
1569520223-4463,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@AndesFilmsBo,Andes Films Bolivia,"Ayuda a Bumblebee en su lucha contra los malvados Decepticons.
Juega aquí:
http://www.cinepolis.com/juego-bumblebee 
#Bumblebee estreno jueves 27 de diciembre, en cines. pic.twitter.com/IvegcnmN3A",,,,1545174370000.0,3:06 PM - 18 Dec 2018,/AndesFilmsBo/status/1075165353515384832,
1569520223-4707,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Demotivateur,Demotivateur,"Découvrez un nouvel extrait exclusif de Bumblebee, au cinéma le 26 décembre !
@bumblebeemovie #Bumblebee pic.twitter.com/iMHdU1sTtn",,2.0,3,1545153992000.0,9:26 AM - 18 Dec 2018,/Demotivateur/status/1075079882886008833,
1569520223-4683,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@DJracxu,JUAN,@kerly_fm #BICIBumblebee #Bumblebee,,,1,1545155247000.0,9:47 AM - 18 Dec 2018,/DJracxu/status/1075085146955661312,
1569520223-4540,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@AndesFilmsBo,Andes Films Bolivia,"Alex Montiel nos platicó sobre su amor a su primer auto.
#Bumblebee, 27 de diciembre solo en cines. pic.twitter.com/C9Q95SQ1vX",,,,1545165730000.0,12:42 PM - 18 Dec 2018,/AndesFilmsBo/status/1075129116402335744,
1569520223-4465,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@AndesFilmsBo,Andes Films Bolivia,"De estas canciones que canta @AlexMonthy ¿cuál te sabes?
#Bumblebee Jueves 27 de diciembre, solo en cines. pic.twitter.com/aFWa8rBJwm",,,,1545174175000.0,3:02 PM - 18 Dec 2018,/AndesFilmsBo/status/1075164536548810753,
1569520223-4715,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@JunagarhMedia,Paul Noël,Leaving the hive an illustration from Busy Bee and the Endangered Meadow. Read Rosie's review http://bkids.bee-craft.com/sample-page/book-reviews-by-our-bkids-club-members/ … … % of sales to @Love_plants @savebutterflies @ARC_Bytes #savethebees #bumblebee #bees Amazon https://www.amazon.co.uk/s/ref=nb_sb_ss_c_1_13?url=search-alias%3Daps&field-keywords=busy+bee+and+the+endangered+meadow&sprefix=busy+bee+and+%2Caps%2C375&crid=1WYAJFSRHLUFT … or pdf http://www.junagarhmedia.co.uk  #wildlifepic.twitter.com/UKZPP2LD0B,,,,1545153521000.0,9:18 AM - 18 Dec 2018,/JunagarhMedia/status/1075077907691769856,
1569520223-4783,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@cinefilosit,Cinefilos.it,"#Bumblebee, la recensione del film con Hailee Steinfeld #ILoveCinefilos https://www.cinefilos.it/tutto-film/recensioni/bumblebee-film-388150 …pic.twitter.com/z0bdlz0FAK",,,,1545147923000.0,7:45 AM - 18 Dec 2018,/cinefilosit/status/1075054424572100608,
1569520223-5064,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@xxnike0629xx,xxnike629xx,Bumblebee (2018) - In Theatres Thursday https://youtu.be/bO6qIGmwLpE  via @YouTube #Transformers #Bumblebee,,,,1545100233000.0,6:30 PM - 17 Dec 2018,/xxnike0629xx/status/1074854402010296320,
1569520223-4530,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@AndesFilmsBo,Andes Films Bolivia,"El único objetivo de Shatter es encontrar a #Bumblebee. Descubre lo que sucederá este 27 de diciembre, solo en cines. pic.twitter.com/reVmqVTpKt",,,,1545166489000.0,12:54 PM - 18 Dec 2018,/AndesFilmsBo/status/1075132299539308554,
1569520223-4981,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@imakbarpasha,Akbar Pasha,"On #21Dec2018 going for #ZeroMovie  ( Shahrukh Khan film ) 

On #26Dec2018 going for Bu #Bumblebee Movie",,,1,1545112246000.0,9:50 PM - 17 Dec 2018,/imakbarpasha/status/1074904787550912518,
1569520223-5174,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@leonardoallves,Leonardo Allves,Repito mesmo!! Pq várias fotos não são suficientes.  #Bumblebee em Salvador Norte Shopping https://www.instagram.com/p/Brgf6gvBFm9/?utm_source=ig_twitter_share&igshid=1tjmdlj76eqvg …,,,,1545091259000.0,4:00 PM - 17 Dec 2018,/leonardoallves/status/1074816760472395776,
1569520223-4863,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@thiago4cah,Thiago Henrique,"#Bumblebee (at @IMAX_curitiba in Curitiba, PR) https://www.swarmapp.com/c/aooYqwsXF9n",,,,1545136134000.0,4:28 AM - 18 Dec 2018,/thiago4cah/status/1075004980757696513,
1569520223-5004,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@TrulySamFan,FrOm my WinDow  🗣️,"Oh My Gawwddd Ohhh 

#JohnCena
#Bumblebee pic.twitter.com/rmzUMAshL9",,,1,1545106666000.0,8:17 PM - 17 Dec 2018,/TrulySamFan/status/1074881382734852096,
1569520223-4835,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@UIPSA,UIPSA,"#Bumblebee’s enemies have traveled the extra mile to find him and to start a war.

#Bumblebee – In cinemas on the 21st of December 2018. pic.twitter.com/pMA2sMP9mu",,2.0,1,1545141499000.0,5:58 AM - 18 Dec 2018,/UIPSA/status/1075027484205375488,
1569520223-5003,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Prometheus31STR,Prometheus31 Store,Last chance to buy before Xmas! Up To 30% OFF Everything! All T-Shirts $14 Stickers $2 Hoodies $35 https://buff.ly/10ujAFd  #thanos #avengersendgame #aquaman #bumblebeemovie #bumblebee #ghostbusters #trump #pacman #retrogaming #videogames #xmas #gifts #tees #hoodies #holidayspic.twitter.com/f5x4NoFiyK,,,,1545107047000.0,8:24 PM - 17 Dec 2018,/Prometheus31STR/status/1074882982203277316,
1569520223-4681,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@CinemApp_CineUK,CinemApp News,ParamountUK - See #Bumblebee in cinemas this Thursday. https://twitter.com/itunestrailers/status/1074710821941465088 …,,,,1545155406000.0,9:50 AM - 18 Dec 2018,/CinemApp_CineUK/status/1075085811568263169,
1569520223-4643,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@carlosgarrod07,Carlos,#BICIBumblebee #Bumblebee vamos en @metro_madrid y volvemos en #BICIBumblebee @Paula46073676 suerte,,,1,1545157830000.0,10:30 AM - 18 Dec 2018,/carlosgarrod07/status/1075095977483210753,
1569520223-4791,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@momoesnerd,Momo Nerd,"Les dejamos la reseña de la película #Bumblebee, la película se estrena este miércoles 19 de Diciembre, distribuida por @ParamountMexicohttps://www.aventurasnerd.com/2018/12/17/resena-de-la-pelicula-bumblebee-una-maquina-con-corazon/ …",,,2,1545147030000.0,7:30 AM - 18 Dec 2018,/momoesnerd/status/1075050681072058369,
1569520223-5079,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Lupita121282,Raschaell,"El director de la película es Travis Knight #Bumblebee 
@Kings81111564https://twitter.com/CinemasNic/status/1074801415766319105 …",,,,1545099523000.0,6:18 PM - 17 Dec 2018,/Lupita121282/status/1074851422926237696,
1569520223-5167,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@cdogcdog4,cdog cdog,"#Transformers #Bumblebee #BumblebeeMovie #Autobots #G1 #Hasbro #actionfigures #actionfigurephotography #80s 

Watch ...
Cdog Cdog Reviews: Transformers Bumblebee Energon Igniters Power Plus Series BUMBLEBEE review 

https://www.youtube.com/watch?v=Q7Vl8MQKg_k …pic.twitter.com/8eB7dNlJ4D",,,,1545091740000.0,4:09 PM - 17 Dec 2018,/cdogcdog4/status/1074818777441812480,
1569520223-4696,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@StarENews,StarEnews,เรื่องน่ารู้ก่อนดู #BUMBLEBEE ฉายทั่วประเทศวันที่ 21 ธันวาคม 2018 http://www.starenews.com/%e0%b9%80%e0%b8%a3%e0%b8%b7%e0%b9%88%e0%b8%ad%e0%b8%87%e0%b8%99%e0%b9%88%e0%b8%b2%e0%b8%a3%e0%b8%b9%e0%b9%89%e0%b8%81%e0%b9%88%e0%b8%ad%e0%b8%99%e0%b8%94%e0%b8%b9-bumblebee/ …pic.twitter.com/Cm44Tw7Bn4,,2.0,2,1545154565000.0,9:36 AM - 18 Dec 2018,/StarENews/status/1075082284657770498,
1569520223-4594,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@BlogCinemaNews,#blogCinemaNews,#BUMBLEBEE: Explicado como o Transformer perdeu a voz http://blogcinemanews.com/news/bumblebee-explicado-como-o-transformer-perdeu-a-voz/ …pic.twitter.com/2viZZZN3PO,,,,1545161535000.0,11:32 AM - 18 Dec 2018,/BlogCinemaNews/status/1075111518394568705,
1569520223-4524,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@iAmMarkusStan,Mark Stanley,"Although it may not be saying much, but #Bumblebee is easily the best love action #Transformers movie yet.pic.twitter.com/iqsCMWwsGO",,,,1545166936000.0,1:02 PM - 18 Dec 2018,/iAmMarkusStan/status/1075134172354744321,
1569520223-4687,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@GiteshPandya,Gitesh Pandya,#SpiderMan #IntoTheSpiderVerse grossed $2.8M on its first MON putting the 4-day start at $38.1M. Full opening week #boxoffice looks set to reach about $47M over 7 days. The next 12 days will see the marketplace expand to fit it + #Aquaman + #Bumblebee.,5.0,10.0,51,1545155013000.0,9:43 AM - 18 Dec 2018,/GiteshPandya/status/1075084162565050369,
1569520223-4506,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@PerryOBree,Perry O'Bree,#askhailee I saw #Bumblebee the other day and loved it! What do you love most about the script? Do you have a favourite line at all?,,,,1545168977000.0,1:36 PM - 18 Dec 2018,/PerryOBree/status/1075142734451826688,
1569520223-4802,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@dreamlocker2,dreamlocker,"Watch Bumblebee (2018) full HD movie online with high speed loading, english subtitle, no sign up require at http://gostreams.to 
#Bumblebee #Action #Adventure #gostream #gostreams #123movie #y2018 #english #nosignup #movie #free #highspeedloadinghttp://bit.ly/2LmB8Qg",,,,1545145486000.0,7:04 AM - 18 Dec 2018,/dreamlocker2/status/1075044203271458817,
1569520223-4533,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@iloveposters,MoviePoster.com,Another stunning advance for #BumbleBee . pic.twitter.com/6RiK1rgs3K,,2.0,16,1545166322000.0,12:52 PM - 18 Dec 2018,/iloveposters/status/1075131595810590721,
1569520223-4826,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@tanont916,NONT TANONT,"ก่อนดูนนท์เล่น ไปดูหนังก่อนนะ
หนังเข้าฉาย20ธันวาคมนี้!!
#Bumblebee #BumblebeeMovie #uipthailandpic.twitter.com/aGSbH6Wh0V",153.0,800.0,1.4K,1545142456000.0,6:14 AM - 18 Dec 2018,/tanont916/status/1075031496065335296,
1569520223-4951,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@vivacinemas,VIVA Cinemas,"#Bumblebee premieres on the 20th before the official release date. We bring you the best before anyone else.

Get your tickets today pic.twitter.com/TSn6LmOOKK",1.0,,2,1545119264000.0,11:47 PM - 17 Dec 2018,/vivacinemas/status/1074934220500492288,
1569520223-4909,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@FerreroCinemas,Ferrero Cinemas,"Partecipa alla maratona di BUMBLEBEE !
mercoledì 19 potrai assistere all'anteprima del film e subito a seguire senza pagare un biglietto extra, potrai rivedere Transformers!!

vai su http://www.ferrerocinemas.com  per maggiori informazioni.

#bumblebee
#maratonabumblebee
#ferrerocinemaspic.twitter.com/EJPKxGFl4U",,,1,1545129849000.0,2:44 AM - 18 Dec 2018,/FerreroCinemas/status/1074978617434783744,
