web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567182667-1630,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@wuweigirl,Bby 👼🏿 Jss,"Estoy súper decepcionada, ya salió la versión latina de “a whole new world, y Zayn Malik no canta en español  y Becky G pronuncia “un mundo IDIAL”  pésimo servicio #Aladdin  @DisneyStudiosLA",,,3,1558315483000.0,6:24 PM - 19 May 2019,/wuweigirl/status/1130283177556287488,
1567182667-1573,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@ls_jas7,Solui,I'm not obsessed dot com #AladdinLiveAction #DisneysAladdin #Aladdin #Love #MagicLamp disneyaladdin @menamassoud https://www.instagram.com/p/BxqxX_tFf5L/?igshid=16n54pvde8za0 …,,,,1558320849000.0,7:54 PM - 19 May 2019,/ls_jas7/status/1130305684015386625,
1567182667-590,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@ClasicosDisney,Colecciones Clásicas de Disney,"La Cueva de las Maravillas está a punto de abrir sus puertas. #Aladdín, 24 de mayo en cines. pic.twitter.com/VSLMQc8CHh #ClasicosDisney",,,,1558376125000.0,11:15 AM - 20 May 2019,/ClasicosDisney/status/1130537529223127040,
1567182667-129,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@Rebeca_DV7,Rebenieves,"#Aladdin es maravillosa de principio a fin, los números musicales y su colorido son espectaculares, y os aviso que os vais a enamorar de Mena Massoud porque está de 10 interpretando a esa rata callejera. Lo peor: Es tan buena que se hace corta",2.0,4.0,6,1558390130000.0,3:08 PM - 20 May 2019,/Rebeca_DV7/status/1130596269896941573,
1567182667-99,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@StevenLombardio,STᵔʖᵔN ᴸᴼᴹᴮᴬᴿᴰiᴼ,"Darkwing Duck returning in the new DuckTales series is the most exciting event in the world of Disney Cartoons since that 90s episode where Aladdin meets Hercules!  #DarkwingDuck #Ducktales #Hercules #Aladdin
https://www.youtube.com/watch?v=IJBRW_yHc1M …",,,,1558391542000.0,3:32 PM - 20 May 2019,/StevenLombardio/status/1130602190610022400,
1567182667-1213,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@lowbattery29,lalalove,Aladdin because we all wanted to have atleast 3 wishes for all your dreams to come true #ConfessionMondays995 #ScreenPlay995 #HomeRun995 #Aladdin,,,,1558349923000.0,3:58 AM - 20 May 2019,/lowbattery29/status/1130427628546977792,
1567182667-59,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@tthizz,toddthatcher,@InSessionFilm @FMLpod @videovangaurd @SpilledMilkCOM @disneyaladdin @Brightburn @Booksmart https://toddmthatcher.com/2019/05/20/may-24-27-box-office-predictions/ … #Movies #BoxOffice #MemorialDay #Aladdin #BooksmartMovie #Brightburn #JohnWick3 #AvengersEndgame #Pokemon,,,3,1558393303000.0,4:01 PM - 20 May 2019,/tthizz/status/1130609575890231296,
1567182667-553,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@RamasScreen,Rama's Screen  🔜 TIFF,"What are your 3 wishes?

#Aladdin #Aladdinmovie #aladdinfilm #disneypic.twitter.com/VJ1JUc5bT7",1.0,,7,1558378035000.0,11:47 AM - 20 May 2019,/RamasScreen/status/1130545539303346176,
1567182667-666,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@FireFreeScents,Meredith Eckard,"A whole new world, the beautiful #Disney #Aladdin #Scentsy #Wax Collection is her. And they smell so amazing. Available while supplies last! https://firefreescents.scentsy.us/shop/p/54991/disneys-aladdin-wax-collection …",,,,1558373975000.0,10:39 AM - 20 May 2019,/FireFreeScents/status/1130528507954651136,
1567182667-803,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@Kitch_Beauty,Rachel Kitchin,"Disney + @MACcosmetics = a direct line to my bank account 

Couldn't resist picking something up from the new @MACcosmetics Aladdin range!  This is the shade Friend Like Me because you can never have too many @MACcosmetics nudes right?!

#mac #Aladdin #lipstick #disney #muapic.twitter.com/ApBTmi4RPq",,,,1558369852000.0,9:30 AM - 20 May 2019,/Kitch_Beauty/status/1130511214533124097,
1567182667-1539,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@KirstenAcuna,Kirsten,"Things I hope to see in #Aladdin but probably won't: 
1. Aladdin hopping on some sheep 
2. Abu wielding a sword
3. Crowdgoer saying, ""Another suitor for the princess."" pic.twitter.com/Qkn4gG616b",1.0,2.0,10,1558322245000.0,8:17 PM - 19 May 2019,/KirstenAcuna/status/1130311537468563456,
1567182667-1647,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@OlivU2360,Olivier Laurent  ⭐️ ⭐️,""" #Aladdin ""
Dans la tradition de faire des versions "" live "" ne servant à rien ! Mais bon , il y a l’ami Brit #GuyRitchie , MONSIEUR #WillSmith se faisant plaisir et , et , la brit #NaomiScott en Jasmine  ... à… https://www.instagram.com/p/BxqkwxAo-Fp/?igshid=1g5nn9dp07uht …",,,,1558314242000.0,6:04 PM - 19 May 2019,/OlivU2360/status/1130277972362092545,
1567182667-805,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@CINESLARAMBLA,#CinesLaRambla,"Lo prometido ya esta aquí!!!,....Aprovecharlo bien!!! 
#CinesLaRambla  #Aladdín pic.twitter.com/MxOWidD5aO",,2.0,4,1558369820000.0,9:30 AM - 20 May 2019,/CINESLARAMBLA/status/1130511081569492992,
1567182667-1185,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@aryo_wibi,Aryo W,Abu. #aladdin #disneysea #tokyo #japan #happiestplaceonearth #1001nights @ Tokyo DisneySea https://www.instagram.com/p/BxrtDV5nwcK/?igshid=166pwqdvigm7y …,,,,1558352142000.0,4:35 AM - 20 May 2019,/aryo_wibi/status/1130436933295910914,
1567182667-405,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@ShiSCarvalho,Shirley,To ansiosa por #Aladdin,1.0,,,1558383707000.0,1:21 PM - 20 May 2019,/ShiSCarvalho/status/1130569327789391872,
1567182667-951,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@almanaquedisney,Almanaque Disney,"Segunda-feira chegou e por aqui só se pensa em uma coisa, finalmente estamos na semana de estreia de #Aladdin! Agora é segurar a ansiedade até quinta, boa semana para todos! #FriendLikeMe #AWholeNewWorldpic.twitter.com/QDsVsEZWNp",,1.0,13,1558365244000.0,8:14 AM - 20 May 2019,/almanaquedisney/status/1130491887117307904,
1567182667-1635,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@StellaNova87,Stella  💕 👩‍👧‍👧 🍷 🍹 👍,"@DisneyStudios already made a live action #BeautyAndTheBeast and #JungleBook, next up is #Aladdin and #TheLionKing. What movie do you think will be the next to be live action?",,,1,1558314829000.0,6:13 PM - 19 May 2019,/StellaNova87/status/1130280431499251714,
1567182667-30,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@gferguson2005,Gina Ferguson,Aladdin and a whole New world of amazing scents are here for a Limited Time Grab your while you still can before this Collection disappears in back in to the lamp for ever! #scentsyanddisney #Aladdin #ILoveMyJobpic.twitter.com/Z8WMe1GG0p,,,,1558394530000.0,4:22 PM - 20 May 2019,/gferguson2005/status/1130614723957919744,
1567182667-755,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@T3ME,T3 Middle East,#Aladdin: 10 Facts to Know Before Watching the Disney Remake: https://t3me.com/en/features/aladdin-10-facts-to-know-before-watching-the-disney-remake/ … #T3MEpic.twitter.com/4sLsnSGVWV,,,,1558371601000.0,10:00 AM - 20 May 2019,/T3ME/status/1130518551461109766,
1567182667-326,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@CRS_One,Captain Cristobal,"Fun Fact: if you wanted to Recap  #Aladdin (1992) before watching the 2019 Edition, you can’t - that is, unless you already have a copy at hand, because, Unlike Return Of Jafar or The King Of Thieves -  it’s Vaulted. Or maybe if You have a #Genie, you can wish for a copy...pic.twitter.com/iBGm0HBRsX",2.0,5.0,3,1558385465000.0,1:51 PM - 20 May 2019,/CRS_One/status/1130576700390223873,
1567182667-1345,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@epkdaily,Entertainment Pakistan,"#GoodNews: #Aladdin Confirmed For Release In Both Versions
https://www.entertainmentpk.com/breaking-aladdin-confirmed-for-release-in-both-versions/ …",,,2,1558338219000.0,12:43 AM - 20 May 2019,/epkdaily/status/1130378536353697793,
1567182667-650,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@malditxdulzura,Alexia vs The Forces of Migraines  🦁 🏳️‍🌈,"Pues me voy a ver #Aladdin 

Espero que no quede raro que me ponga a cantar en el cine  pic.twitter.com/5uZ1mTJSmD",2.0,,2,1558374437000.0,10:47 AM - 20 May 2019,/malditxdulzura/status/1130530448927592450,
1567182667-1649,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@CinemaLotte,Lotte Cinema Indonesia,"Pesan ticket Aladdin mu sekarang juga.. 
Tayang 2 hari lagi..
#aladdin #lottecinema #happymemories https://www.instagram.com/p/BxqkLdIjcHv/?igshid=19qf0zfp8tdj2 …",,,,1558314039000.0,6:00 PM - 19 May 2019,/CinemaLotte/status/1130277117625819138,
1567182667-254,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@disneyaladdin,Disney’s Aladdin,"Q: Got some jam? #Aladdin - @Dieg0_Peralta

@MenaMassoud:pic.twitter.com/pihiOXj6YX",2.0,69.0,255,1558386814000.0,2:13 PM - 20 May 2019,/disneyaladdin/status/1130582358451576833,
1567182667-652,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@sistaofpeace1,Hasina H,"LESS THAN 4 DAYS UNTIL #ALADDIN/#ALADDIN2019 HITS U.S. THEATERS. 

I. CANNOT. WAIT.https://twitter.com/disneyaladdin/status/1130518550001737728 …",,,3,1558374360000.0,10:46 AM - 20 May 2019,/sistaofpeace1/status/1130530123147632640,
1567182667-1335,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@kyablachele,Sarthak Chakravarty,"#MyWishIs to have 1. A good time with friends, 2. Have the best food in the world and 3. Be entertained for life.

Do you wish to enjoy The all new Alladin? @Prity1987 @Dentist_Purnima @Anish_krishna_k
 #Cinépolis vouchers. 
#excited #Aladdin",1.0,,2,1558339025000.0,12:57 AM - 20 May 2019,/kyablachele/status/1130381918581559296,
1567182667-404,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@Arritoquieta01,Alejandra García Agudelo,"He intentado comprar boletas para #Aladdin mediante la página de @Cine_Colombia pero no ha sido posible. En 3 días es el estreno y aún no sé si podré asistir, me pueden ayudar, por favor?",,,,1558383718000.0,1:21 PM - 20 May 2019,/Arritoquieta01/status/1130569376430792704,
1567182667-1664,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@MaryQuan1,Mary Wong,"@MaryQuan1 @BenMkWrites #Calgary #win #Aladdin,May 22 in #Calgary, thank you.",,,1,1558313361000.0,5:49 PM - 19 May 2019,/MaryQuan1/status/1130274275124887552,
1567182667-1555,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@Its_migheh,Migຮ Rคmos,"Wishing my family a good health

Wish to do a lot more in life

Wish to have a better future 

#Aladdin 
#ConfessionMondays995
#MMH995
@marcomborromeo & @_jamesvelasquez",,,,1558321542000.0,8:05 PM - 19 May 2019,/Its_migheh/status/1130308589157879809,
1567182667-1556,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@GlitterfulFelt,Shelby Barone,"Today was AMAZING! I not only got to hear about the making of #Aladdin from the cast, but got to listen to Alan Menken perform LIVE clips from some of the songs he composed. I cried.",,,2,1558321492000.0,8:04 PM - 19 May 2019,/GlitterfulFelt/status/1130308380663459841,
1567182667-638,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@mardogg305,Christina,#Aladdin https://www.youtube.com/watch?v=foyufD52aog …,,,,1558374822000.0,10:53 AM - 20 May 2019,/mardogg305/status/1130532063071952897,
1567182667-622,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@PlayCamCine,PlayCam,"#EstrenoDeLaSemana

Este fin de semana por fin podremos ver el live-action de #Aladdin 

¿Listos para pedir sus deseos? #MakeAWish #Geniepic.twitter.com/RVLK6baXr8",,,3,1558375173000.0,10:59 AM - 20 May 2019,/PlayCamCine/status/1130533532944797696,
1567182667-1248,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@MuseumANothing,MuseumAboutNothing,"Arte - Hollie Ballard 
#aladdin #disney #princesasdisney #disneyprincess #jasmine #art #arte 
@jammyjimjams https://www.instagram.com/p/BxrkHsHn-xj/?igshid=1708g1ei7qhq9 …",,,,1558347455000.0,3:17 AM - 20 May 2019,/MuseumANothing/status/1130417275301969921,
1567182667-731,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@juanitagroisman,Juanita  💚,Vi #Aladdin y mi conclusión es que voy a estar cantando arabian nights aproximadamente hasta el 2089,1.0,,4,1558372347000.0,10:12 AM - 20 May 2019,/juanitagroisman/status/1130521681162833921,
1567182667-55,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@Sports1140KHTK,Sports 1140 KHTK,"We got your passes for #Aladdin! Don't miss out on being at the an exclusive screening of the #Disney epic.
Passes: https://bit.ly/2Hrzmgy 

Code: 607181pic.twitter.com/ntbEDsylDs",,,,1558393504000.0,4:05 PM - 20 May 2019,/Sports1140KHTK/status/1130610421076025344,
1567182667-747,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@KingoComps,King Comp,Love the prize #Aladdin. #WDWwednesday,,,,1558371788000.0,10:03 AM - 20 May 2019,/KingoComps/status/1130519335758376962,
1567182667-322,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@HorsingAroundLA,Erin Miller,"I think I need all the @JudithLeiber @disneyaladdin themed bags.  Just look at that bling!Any #Disney fan would love one of these! Also, meeting the cast of #Aladdin was pretty awesome too! Make sure to go see it in theaters May 24th! #judithleiber #Disney #Moviespic.twitter.com/HpHi4xquWG",1.0,151.0,67,1558385640000.0,1:54 PM - 20 May 2019,/HorsingAroundLA/status/1130577437669056512,
1567182667-518,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@JustinS12293690,Justin Schultz,The new #Aladdin looks like hot garbage. Especially the Prince Ali part. OH MY GOD. I never thought I'd be legitimately bored watching a remake of one of my favorite Disney movies,,,1,1558379666000.0,12:14 PM - 20 May 2019,/JustinS12293690/status/1130552379059740672,
1567182667-1242,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@Mrafiihamdi15,IG: Mrafiihamdi15,"Di tunggu Yah
#Aladdin pic.twitter.com/IE0zcuRhSp",,,1,1558348226000.0,3:30 AM - 20 May 2019,/Mrafiihamdi15/status/1130420509529608192,
1567182667-375,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@TheSirMarvel,SirMarvel,"See the new full #Aladdin ""#Jasmine's Songs"" Trailer here: https://youtu.be/ZB3ZpwJe5E4 
#Genie #Disneypic.twitter.com/iLzV1EOqUF",,,2,1558384461000.0,1:34 PM - 20 May 2019,/TheSirMarvel/status/1130572490957312001,
1567182667-746,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@Disney,Disney,"This Friday, the legend comes to life. #Aladdin tickets: http://di.sn/6006Ec7m6 pic.twitter.com/sWpLJ18rkf",33.0,604.0,3.0K,1558371862000.0,10:04 AM - 20 May 2019,/Disney/status/1130519645637603328,
1567182667-1583,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@msclavecilla,𝓇𝓎𝒾𝑒𝓁,watched #AWholeNewWorld by @zaynmalik and @ZhaviaWard omggg too smooth! #Aladdin,,,2,1558319810000.0,7:36 PM - 19 May 2019,/msclavecilla/status/1130301326225625088,
1567182667-1670,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@kiq_tv,beloved,"Eér...fazer o que né, eu gosto bastante da Disney, se ainda não está claro.  #Aladdin https://www.instagram.com/p/Bxqiev2JYLe/?igshid=9xjek60nenmx …",,,,1558313041000.0,5:44 PM - 19 May 2019,/kiq_tv/status/1130272932813389824,
1567182667-790,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@LonnieM73146468,Lonnie Mitchell,Aladdin!!!! @disneyaladdin @DisneyMovies @DisneyStudios #Aladdin #AladdinMovie #Disney #DisneyMovies #DisneyStudios #FriendLikeMehttps://twitter.com/disneyaladdin/status/1130503455145988096 …,,1.0,1,1558370321000.0,9:38 AM - 20 May 2019,/LonnieM73146468/status/1130513183662321664,
1567182667-937,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@MichaelGiulian2,Mike DigitalArt/eBay,Aladdin Black Diamond Edition Classics Italian Version Rare https://ebay.us/mj316m             #ebay #amazon #facebook #twitter #instagram #disney #waltdisney #blackdiamondedition #waltdisneyclassics #collectibles #disneymania #disneyana #aladdin #vhs #DisneylandParis #disneyfans,,,,1558365902000.0,8:25 AM - 20 May 2019,/MichaelGiulian2/status/1130494647627898880,
1567182667-102,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@marcelapgodoy,La Godoy,Mujer empoderada #Jazmin #Aladdin https://youtu.be/YlRCsfzXAVk,,,,1558391300000.0,3:28 PM - 20 May 2019,/marcelapgodoy/status/1130601174099537922,
1567182667-325,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-20%20until%3A2019-05-21&src=typd,@meribritt,María Nistal,"Acabo de ver #Aladdin. Y sí, la voz de @Aitanax en Un mundo ideal queda requetebonita",1.0,12.0,34,1558385481000.0,1:51 PM - 20 May 2019,/meribritt/status/1130576766995763201,
