web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567135250-5095,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@Clear_Critique,Clear Critique,"Is #Midsommar scary? Like, actually scary?",,,1,1561845370000,2:56 PM - 29 Jun 2019,/Clear_Critique/status/1145088593695633408,
1567135250-5392,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@STYDNews,ShockTillYouDropNews,"Next week, the festivities begin. Read our 9 / 10 review for #Midsommar here! https://www.comingsoon.net/movies/reviews/1078443-midsommar-review …",,1.0,3,1561732172000,7:29 AM - 28 Jun 2019,/STYDNews/status/1144613806586380288,
1567135250-5527,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@akesuke0828,あけ助 🐞,"これ待ち受けにしたい気持ちとどうかと思う気持ち早く日本公開日が決まる為にもするべきかww てかなんの絵だよー？気になるわーww
#Midsommar pic.twitter.com/vxRplsVWD2",,,,1561678145000,4:29 PM - 27 Jun 2019,/akesuke0828/status/1144387204212350976,
1567135250-5428,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@HeyUGuys,HeyUGuys Movie News,"'An intoxicating dream that’s not unlike Hereditary’s stifling nightmare.'

A full ★★★★★ for @AriAster's #Midsommar

Our review: https://www.heyuguys.com/midsommar-review/ …pic.twitter.com/UGezajeIP4",,,3,1561725768000,5:42 AM - 28 Jun 2019,/HeyUGuys/status/1144586948872421378,
1567135250-5449,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@vitalthrillscom,Vital Thrills,"Review of Hereditary filmmaker Ari Aster’s new movie, Midsommar, opening in theaters on July 3rd #MidsommarMovie #Midsommar https://www.vitalthrills.com/2019/06/28/midsommar-review/ …",,2.0,1,1561719287000,3:54 AM - 28 Jun 2019,/vitalthrillscom/status/1144559764812308482,
1567135250-5529,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@DioAlexandro2,Dio Alexandro,Fridays Moods #Midsommar pic.twitter.com/PCGpfGQE9J,,,1,1561676873000,4:07 PM - 27 Jun 2019,/DioAlexandro2/status/1144381865970679808,
1567135250-5476,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@jspeights,Jơ̸̼̖̬̪̯̿͑͛̎nà̴͉͎thà̴͉͎n Spé̸̡̩̙̮̈̇̓̓̑ights,#Midsommar https://twitter.com/BicycleLobby/status/1144180646971138048 …,,,1,1561699328000,10:22 PM - 27 Jun 2019,/jspeights/status/1144476050077839360,
1567135250-5398,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@loserjorge,Jorge Loser,"Para sorpresa de nadie, la inmensa #Midsommar cabreará más que Hereditary a los escépticos de Ari Aster, que ha creado un museo para la cuenta @OnePerfectShot, que funciona tanto como una inteligente comedia macabra como cuento de terror lisérgico.pic.twitter.com/T8THkyM57K",5.0,13.0,93,1561731071000,7:11 AM - 28 Jun 2019,/loserjorge/status/1144609190679384064,
1567135250-5425,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@HalifaxCinema,Halifax Cinema,"UPCOMING: @AriAster isn't wasting any time. One year after the bone-chilling #HEREDITARY, he's back with a Sweden-set chuckle-fest called #MIDSOMMAR. Opens @ Scotiabank on Wednesday. pic.twitter.com/nwneq0bsfv",,1.0,5,1561726090000,5:48 AM - 28 Jun 2019,/HalifaxCinema/status/1144588297349533696,
1567135250-5594,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@bunnydarke,𝗧𝗵𝗲 𝗚𝗶𝗿𝗹 𝗪𝗶𝘁𝗵 𝗔𝗹𝗹 𝗧𝗵𝗲 𝗚𝗜𝗙𝘀,Honestly relieved I didn’t see #Midsommar before coming to #glastonburyfestival2019pic.twitter.com/GUb55JWhoR,,,4,1561653781000,9:43 AM - 27 Jun 2019,/bunnydarke/status/1144285013149716480,
1567135250-5761,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@LuisFaraudo,A falcon with a cap on its head,"Me urge que salga #MIDSOMMAR I mean, vean ESTO TAN HERMOSO. pic.twitter.com/cnSiWgYIfM",,,,1561594035000,5:07 PM - 26 Jun 2019,/LuisFaraudo/status/1144034419222691840,
1567135250-5355,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@ErickWeber,𝔼𝕎 AWARDS ACE,"So I've been mulling over my thoughts on #MIDSOMMAR for the past week and I'm finally ready to unpack them, begin thread...",1.0,,3,1561738898000,9:21 AM - 28 Jun 2019,/ErickWeber/status/1144642019085565952,
1567135250-5268,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@hype_and_space,[BAM] Anna 🚀 ⭐,"Przygotowując się na seans #Midsommar obejrzałam w końcu #Hereditary. Obsrałam się ze stresu, ale to było TAK DOBRE. TAK DOBRE!!! #AriAsterHorrorMaster",5.0,,23,1561756218000,2:10 PM - 28 Jun 2019,/hype_and_space/status/1144714666284933120,
1567135250-5106,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@Lorraine_Bran,Lorraine Brant  🇸🇪,"Se viene #MIDSOMMAR.
Que nada tiene que ver con la rueda de saltitos de rana que hace mi familia sueca en el solsticio de verano...",,,,1561842027000,2:00 PM - 29 Jun 2019,/Lorraine_Bran/status/1145074572234022917,
1567135250-5284,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@sidebottomrale,Rale Sidebottom,On the road in Eastern Washington: summer of writing is here!#midsommar #horrorfilms #screenplay #hauntedroadtrip #filmmaking #creativecontrol #indiefilmmaking #monstermovies #storytelling #film #darkness #novel… https://www.instagram.com/p/BzRDRTZHJO-/?igshid=9sc26w38nb3r …,,,1,1561752783000,1:13 PM - 28 Jun 2019,/sidebottomrale/status/1144700257609113601,
1567135250-5224,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@jrkinnard,J.R. Kinnard,"Okay, I loved #MIDSOMMAR 
So sue me!

I love movies that are:
1) Totally immersive
2) Totally batshit crazy

My review for @PopMatters 
https://www.popmatters.com/film-midsommar-2019-2639010109.html …
#sfcs",,,1,1561778538000,8:22 PM - 28 Jun 2019,/jrkinnard/status/1144808282634108928,
1567135250-5472,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@ToratoraHsmt,HSMT 🐹,一方、A24は最高に厭な #Midsommar 公式壁紙を作っていた(前回までのあらすじ),,,1,1561700540000,10:42 PM - 27 Jun 2019,/ToratoraHsmt/status/1144481134392168448,
1567135250-5158,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@DeAPlaneta,DeAPlaneta,"La llegada del verano y #Midsommar tienen más en común de lo que imaginabas;
Yo: ¡Brindemos por la llegada del verano!
Yo también: ¡Me muero de calor! Qué llegue ya el invierno, qué llegue ya el invierno... pic.twitter.com/BTVhnRl7Mh",,,,1561824067000,9:01 AM - 29 Jun 2019,/DeAPlaneta/status/1144999244815917056,
1567135250-5354,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@ErickWeber,𝔼𝕎 AWARDS ACE,"Let's start with #Midsommar's positives, IMMACULATELY directed by Aster, countless long zero-edit takes, gorgeously framed, this film could hang on Louvre's walls with its sheer beauty, destined to be shown at film schools for its technical precision & breathtaking cinematography",1.0,1.0,2,1561738899000,9:21 AM - 28 Jun 2019,/ErickWeber/status/1144642021510045696,
1567135250-5736,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@TARO_PR,TARO PR,Two charming guys behind the horrifyingly terrific film #Midsommar just hangin out at @etcanada  Who’s ready for July 3....#festivitiesbegin #midsommarmovie #film #horror #a24 #upcoming #summer #festival… https://www.instagram.com/p/BzMk2pJBA2C/?igshid=1xfve4dzmpu8b …,,,3,1561602623000,7:30 PM - 26 Jun 2019,/TARO_PR/status/1144070442610765825,
1567135250-5589,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@brillianttomato,Umi Brilliant,#ikea #BälleBad #Child@heart #midsommar @ IKEA https://www.instagram.com/p/BzOG8xuIhcz/?igshid=1plxx5jrdlx33 …,,,2,1561654052000,9:47 AM - 27 Jun 2019,/brillianttomato/status/1144286148455542787,
1567135250-5251,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@riocinema,Rio Cinema,#Midsommar pic.twitter.com/7xUI0Nousp,1.0,,,1561763708000,4:15 PM - 28 Jun 2019,/riocinema/status/1144746079436582913,
1567135250-5721,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@omph_fyi,しゆ（HP:1）,#Midsommar たのしみ,,,,1561608349000,9:05 PM - 26 Jun 2019,/omph_fyi/status/1144094458406817792,
1567135250-5348,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@ErickWeber,𝔼𝕎 AWARDS ACE,"For those cinephiles appreciative of art house horror of the highest order, #Midsommar is most assuredly right in your wheelhouse but everyone else should remain on the sidelines, in terms of audience accessibility, HEREDITARY is a Conjuring Universe release in comparison, 7.5/10 pic.twitter.com/3zP3L3xQtn",1.0,3.0,10,1561738902000,9:21 AM - 28 Jun 2019,/ErickWeber/status/1144642036076646400,
1567135250-5576,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@ReelTalkQuays,Reel Talk,"Next week is going to be fun... 

#StrangerThings⁠ ⁠⁠ ⁠ 
#SpiderMan⁠ ⁠⁠ ⁠
#Midsommar⁠ ⁠⁠ ⁠⁠ ⁠ pic.twitter.com/pdXxHsDpkC",,1.0,7,1561657035000,10:37 AM - 27 Jun 2019,/ReelTalkQuays/status/1144298661213548544,
1567135250-5234,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@JasontheScott,J A S O N S C O T T  🐱,Tfw #Midsommar is less than a week away pic.twitter.com/yNLP2TkVkR,,,,1561771249000,6:20 PM - 28 Jun 2019,/JasontheScott/status/1144777709387747328,
1567135250-5303,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@JohnRFish,Scary Scared Boy,"Modern media is crazy, ya’ll.

Over the week of the 4th we get #Midsommar #StrangerThings3 AND #SpiderManFarFromeHome 

God bless America.pic.twitter.com/ZK22ocZmu7",,,2,1561744926000,11:02 AM - 28 Jun 2019,/JohnRFish/status/1144667304640286726,
1567135250-5641,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@neuroticmonkey,Rob Dean,"Please read my @DailyGrindhouse review of MIDSOMMAR. Ari Aster is an immensely talented director, but his writing remains lackluster. 

#MidsommarMovie #Midsommar 

http://dailygrindhouse.com/thewire/theaters-now-intricate-surface-midsommar-2019-hides-simplistic-flaws/ …",3.0,9.0,20,1561642779000,6:39 AM - 27 Jun 2019,/neuroticmonkey/status/1144238865848459264,
1567135250-5363,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@JamesDSizemore,James D Sizemore,From ‘Suspiria’ to ‘Midsommar’: The Psychology of Color in Horror https://bloody-disgusting.com/editorials/3567051/suspiria-midsommar-psychology-color-horror/ … #midsommar,,,1,1561737690000,9:01 AM - 28 Jun 2019,/JamesDSizemore/status/1144636952760725504,
1567135250-5144,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@caramelbrown79,☆☆Tania☆☆,Next movie to see is #MIDSOMMAR #July3rd,,,,1561827743000,10:02 AM - 29 Jun 2019,/caramelbrown79/status/1145014663530328064,
1567135250-5124,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@cinema_recall,Cinema Recall,"Next week we review #Midsommar.  Before we do, let's look back at @AriAster debut masterpiece #hereditary 

#Listen or #Read
#MovieReview
via @videovangaurd for  @thatmomentin https://wp.me/p7gEaO-ckN pic.twitter.com/yJpcc7RHIt",,1.0,3,1561834146000,11:49 AM - 29 Jun 2019,/cinema_recall/status/1145041517507223554,
1567135250-5470,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@DarkTV_es,DARK,"¡Sonrie, Darkites!
Ya es #viernes
El menú de hoy  http://bit.ly/2t3esO8 
#DarkTV #hereditary #midsommar pic.twitter.com/9cc3eDPjDk",1.0,3.0,11,1561700873000,10:47 PM - 27 Jun 2019,/DarkTV_es/status/1144482530189426689,
1567135250-5757,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@Terrormaniacos,Terrormaniacos,Por si aún no se han enterado. ¡#Midsommar SÍ llegará a los cines de Colombia en el mes de septiembre! Hoy les traemos un nuevo póster de la película para Estados Unidos. pic.twitter.com/hPVxgLZiWs,,1.0,7,1561597221000,6:00 PM - 26 Jun 2019,/Terrormaniacos/status/1144047784406016000,
1567135250-5388,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@DCfilmgirl,Lauren Veneziani,"Lots of sequels & childhood nostalgia. Currently in theatres: 
#AnnabelleComesHome 3.5/5
#Yesterday 3.5/5
#ToyStory4 4/5
#Aladdin 4/5
#MenInBlackInternational 2/5
#TheSecretLifeofPets2 3.5/5
#Rocketman 4.5/5
#DarkPhoenix 3/5
Next week:
#SpiderManFarFromHome 3.5/5
#Midsommar 4.5/5 pic.twitter.com/y9qgUuMr5B",1.0,,8,1561732669000,7:37 AM - 28 Jun 2019,/DCfilmgirl/status/1144615894838108160,
1567135250-5533,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@AngelicaFlori0,Angelica 'The Female Paul Giamatti' Florio,City life is terrible. I’m ready to move to the village from #Midsommar yeah it’s the setting of a horror movie but once you’ve lived off the L train nothing can shake you,,,,1561675631000,3:47 PM - 27 Jun 2019,/AngelicaFlori0/status/1144376659501563904,
1567135250-5386,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@sheebie_jeebies,Sam Carlson,"When it's almost the weekend, but you know there's a 50 location project waiting for you at work. #FridayThoughts #Midsommar pic.twitter.com/2zg4fmnICW",,,,1561733087000,7:44 AM - 28 Jun 2019,/sheebie_jeebies/status/1144617646933139456,
1567135250-5134,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@WhitlockAndPope,Whitlock and Pope @ FrightFest,"Just noticed I was hit with a DMCA notice from @coachella on June 7th! For sharing a viral #Midsommar image that parodied their posters. Proof, if proof were needed, that Coachella is basic, bougie, and just generally sucks. A bad-energy festival, subject of worldwide mockery.",,,,1561831663000,11:07 AM - 29 Jun 2019,/WhitlockAndPope/status/1145031102182174720,
1567135250-5649,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@yakizaka_nan,歩(ふ),#Midsommar、とても気になる。予告編の謎のゲート？オブジェ？が見えた瞬間、これは絶対あかんやつだと認識中。,,,,1561639936000,5:52 AM - 27 Jun 2019,/yakizaka_nan/status/1144226940594749440,
1567135250-5140,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@EJKhryst,EJ Moreno  👻,"Have I recovered from seeing #MIDSOMMAR yet?! Don't think so, but talking about this explosive movie makes me feel better.

Check out my spoiler-free review of the latest Ari Aster experience: https://youtu.be/mhLPTqFnMuE pic.twitter.com/jySQIu7npj",,,,1561828517000,10:15 AM - 29 Jun 2019,/EJKhryst/status/1145017907816140800,
1567135250-5687,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@KOCMOCkocmoc,white crow in the room (КОСМОСコスモス),"#Midsommar
楽しみすぎる
絵文字もかわいい",,,1,1561623638000,1:20 AM - 27 Jun 2019,/KOCMOCkocmoc/status/1144158581953945600,
1567135250-5492,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@Haddonfiend,Spencer Millfelt,Rentals to prepare for #Midsommar next week! pic.twitter.com/cEyeI6nSrO,,,1,1561692394000,8:26 PM - 27 Jun 2019,/Haddonfiend/status/1144446967960887298,
1567135250-5189,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@vince_t21,Vince T. #21,"Menudo hype están creando con #MIDSOMMAR, si ya llevaba el mío propio, los comentarios de la gente no hacen más que darme aún más ganas de verla.",,,3,1561809510000,4:58 AM - 29 Jun 2019,/vince_t21/status/1144938186138894336,
1567135250-5540,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@SwedenInSP,Suécia em São Paulo  🇸🇪 🇧🇷,"Ah, mas a nossa festa de #Midsommar no último domingo foi muito boa! Confiram as fotos do @estadao!
Via Estadão: Nikolaj Fredsted, Fred Von Blow Ulson, Jens Olesen e Peter Johansson -  

#eunomidsommar #midsommar #midsommar2019http://cultura.estadao.com.br/galerias/direto-da-fonte,ii-festa-de-sankt-hans-midsommar-sao-joao-escandinavo-na-igreja-escandinava,40253?utm_source=estadao:twitter&utm_medium=link …",,1.0,1,1561670965000,2:29 PM - 27 Jun 2019,/SwedenInSP/status/1144357088950476800,
1567135250-5667,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@itachi_FM2,伊丹諭吉＠イタチ,絵文字…？  #MIDSOMMAR,,,,1561633275000,4:01 AM - 27 Jun 2019,/itachi_FM2/status/1144199005145927682,
1567135250-5375,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@Hache_chris,Christopher Haché,"Can't wait for #Midsommar I fucking need this film.

Artist credit: @_natsunoumipic.twitter.com/DjFWgM4HoZ",,,2,1561734937000,8:15 AM - 28 Jun 2019,/Hache_chris/status/1144625406622015488,
1567135250-5086,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@ccarlosneda,Carlos Castañeda,#MIDSOMMAR almost!,,,,1561851686000,4:41 PM - 29 Jun 2019,/ccarlosneda/status/1145115087625248768,
1567135250-5460,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-06-27%20until%3A2019-06-30&src=typd,@Andrea_Acts,Andrea Ortiz,@mubi will you have #Midsommar on mubigo soon?,,,,1561708467000,12:54 AM - 28 Jun 2019,/Andrea_Acts/status/1144514384267493376,
