web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568945850-3135,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@VanityFair,VANITY FAIR,Daniel Day-Lewis' final film #PhantomThread is the most surprising love story of the year http://vntyfr.com/izzszMR,2.0,19.0,73.0,1513696812000,7:20 AM - 19 Dec 2017,/VanityFair/status/943138905104310272,
1568945850-3120,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@RadioAndySXM,Radio Andy,"Paul Thomas Anderson's new film #PhantomThread is out on Christmas Day, but he talked to @Andy about tension with Burt Reynolds on the set of #BoogieNightspic.twitter.com/0jzDF32L8z",1.0,2.0,6.0,1513710384000,11:06 AM - 19 Dec 2017,/RadioAndySXM/status/943195830445633537,
1568945850-3196,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@filmjabber,Erik Samdahl @FilmJabber,Congrats to Daniel Day-Lewis (I didn't even bother looking to see if he has a Twitter account). @FocusFeatures #PhantomThread https://twitter.com/seattlecritics/status/942826330982309888 …,2.0,,5.0,1513622548000,10:42 AM - 18 Dec 2017,/filmjabber/status/942827421467688966,
1568945850-3113,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@Horamiji,Per Aspera Ad Astra,"#BabyDriver
#BladeRunner2049
#TheBigSick
#Bright
#CallMeByYourName
#Coco
#Dunkirk
#TheFloridaProject
#GetOut
#AGhostStory
#TheGreatestShowman
#IT
#KillingOfASacredDeer
#LadyBird
#Logan
#OnlyTheBrave
#PhantomThread
#TheLastJedi
#WonderWoman
&อีก300+เข้าเกณฑ์แข่งbest pic #Oscar2018",1.0,3.0,,1513717279000,1:01 PM - 19 Dec 2017,/Horamiji/status/943224750725201920,
1568945850-3065,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@ambauer,Alex Bauer,"Me seeing reviews that DDL in #PhantomThread is amazing: 

Me knowing I can't see #PhantomThread until Jan.:",,,,1513786945000,8:22 AM - 20 Dec 2017,/ambauer/status/943516949929218049,
1568945850-3209,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@IndieWire,IndieWire,Jonny Greenwood’s #PhantomThread Original Score is Used in Nearly 70% of the Movie http://bit.ly/2CrVB0k pic.twitter.com/lQ6yxoFnw2,,8.0,45.0,1513606500000,6:15 AM - 18 Dec 2017,/IndieWire/status/942760109783924743,
1568945850-3107,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@NerdMusicRadio,Nerd Music Radio,"#Oscars2018: How the #Dunkirk and #PhantomThread Original Scores Dodged Disqualification
http://bit.ly/2BgEvq4 pic.twitter.com/JS1Dhhsw5F",,,,1513723578000,2:46 PM - 19 Dec 2017,/NerdMusicRadio/status/943251170230927360,
1568945850-3106,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@CriterionDaily,The Daily,New clip from Paul Thomas Anderson’s #PhantomThread (1’14”) https://youtu.be/-t-DBzJ3t1I,,1.0,7.0,1513725170000,3:12 PM - 19 Dec 2017,/CriterionDaily/status/943257849580478464,
1568945850-3186,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@AcademyPicks,Paul H.,"Vancouver & Seattle showered love for 5 of my top 10 this year: #LadyBird, #GetOut, #Dunkirk, #PhantomThread & #FloridaProject. They are close in proximity & taste. Is it something in the water? If so, bottle it and send some down to LA!https://twitter.com/THR/status/942803659187818496 …",,,1.0,1513627622000,12:07 PM - 18 Dec 2017,/AcademyPicks/status/942848701583654912,
1568945850-3217,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@blogueandoatope,Blogueando a tope,Artículo de @IMDb #Cinema  #PhantomThread: http://www.imdb.com/news/ni61828000?pf_rd_m=A2FGELUUNOQJNL&pf_rd_p=2540377602&pf_rd_r=1BPJMD7NR0XEHG5AW9P7&pf_rd_s=center-6&pf_rd_t=15061&pf_rd_i=homepage&ref_=hm_nw_mv5 …,,,,1513589156000,1:25 AM - 18 Dec 2017,/blogueandoatope/status/942687365948215296,
1568945850-3032,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@karl_delo,Karl Delossantos @ NYFF,About to see #PhantomThread. I don’t know if I’m ready. Pray for me. pic.twitter.com/s9McYATC1p,,,,1513814113000,3:55 PM - 20 Dec 2017,/karl_delo/status/943630899920429056,
1568945850-3190,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@Jacobunny,ynnudoɔɒႱ,#PhantomThread,1.0,,,1513626773000,11:52 AM - 18 Dec 2017,/Jacobunny/status/942845139847847936,
1568945850-3125,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@milanpaurich,Milan Paurich,"#PhantomThread is probably a cinch for best actor, original score, art direction and costume design Oscar nominations.
But it deserves picture, director, original screenplay, editing and (2) supporting actress nods as well.
Just sayin'.",,,,1513708519000,10:35 AM - 19 Dec 2017,/milanpaurich/status/943188007104012289,
1568945850-3154,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@DariaGerman,Dasha German,"Even when he’s doing nothing, 
He’s doing everything.
Exceptionally carved #masterpiece  #PhantomThread #DanielDayLewispic.twitter.com/PhPDUCDSQ5",,17.0,13.0,1513658802000,8:46 PM - 18 Dec 2017,/DariaGerman/status/942979481127362560,
1568945850-3127,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@MediaLizzy,Elizabeth,"Oh, how I adore Daniel Day Lewis. Cannot wait to see #PhantomThread: The Most Surprising Love Story of the Year https://www.vanityfair.com/hollywood/2017/12/phantom-thread-review … via @VanityFair",,,,1513706423000,10:00 AM - 19 Dec 2017,/MediaLizzy/status/943179218271244288,
1568945850-3117,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@cromeyellowweb,cromeyellow.com,#PhantomThread and #TheShapeOfWater get the poster treatment from @midmarauder & Tony Stella. http://ow.ly/96YY30hkouT,,1.0,4.0,1513713917000,12:05 PM - 19 Dec 2017,/cromeyellowweb/status/943210649047281664,
1568945850-3132,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@Dictaroid,Anthony Moreira,"Top attentes films 2018 :
#ReadyPlayerOne
Le Livre d'image
#ThePost
Seule sur la plage la nuit
Domino
Sainte vierge
La Caméra de Claire
The Beach Bum
The Irishman
#The1517ToParis 
Que le diable nous emporte
#PhantomThread
#lesindestructibles2
Madame Hyde
Mektoub, My Love",,,2.0,1513702150000,8:49 AM - 19 Dec 2017,/Dictaroid/status/943161294936596481,
1568945850-3137,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@milanpaurich,Milan Paurich,"Yesterday I said that #TwinPeaksTheReturn and #Wormwood were 2017's truest (and finest) examples of go-for-broke auteurist filmmaking.
I spoke too soon.
Let me now add #PhantomThread to the list.",,,,1513695714000,7:01 AM - 19 Dec 2017,/milanpaurich/status/943134301092270080,
1568945850-3052,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@POPSUGAR,POPSUGAR,Truth is always stranger than fiction. #PhantomThread https://www.popsugar.com/entertainment/Phantom-Thread-True-Story-44432824 …,,,,1513796584000,11:03 AM - 20 Dec 2017,/POPSUGAR/status/943557381228777474,
1568945850-3198,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@tthizz,toddthatcher,@AwardsCircuit @InSessionFilm @videovangaurd https://toddmthatcher.com/2017/12/18/todds-2017-weekly-oscar-predictions-december-18th-edition/ … #Oscars #LadyBird #StarWarsTheLastJedi #Dunkirk #ITonya #PhantomThread #ShapeOfWater #ThePost #ThreeBillboards #DarkestHour #CallMeByYourName #GetOut #Detroit #BladeRunner2049 #Movies,,,1.0,1513621441000,10:24 AM - 18 Dec 2017,/tthizz/status/942822777735827457,
1568945850-3104,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@HarrisonVevo,depressed Kindle hoarder,"I'm so glad we finally got the #StarWars sequel we needed.
I just bought tickets to #PhantomThread - can't wait to see what happens to JarJar",,,,1513731237000,4:53 PM - 19 Dec 2017,/HarrisonVevo/status/943283293817995265,
1568945850-3182,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@halifaxbloggers,Halifax Bloggers,Holiday Movie Guide: Carsten Knox on the stellar-looking new releases coming soon to a cinema near you. https://halifaxbloggers.ca/flawintheiris/2017/12/holiday-movie-preview-and-icymi-ctv-morning-live-december-15-2017/ … #film #PhantomThread @FlawInTheIrispic.twitter.com/wJXw8CUWmt,,1.0,1.0,1513638002000,3:00 PM - 18 Dec 2017,/halifaxbloggers/status/942892237452480512,
1568945850-3219,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@heyjdey,🤷🏽‍♀️ kiki  🤦🏽‍♀️,"Maya Rudolph and Paul Thomas Anderson is my favorite, and still unexpected, celebrity couple. #AChristmasStory #PhantomThread",,,,1513573118000,8:58 PM - 17 Dec 2017,/heyjdey/status/942620095729229829,
1568945850-3128,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@UxueIm,Uxue Iñurritegi,Proud to have worked on #PhantomThread & excited for its release https://twitter.com/filmbayona/status/943177065234337793 …,,,1.0,1513706160000,9:56 AM - 19 Dec 2017,/UxueIm/status/943178112942125056,
1568945850-3139,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@milanpaurich,Milan Paurich,"The word ""chic"" is hereby forever banished from the English language.
Thank you, #DanielDayLewis in #PhantomThread.",,,,1513695588000,6:59 AM - 19 Dec 2017,/milanpaurich/status/943133771230007296,
1568945850-3218,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@35mm_HH,Patricia Batlle,"Es gibt mehr, als #StarWars hier meine #Vorschau auf spannende #Filme im #Kino #2018 - mit 2x #Spielberg, Wes Anderson, #CMBYN, F. Ozon, #PhantomThread #ShapeOfWater, dem neuen Alex Garland und #LadyBirdhttps://www.ndr.de/kultur/film/Die-besten-Kino-Filme-2018,kinovorschau104.html …",,8.0,10.0,1513588003000,1:06 AM - 18 Dec 2017,/35mm_HH/status/942682529290735616,
1568945850-3073,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@angelamatusik,Angela Matusik,I saw @FocusFeatures PTA film #PhantomThread the other night and can't stop thinking about it. Couture co-dependency! This @hwf review recaps it nicely. https://www.vanityfair.com/hollywood/2017/12/phantom-thread-review …,,3.0,8.0,1513783367000,7:22 AM - 20 Dec 2017,/angelamatusik/status/943501943359590402,
1568945850-3131,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@edd_gosbender,Ed Stevens,Vicky Krieps getting those covers yes! #PhantomThread pic.twitter.com/4EDErLaZGO,,,3.0,1513702695000,8:58 AM - 19 Dec 2017,/edd_gosbender/status/943163582652481536,
1568945850-3086,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@RottenTomatoes,Rotten Tomatoes,#PhantomThread is now #CertifiedFresh at 92% on the #Tomatometer! https://www.rottentomatoes.com/m/phantom_thread?cmp=TWRT_Movie_PT_1220 …pic.twitter.com/8rogLMAXJk,1.0,74.0,189.0,1513778644000,6:04 AM - 20 Dec 2017,/RottenTomatoes/status/943482135905820675,
1568945850-3211,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@ManleyRebecca,Rebecca Manley,Last night @princecharlescinema @directors_uk final #screening of the year #70mm print of #PhantomThread followed by Q&A with #director #paulthomasanderson moderated by #siralanparker #filmpic.twitter.com/GuSJ4B7AB1,1.0,1.0,5.0,1513601670000,4:54 AM - 18 Dec 2017,/ManleyRebecca/status/942739851627155457,
1568945850-3189,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@acetonho,antonio,Só vem #PhantomThread https://twitter.com/IndieWire/status/942805408531472386 …,,,,1513627099000,11:58 AM - 18 Dec 2017,/acetonho/status/942846509627920389,
1568945850-3097,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@VictoriaHeric,Victoria Heric,Wow ... taking a girls measurements and doing a fitting on the first date. Now THATS bizarre in a movie #PhantomThread,,,,1513753891000,11:11 PM - 19 Dec 2017,/VictoriaHeric/status/943378310741893120,
1568945850-3187,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@NerdMusicRadio,Nerd Music Radio,"Paul Thomas Anderson on the difficult production during #PhantomThread: “It didn’t make it easy to look at your country on fire, and you’re telling the story of a self-consumed egomaniac” http://bit.ly/2CVXDH8  pic.twitter.com/A4cgwyF30r",,,,1513627567000,12:06 PM - 18 Dec 2017,/NerdMusicRadio/status/942848472629370880,
1568945850-3201,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@NerdMusicRadio,Nerd Music Radio,"Paul Thomas Anderson’s Beautiful Struggle: Trump, Retirement, and Death Made #PhantomThread One of the Hardest Films of His Career http://bit.ly/2CVXDH8 pic.twitter.com/k6EQIP5v3C",,,,1513617668000,9:21 AM - 18 Dec 2017,/NerdMusicRadio/status/942806951737610241,
1568945850-3200,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@Road2Oscars,Brian Perry,"I mean a film about costume should WIN Costume #Oscars, right? 
(Although The Dressmaker didn't even get nominated)
@CostumeAwards #PhantomThread https://twitter.com/seattlecritics/status/942811584899964928 …",,,1.0,1513618870000,9:41 AM - 18 Dec 2017,/Road2Oscars/status/942811992267431936,
1568945850-3123,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@milanpaurich,Milan Paurich,"I mentioned that #PhantomThread would have made a great Xmas movie at NYC's Cinema 1 back when it meant something to open there.
The era when #AClockwork Orange, #CriesAndWhispers, #TheExorcist, #TheStoryOfAdeleH, #AllThatJazz and #TheLastTycoon were all Cinema 1 Xmas exclusives.",,,,1513708942000,10:42 AM - 19 Dec 2017,/milanpaurich/status/943189783022657538,
1568945850-3195,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@PastranaTweet,Ernesto Pastrana,RUMBO A LA ESTATUILLA: Daniel Day-Lewis Mejor Actor para la @seattlecritics por #PhantomThread (2017),,,,1513622555000,10:42 AM - 18 Dec 2017,/PastranaTweet/status/942827451402596352,
1568945850-3078,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@IndieWire,IndieWire,"#Oscars2018: How the #Dunkirk and #PhantomThread Original Scores Dodged Disqualification
http://bit.ly/2BgEvq4 pic.twitter.com/DIWUJAyRVa",,2.0,14.0,1513782002000,7:00 AM - 20 Dec 2017,/IndieWire/status/943496218243731457,
1568945850-3039,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@BrendaKennedy76,Brenda,"An absolute ""must see"" on my list #PhantomThread",,,2.0,1513808560000,2:22 PM - 20 Dec 2017,/BrendaKennedy76/status/943607612419035136,
1568945850-3046,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@colonialdude,John Hosier,The latest The Hipsville! https://paper.li/colonialdude/the-howard-stern-show?edition_id=fd49dff0-e5c3-11e7-9173-0cc47a0d164b … Thanks to @DoYouRemember @WorldwideTimes1 #metoo #phantomthread,,,,1513801561000,12:26 PM - 20 Dec 2017,/colonialdude/status/943578255642243073,
1568945850-3143,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@NerdMusicRadio,Nerd Music Radio,"Paul Thomas Anderson’s Beautiful Struggle: Trump, Retirement, and Death Made #PhantomThread One of the Hardest Films of His Career http://bit.ly/2CVXDH8 pic.twitter.com/CSDG2CfRJn",,,,1513690267000,5:31 AM - 19 Dec 2017,/NerdMusicRadio/status/943111454869336064,
1568945850-3130,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@HWD,Vanity Fair's HWD,".@rilaws says #PhantomThread is ""fiercely romantic, in its improbable way."" http://vntyfr.com/Z5ebHVb",,2.0,5.0,1513703697000,9:14 AM - 19 Dec 2017,/HWD/status/943167783600316416,
1568945850-3051,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@nathanduke2001,Nathan Duke,"I read that Rex Reed was not a fan of ""Benecio"" del Toro's #TheShapeofWater. Wonder what he thought of PG Wodehouse's #PhantomThread.",,,,1513797458000,11:17 AM - 20 Dec 2017,/nathanduke2001/status/943561046614249474,
1568945850-3122,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@AwardsCircuit,Clayton Davis,Academy Idol 11: Voting Opens for Cinematography Week! #AcademyIdol #AcademyIdol11 #BladeRunner2049 #CallMeByYourName #Dunkirk #GetOut #LadyBird #logan #PhantomThread #TheDisasterArtist #ThePost #TheShapeofWater #ThreeBillboardsOutsideEbbingMissouri #Wonde http://www.b2s.pm/E6Nk9F,,1.0,1.0,1513709093000,10:44 AM - 19 Dec 2017,/AwardsCircuit/status/943190416496779264,
1568945850-3224,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@pipevicioso,Felipe Henriquez  🎥,La partitura original de #PhantomThread compuesta por Jonny Greenwood se usa en casi el 70% de la película http://www.indiewire.com/2017/12/jonny-greenwood-phantom-thread-original-score-details-inspiration-1201908474/ …,,,1.0,1513561447000,5:44 PM - 17 Dec 2017,/pipevicioso/status/942571142379966464,
1568945850-3206,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@LTStLouis,Plaza Frontenac Cinema & Tivoli Theatre,"Starring Daniel Day-Lewis, Paul Thomas Anderson’s #PhantomThread is coming soon! Watch the trailer: http://bit.ly/2ySR20s",,,,1513612882000,8:01 AM - 18 Dec 2017,/LTStLouis/status/942786876074811392,
1568945850-3092,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@CriterionDaily,The Daily,"New! @CinemaScopeMag — @msicism on @Astrostic’s PROTOTYPE, @bhkoe on PTA’s #PhantomThread, plus @JonathanRosenba, Thom Andersen, @sensethnlab … http://cinema-scope.com/cinema-scope-magazine/issue-73-table-of-contents/ …pic.twitter.com/oq1tpk53YV",,4.0,13.0,1513760560000,1:02 AM - 20 Dec 2017,/CriterionDaily/status/943406283528507392,
1568945850-3207,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@chris__shepherd,chris shepherd,"Some of my favourite #bafta films in no particular order this year are the mighty.....

#thefloridaproject  
#PhantomThread 
#TheDeathOfStalin
#ITonya 
#Three BillboardsOutsideEbbingMissouri
#dunkirk (on the imax)
#BladeRunner2049
#LadyBird
#FilmstarsDontDieInLiverpool",,,1.0,1513607810000,6:36 AM - 18 Dec 2017,/chris__shepherd/status/942765605433769984,
1568945850-3197,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@DanielleSATM,Danielle Solzman,The #PhantomThread soundtrack is still not available on Amazon or through the @NonesuchRecords website.  It's not even on the #FYC website for @FocusFeatures.  Would be nice to hear it again though as I keep considering original scores to nominate.,,,1.0,1513622546000,10:42 AM - 18 Dec 2017,/DanielleSATM/status/942827410713710592,
1568945850-3044,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@Pitt_view,Pitt Meatboy,"Top movies of the year definitively? Not yet, still need to see #AllTheMoneyInTheWorld #ITonya #Jumanji #GreatestShowman #PhantomThread #ThePost .... holy molly....",,,,1513802217000,12:36 PM - 20 Dec 2017,/Pitt_view/status/943581004995764224,
1568945850-3048,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@DanielleSATM,Danielle Solzman,"ICYMI: my reviews of #Jumanji, #GreatestShowman , #Hostiles, #PhantomThread, #Ferdinand, #StarWarsTheLastJedi, and more can be found at @CultVultureshttps://culturedvultures.com/author/danielle-solzman/ …",,,1.0,1513799856000,11:57 AM - 20 Dec 2017,/DanielleSATM/status/943571104567832584,
1568945850-3199,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@DiabeticCyborgg,"Adam, Diabetic Cyborg",#PhantomThread tells a #sumptuous #story of #fashion and #kink that keeps #viewers at a #distance https://www.vox.com/2017/12/18/16691986/phantom-thread-review-daniel-day-lewis-vicky-krieps-lesley-manville?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,,,,1513621011000,10:16 AM - 18 Dec 2017,/DiabeticCyborgg/status/942820972356341760,
1568945850-3112,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@cinelander,cinelander,"..y luego el resto de estrenos que quedan en USA llegaran el dia de Navidad, que seran #AllTheMoney de Ridley Scott que en principio sale en 2.000 cines, #MollysGame sale en 250 y la peli de PTA #PhantomThread saldra en 4",,1.0,,1513720502000,1:55 PM - 19 Dec 2017,/cinelander/status/943238267025141760,
1568945850-3041,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@ringer,The Ringer,"#PhantomThread is a chamber drama that studies the shifts in power among an obsessive dressmaker, his sister, and his love interest. 
@melvillmatic:http://therin.gr/WpPFFan",,,10.0,1513807609000,2:06 PM - 20 Dec 2017,/ringer/status/943603623812128768,
1568945850-3191,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@cinephile93,Shimaa,"What a brilliant, beautiful mind. Can’t wait for #PhantomThread https://twitter.com/indiewire/status/942805408531472386 …",,,,1513625084000,11:24 AM - 18 Dec 2017,/cinephile93/status/942838056717078530,
1568945850-3222,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@IndieWire,IndieWire,Jonny Greenwood’s #PhantomThread Original Score is Used in Nearly 70% of the Movie http://bit.ly/2CrVB0k pic.twitter.com/S2Yy9bpdjQ,,12.0,47.0,1513566600000,7:10 PM - 17 Dec 2017,/IndieWire/status/942592756895178752,
1568945850-3223,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@AwardsCircuit,Clayton Davis,Online Film Critics Society Nominees - 'A Ghost Story' and 'mother!' Make the Cut #AGhostStory #armiehammer #CallMeByYourName #CynthiaNixon #GetOut #Mother! #news #OnlineFilmCriticsSociety #PatrickStewart #PhantomThread #Precursors #Precursors2017 #Richard http://www.b2s.pm/UczjGk,,,2.0,1513562135000,5:55 PM - 17 Dec 2017,/AwardsCircuit/status/942574030456049664,
1568945850-3133,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@ImraanTareen,Imran Tareen,#DanielDayLewis's Final Film #PhantomThread Official #Trailer. https://twitter.com/Phantom_Thread/status/922462701145661440 …,,,,1513698855000,7:54 AM - 19 Dec 2017,/ImraanTareen/status/943147475392761856,
1568945850-3150,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@CinemaSeb,Sebastian Visser,Here are the #oscar worthy #Christmas #movies of #2017 #Holidays #thepost #phantomthread #mollysgame #downsizing #allthemoneyintheworld #hostiles #thegreatestshowman #filmstarsdontdieinliverpoolhttp://www.indiewire.com/2017/12/oscars-2018-holiday-christmas-box-office-the-post-hugh-jackman-1201908537/ …,,,3.0,1513670275000,11:57 PM - 18 Dec 2017,/CinemaSeb/status/943027602230521856,
1568945850-3059,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@GamerGeekNews,Gamer Geek,The 20 best films of 2017 https://www.avclub.com/the-20-best-films-of-2017-1821431829 … #threebillboardsoutsideebbing #thefloridaproject #callmebyyourname #phantomthread #dunkirk,,,,1513790838000,9:27 AM - 20 Dec 2017,/GamerGeekNews/status/943533280632102912,
1568945850-3099,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@AndScooter4All,Scooter,"Not many films will be more anticipated than #PhantomThread.
PTA and DDL. The end of an era. pic.twitter.com/SxDcsEoZVN",,,,1513750771000,10:19 PM - 19 Dec 2017,/AndScooter4All/status/943365226174603264,
1568945850-3158,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@IndieWire,IndieWire,"Paul Thomas Anderson won't comment on Daniel Day-Lewis' retirement plans, but he has nothing but high praise for #PhantomThread breakout Vicky Krieps: http://bit.ly/2CVXDH8 pic.twitter.com/fqh6Nlnphm",1.0,3.0,36.0,1513654200000,7:30 PM - 18 Dec 2017,/IndieWire/status/942960178596638720,
1568945850-3072,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@ringer,The Ringer,"If his role in #PhantomThread really is Daniel Day-Lewis’s last performance, it’s quite a way to go out. 
@melvillmatic:http://therin.gr/2dqMRZZ",,4.0,22.0,1513785004000,7:50 AM - 20 Dec 2017,/ringer/status/943508809351352320,
1568945850-3168,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@collinquinlivan,Twoslot,Pre-release screening of Paul Thomas Anderson’s ‘Phantom Thread’ tonight—(possibly) Daniel Day-Lewis’ final acting role. Courtesy of @BryanBantryInc. #PhantomThread pic.twitter.com/9Ml4sVHWPn,,,1.0,1513647268000,5:34 PM - 18 Dec 2017,/collinquinlivan/status/942931102020325381,
