web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568658080-10145,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@Movieawardsplus,Matt Fischer,"The Washington Area Film Critics announced their winners this morning. A lot of love for #LALALAND 
https://movieawardsplus.com/2016/12/05/washington-are-film-critics-announce-winners/ ….  @LaLaLand",,,1.0,1480953290000,7:54 AM - 5 Dec 2016,/Movieawardsplus/status/805802621604950016,
1568658080-10205,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@Popcorn0nline,Popcorn,2016 LA Film Critics Association Winners & Runners Up are out #moonlight #lalaland #adamdriverhttps://popcornonline.wordpress.com/2016/12/05/2016-la-film-critics-association-winners …,,1.0,1.0,1480927562000,12:46 AM - 5 Dec 2016,/Popcorn0nline/status/805694709855322112,
1568658080-10195,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@lalalandmoviesg,La La Land Singapore,#LALALAND star Emma Stone takes on the Singing Whisper Challenge! LA LA LAND - Sneaks on 7 Dec. Opens 8 Dec. https://youtu.be/zzWWmG3CUWc,,,1.0,1480932065000,2:01 AM - 5 Dec 2016,/lalalandmoviesg/status/805713596994842624,
1568658080-10069,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@godzineblog,El monstruo del cine,"Cine_Colombia: Un regalo de navidad #LaLaLand.
Diciembre 25 en cines. pic.twitter.com/I9O6yf8047",,,,1480968048000,12:00 PM - 5 Dec 2016,/godzineblog/status/805864518899339265,
1568658080-10129,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@FoxForce5News,Fox Force Five News,"Review: La La Land ""Mellifluously Amazing"" 5/5 Stars - http://tinyurl.com/zcwplwr   @LaLaLand #LaLaLand @johnlegend @RyanGoslingpic.twitter.com/QAp0Cb8eDn",,2.0,,1480956534000,8:48 AM - 5 Dec 2016,/FoxForce5News/status/805816227776106501,
1568658080-10232,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@EugeneMaysky,Eugene Maysky,#westhollywoodlibrary #graffiti #streetart #art #lalaland #usa #city #losangeles #california… https://www.instagram.com/p/BNoD68ADpvn/,,,,1480920496000,10:48 PM - 4 Dec 2016,/EugeneMaysky/status/805665073444306945,
1568658080-10076,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@FoxForce5News,Fox Force Five News,"Review: La La Land ""Mellifluously Amazing"" 5/5 Stars - http://tinyurl.com/zcwplwr  @LaLaLand #LaLaLand @johnlegend @RyanGoslingpic.twitter.com/je9ZWIiueW",,,,1480967272000,11:47 AM - 5 Dec 2016,/FoxForce5News/status/805861265121808384,
1568658080-10229,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@GayWeHo,Gay West Hollywood,Dreams do come true #LALAland #vanderpumprules #lisavanderpump #pumprules @lalakent @itsjameskennedy @LisaVanderpump https://www.instagram.com/p/BNnyCdYhQ52/ pic.twitter.com/TpIxIrZqJS,,,3.0,1480921096000,10:58 PM - 4 Dec 2016,/GayWeHo/status/805667588332134401,
1568658080-10220,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@EugeneMaysky,Eugene Maysky,#surrestaurant #atmosphere #lisavanderpump #trees #lights #ambience #beautiful #lalaland #usa… https://www.instagram.com/p/BNoHK7NDFyf/,,,,1480922200000,11:16 PM - 4 Dec 2016,/EugeneMaysky/status/805672219779141632,
1568658080-10281,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@kikooooonopan2,pan@8/25〜9/18はヨーロッパ 🇪🇺,"『ラ・ラ・ランド』が早く見たいのだけど、日本公開は確か来年2月末…待たされますのお…
#lalaland",,,,1480904288000,6:18 PM - 4 Dec 2016,/kikooooonopan2/status/805597090915069952,
1568658080-10117,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@SNDfilms,SND,"#LALALAND « Une injection de vitamines et de soleil ! » Merci The Hollywood Reporter   
On en a bien besoin en ce moment, n’est-ce pas ? pic.twitter.com/x7anepXvzK",,6.0,11.0,1480959182000,9:33 AM - 5 Dec 2016,/SNDfilms/status/805827333403934720,
1568658080-10082,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@Road2Oscars,Brian Perry,"So figuring #LaLaLand wins @goldenglobes for Musical/Comedy, who wins for Drama? (POLL)",3.0,,,1480966003000,11:26 AM - 5 Dec 2016,/Road2Oscars/status/805855944227725312,
1568658080-10014,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@premnath_92,prem,#LALALAND perhaps @AssassinsMovie,1.0,,,1480978379000,2:52 PM - 5 Dec 2016,/premnath_92/status/805907850870616069,
1568658080-9997,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@billboard,billboard,"#LALALAND songwriters on Emma Stone's ""cool and quirky"" singing style & their new Broadway show http://blbrd.cm/yDaQ1b pic.twitter.com/mH5sJysaZy",1.0,28.0,109.0,1480981211000,3:40 PM - 5 Dec 2016,/billboard/status/805919730347507712,
1568658080-10223,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@EugeneMaysky,Eugene Maysky,#surrestaurant #atmosphere #lisavanderpump #trees #lights #ambience #beautiful #lalaland #usa… https://www.instagram.com/p/BNoGeV_jq2d/,,,,1480921835000,11:10 PM - 4 Dec 2016,/EugeneMaysky/status/805670687650107392,
1568658080-10185,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@FassiNotFihri,FNF,je l'attendais depuis qu'il a été annoncé sur leur compte Twitter mais à 18h je bosse encore et Samedi il y a #LALALAND,1.0,,,1480940370000,4:19 AM - 5 Dec 2016,/FassiNotFihri/status/805748431750832128,
1568658080-10178,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@RadwaMagdyy,Rody ♏,"can't wait
#lalaland",,1.0,,1480946334000,5:58 AM - 5 Dec 2016,/RadwaMagdyy/status/805773444243750913,
1568658080-10146,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@ineditchile,IN-EDIT Chile,"#Lalaland estreno latinoamericano en IN-EDIT NESCAFÉ. Compra @Teatro_NESCAFE, sin cargo, o en @TicketekChile aquí: https://goo.gl/NybPYn pic.twitter.com/zu57A427Fx",,3.0,1.0,1480953211000,7:53 AM - 5 Dec 2016,/ineditchile/status/805802290930139137,
1568658080-10191,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@AdamRayPalmer,AdamRayPalmer,The US debuts #LaLaLand this week - you lucky folks. I can't wait until January for my third time!,,,,1480935581000,2:59 AM - 5 Dec 2016,/AdamRayPalmer/status/805728342825701376,
1568658080-10198,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@filmandtvnow,Film and TV Now,La La Land: New Behind The Scenes Featurette Arrive http://www.filmandtvnow.com/la-la-land-new-behind-the-scenes-featurette-arrive/ … #LaLaLand #RyanGosling #EmmaStonepic.twitter.com/BhIyFMhdPD,,,,1480931100000,1:45 AM - 5 Dec 2016,/filmandtvnow/status/805709551005822976,
1568658080-10227,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@EugeneMaysky,Eugene Maysky,#surrestaurant #atmosphere #lisavanderpump #trees #lights #ambience #beautiful #lalaland #usa… https://www.instagram.com/p/BNoFYS0jWCz/,,,,1480921261000,11:01 PM - 4 Dec 2016,/EugeneMaysky/status/805668280841240576,
1568658080-10115,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@estiomae,Esther Mae,"Good one LT! 

#nflnetwork #larams #nfl #funny #skit #video #football #rams #lalaland #prime https://www.instagram.com/p/BNn64XnhnHe/",,,,1480959329000,9:35 AM - 5 Dec 2016,/estiomae/status/805827950381649920,
1568658080-10252,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@filmandtvnow,Film and TV Now,La La Land: New Behind The Scenes Featurette Arrive http://www.filmandtvnow.com/la-la-land-new-behind-the-scenes-featurette-arrive/ … #LaLaLand #RyanGosling #EmmaStonepic.twitter.com/qNF1JVQ9Ec,,,,1480909500000,7:45 PM - 4 Dec 2016,/filmandtvnow/status/805618954022584322,
1568658080-10270,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@girlswalkernews,girlswalker,"ライアン・ゴズリング＆エマ・ストーン、見つめ合い恋と夢に酔う…『ラ・ラ・ランド』場面写真http://girlswalker.com/content/news/cinema/vender/149/2016/12/03/247872 …
#ライアン・ゴズリング #エマ・ストーン #LALALAND pic.twitter.com/QrlsBBSa1e",,,,1480906802000,7:00 PM - 4 Dec 2016,/girlswalkernews/status/805607633931669505,
1568658080-10112,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@jaguarfilmintl,Jaguar Film JFID,"#LaLaLand leads the Critics' Choice Awards with 12 nominations, including Best Picture! http://bit.ly/2gmFA1a  #JFIDpic.twitter.com/BqBiAzYFWS",,,,1480959584000,9:39 AM - 5 Dec 2016,/jaguarfilmintl/status/805829020013260803,
1568658080-10107,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@SuuPelin,Su Pelin,"#Lalaland için özel gösterim olacak yehu ona da geri sayım, her şeye geri sayım sonrası yeni yıl sonrası güzellik",,,,1480960531000,9:55 AM - 5 Dec 2016,/SuuPelin/status/805832991968755712,
1568658080-10286,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@MBC914,MBC914 🌊,Best cure for post-election Trump blues?  #LALALAND Had me smiling from ear to ear!,,,,1480903491000,6:04 PM - 4 Dec 2016,/MBC914/status/805593749426413568,
1568658080-10124,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@seanmoconnor92,Sean O'Connor,#LaLaLand Named Best Film by @WAFCA http://www.hollywoodreporter.com/news/la-la-land-named-best-film-by-washington-dc-area-film-critics-952612 … via @thr,,,1.0,1480957364000,9:02 AM - 5 Dec 2016,/seanmoconnor92/status/805819707811041280,
1568658080-10130,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@dblackthegreat1,Danny Blackwell,Watch the new #LALALAND trailer featuring the song #Audition performed by #EmmaStone https://twitter.com/lalaland_movie_,,,,1480956488000,8:48 AM - 5 Dec 2016,/dblackthegreat1/status/805816035211407360,
1568658080-10110,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@VenusFilmsEc,VenusFilms Ecuador,"Dedicada a los locos soñadores, esta no sólo es una historia de amor. #LaLaLand #EstrenosEcuador #MuyPronto #SoloEnCines #Ecuadorpic.twitter.com/A7SU7LGyOC",,,1.0,1480960122000,9:48 AM - 5 Dec 2016,/VenusFilmsEc/status/805831276099944448,
1568658080-10158,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@NicoleCoulon,Nicole Coulon,So cool that some friends have reached out after seeing some early screenings!! #lalaland so… https://www.instagram.com/p/BNan-Q3AZeN/,,,3.0,1480951277000,7:21 AM - 5 Dec 2016,/NicoleCoulon/status/805794179540467716,
1568658080-10215,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@EugeneMaysky,Eugene Maysky,#surrestaurant #atmosphere #lisavanderpump #trees #lights #ambience #beautiful #lalaland #usa… https://www.instagram.com/p/BNoIll7DEHX/,,,,1480922943000,11:29 PM - 4 Dec 2016,/EugeneMaysky/status/805675335094243328,
1568658080-10183,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@lastwordonearth,TheLastWordOnEarth,Moonlight - now winning on both sides of the world @ http://thelastwordonearth.com  #moonlight #LALALAND pic.twitter.com/wh4hPdy9yN,,1.0,,1480942553000,4:55 AM - 5 Dec 2016,/lastwordonearth/status/805757585282465792,
1568658080-10017,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@Moore8Christena,❤️Christena  ❤️,#LaLaLand #EmmaStonepic.twitter.com/tbQ1mQUmlY,,,,1480978139000,2:48 PM - 5 Dec 2016,/Moore8Christena/status/805906846410219520,
1568658080-10313,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@Haroletto,Harold Rodriguez,Llegando a @ALMAXColombia para ver #LALALAND gracias a @Cine_Colombia @RollingStoneCol con el guapísimo @RyanGoslingpic.twitter.com/0xv7pk5q6Q,1.0,1.0,10.0,1480896098000,4:01 PM - 4 Dec 2016,/Haroletto/status/805562741264187392,
1568658080-10242,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@yayponies,jessica,oh my gosh #lalaland. I can't stop smiling. haven't smiled in a month.,,,9.0,1480915142000,9:19 PM - 4 Dec 2016,/yayponies/status/805642615383130113,
1568658080-10160,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@AliBloomfield22,Allison Bloomfield ☆,"This is it. This is the one we've been waiting for #LaLaLand 
https://youtu.be/0pdqf4P9MB8",,,,1480950452000,7:07 AM - 5 Dec 2016,/AliBloomfield22/status/805790717247418369,
1568658080-10079,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@karen_manzilla,Karen Manzilla,Por faaaaavoooor que estrenen #LALALAND en Colombia.,,,,1480966702000,11:38 AM - 5 Dec 2016,/karen_manzilla/status/805858873634680836,
1568658080-10217,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@NooMori,Mori_MovieLover  🐾 🎬 🐾,จากงาน #LAFCA แม้ #lalaland จะพลาดไปหลายรางวัล แต่สำหรับเราได้รางวัล Best Music/Score ถือว่าโอเคตรงจุดเด่นของหนังเลย รอดูๆ #movietwitpic.twitter.com/RUxxweQ5fv,,1.0,,1480922654000,11:24 PM - 4 Dec 2016,/NooMori/status/805674121925275649,
1568658080-10236,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@EugeneMaysky,Eugene Maysky,#westhollywoodlibrary #artobject #sculture #design #lalaland #colors #usa #city #losangeles… https://www.instagram.com/p/BNoBwY2DVUu/,,,,1480919361000,10:29 PM - 4 Dec 2016,/EugeneMaysky/status/805660314092105728,
1568658080-10258,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@jy_theexplorer,Julliane Yuki,THIS UMBRELLA #latergram #abbotkinney #venice #beachlife #lalaland #losangeles #art… https://www.instagram.com/p/BNnHmqHBvr1/,,,,1480908339000,7:25 PM - 4 Dec 2016,/jy_theexplorer/status/805614083672158208,
1568658080-9991,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@IndieWire,IndieWire,#LaLaLand: 3 Must-Have Gifts for Fans of the Musical http://bit.ly/2gdoTaF pic.twitter.com/cCyk5fHzoX,1.0,8.0,12.0,1480981500000,3:45 PM - 5 Dec 2016,/IndieWire/status/805920943239413762,
1568658080-10277,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@mabussy_,Matt,"Even in different languages, it's still beautiful. #LaLaLand  pic.twitter.com/FOTfEJFZ8z",,,1.0,1480905745000,6:42 PM - 4 Dec 2016,/mabussy_/status/805603202624352256,
1568658080-10157,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@JeremyMingot,Jeremy M.,"Vu #LaLaLand : claque visuelle de Damien Chazelle. Ryan Gosling et Emma Stone au sommet. Une histoire d'amour sobre, sublimée avec force",,4.0,14.0,1480951605000,7:26 AM - 5 Dec 2016,/JeremyMingot/status/805795551648301056,
1568658080-10302,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@TyRawrrnosaurus,Tyler Schirado  🦖,Ok. I've had the day to sit on this and I have emotionally prepared myself to see #LaLaLand again tonight. pic.twitter.com/Hr1Hf4honI,,,,1480899349000,4:55 PM - 4 Dec 2016,/TyRawrrnosaurus/status/805576375415386112,
1568658080-10197,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@filmandtvnow,Film and TV Now,La La Land: New Behind The Scenes Featurette Arrive http://www.filmandtvnow.com/la-la-land-new-behind-the-scenes-featurette-arrive/ … #LaLaLand #RyanGosling #EmmaStonepic.twitter.com/bERif4iHli,,,,1480931162000,1:46 AM - 5 Dec 2016,/filmandtvnow/status/805709808414367744,
1568658080-10177,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@DaveCPhilly,David Cuozzo,Can't wait to see this. Yay Justin and Ardmore's own Benj! #LaLaLand #DearEvanHansenhttps://twitter.com/thr/status/805773817595527168 …,,,2.0,1480947358000,6:15 AM - 5 Dec 2016,/DaveCPhilly/status/805777739991183361,
1568658080-10207,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@GayWeHo,Gay West Hollywood,.@LisaVanderpump's @PumpRestaurant's Bar #atmosphere #trees #lights #ambience #beautiful #lalaland  https://www.instagram.com/p/BNoFgXdjykI/ pic.twitter.com/KLWu6FBhrq,,,3.0,1480925893000,12:18 AM - 5 Dec 2016,/GayWeHo/status/805687709003956224,
1568658080-10004,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@Hedgely,HEDGELy  📰,#Moonlight beats #LaLaLand in LA Film Critics awards https://hedgeaccordingly.com/2016/12/moonlight-beats-lalaland-in-la-film-critics-awards.html …pic.twitter.com/JQVRNjrLIG,,,,1480979677000,3:14 PM - 5 Dec 2016,/Hedgely/status/805913297241382912,
1568658080-10263,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@bestdays7,light&keyboard,#EmmaStone #AndrewGarfield #FiftyShadesDarker #DakotaJohnson #LaLaLand http://www.gamenguide.com/articles/80841/20161203/emma-stone-andrew-garfield-split-spiderman-dating-fifty-shades-darker-actress-dakota-johnson-but-still-in-love-with-la-la-land-actress.htm …,,,,1480907732000,7:15 PM - 4 Dec 2016,/bestdays7/status/805611538539114496,
1568658080-10031,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-05%20until%3A2016-12-06&src=typd,@sabcournoyer,Sab Cournoyer,J'ai donc eu le plaisir d'interviewer pour #lalaland... http://fb.me/1njXirqJv,,,2.0,1480975825000,2:10 PM - 5 Dec 2016,/sabcournoyer/status/805897139448664064,
