web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1573692771-19160,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@FerraroRocher96,ɱαɾια,Now because of #TheLighthouse trailer My brain will just randomly internally shout “BAD LUCK TO KILL A SEA BARD”,,,1,1570916253000,2:37 PM - 12 Oct 2019,/FerraroRocher96/status/1183134635829673985,
1573692771-19124,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@RobsFootsteps,Rob's Footsteps,VOTED for #TheLighthouse by #RobertEggers w/ #RobertPattinson #WillemDafoehttps://twitter.com/NextBestPicture/status/1183380529925754881 …,,4.0,28,1570982922000,9:08 AM - 13 Oct 2019,/RobsFootsteps/status/1183414268185722880,
1573692771-19342,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@SensaCineMx,SensaCine México,¡Ya es oficial! ¡Willem Dafoe presentará en la edición 17 del @FICM el estreno de #TheLighthouse en México!  #FICM2019pic.twitter.com/0qIJ8nTDJc,1.0,27.0,132,1570719965000,8:06 AM - 10 Oct 2019,/SensaCineMx/status/1182311342843334656,
1573692771-19289,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@RPAustralia,Robert Pattinson AU  🦇,"""He @FICM continues with surprises and today announces the visit of the actor #WillemDafoe who will be as Guest of Honor for the premiere in Mexico #TheLighthouse(dir. Robert Eggers). #FICM2019 @UniversalMX @palomenadobiz""https://twitter.com/vozenoffshow/status/1182314683715461120 …",,1.0,15,1570738457000,1:14 PM - 10 Oct 2019,/RPAustralia/status/1182388905263239168,
1573692771-19359,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@HCMovieReviews,HCMovieReviews,"Director of The Witch, Robert Eggers is back with his new black and white horror film #TheLighthouse, starring #RobertPattinson & #WillemDafoe. Check out our REVIEW by @TBTheReviewClub fresh from #LFF  

https://hcmoviereviews.wordpress.com/2019/10/09/the-lighthouse/ …pic.twitter.com/foI3ztqxaq",,17.0,42,1570700659000,2:44 AM - 10 Oct 2019,/HCMovieReviews/status/1182230369875234817,
1573692771-19126,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@AlecFPrice,Alec Price,"Mileage may vary depending on how willing you are to follow down it’s very dark grog and semen-soaked rabbit-hole, but it’s superbly crafted with brilliant black-and-white Academy-ratio visuals and ominously eerie sound design. Plus, mermaids  #TheLighthouse #LFF #LFF2019",,,6,1570980170000,8:22 AM - 13 Oct 2019,/AlecFPrice/status/1183402722156056576,
1573692771-19204,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@alessandra_kr,Alessandra K,Esta cuenta es justo lo que necesitaba mientras sigo digiriendo #TheLighthouse. https://twitter.com/pattinsongifs/status/1177296593990692864 …,,,,1570833708000,3:41 PM - 11 Oct 2019,/alessandra_kr/status/1182788418755026947,
1573692771-19387,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@James_Taylor78,𝕁𝕒𝕞𝕖𝕤 𝕋𝕒𝕪𝕝𝕠𝕣,"Fall Break at #OrangeBeach !!!

#Alabama
#TheLighthouse pic.twitter.com/4yqNgXAlXD",,,,1570672169000,6:49 PM - 9 Oct 2019,/James_Taylor78/status/1182110874590482433,
1573692771-19214,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@SectorCine,Sector Cine,Willem Dafoe será uno de los invitados principales del 17° @FICM (#FICM2019); presentará #TheLighthouse en el festival michoacano. https://www.sectorcine.com/noticias-nota/willem-dafoe-ficm-the-lighthouse/ …,,,11,1570825800000,1:30 PM - 11 Oct 2019,/SectorCine/status/1182755247942492161,
1573692771-19227,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@mas_anima,Anima&más,"¡Qué talento! 

Aprovechando que visita #México  para presentar #TheLighthouse (película que protagoniza junto a #RobertPattinson) en el @FICM, como invitado de honor, #WillemDafoe tomó una clase de cómo rifarse unas tortillitas hechas a mano .

¡Nos encanta!

#FICM2019

pic.twitter.com/Ukg89oFgkD",,2.0,8,1570817292000,11:08 AM - 11 Oct 2019,/mas_anima/status/1182719565169512448,
1573692771-19233,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@Sala_Geek,Sala Geek,#WilliemDafoe vendrá a el #FICM para presentar #TheLightHouse pic.twitter.com/50vVRr9xZS,,2.0,3,1570813716000,10:08 AM - 11 Oct 2019,/Sala_Geek/status/1182704562765029380,
1573692771-19111,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@SamGorC,SGC Dream a little. Dream a lot.,"If I had a steak...
#thelighthouse
#viff
#viff2019
#vancouverinternationalfilmfestival https://www.instagram.com/p/B3kjz6LAAfL/?igshid=f49yx3sfakg6 …",,,,1570997313000,1:08 PM - 13 Oct 2019,/SamGorC/status/1183474628083306497,
1573692771-19370,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@barbutindepe,🎗 Barbut Indepe,"#MySitges2019 es #TheLodge, però tot apunta a que serà #ElHoyo. I perquè #TheLighthouse està fora de competició, que si no...",,,3,1570696137000,1:28 AM - 10 Oct 2019,/barbutindepe/status/1182211401911345152,
1573692771-19255,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@TheDGrimmett,David Grimmett,"Release The Lighthouse in the UK before January! 
#TheLighthouse #RobertPattisonpic.twitter.com/hOL5v56L3N",,4.0,9,1570790617000,3:43 AM - 11 Oct 2019,/TheDGrimmett/status/1182607682219458563,
1573692771-19373,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@VirginiePAW,V.,#TheLighthouse https://twitter.com/EsquireUK/status/1181957982474706945 …,,,5,1570689959000,11:45 PM - 9 Oct 2019,/VirginiePAW/status/1182185491455774720,
1573692771-19189,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@ZoVCustomz,Lorenzo AbernathyIII,Next week... #TheLighthouse pic.twitter.com/3jbMV0L468,,,4,1570865258000,12:27 AM - 12 Oct 2019,/ZoVCustomz/status/1182920747364179968,
1573692771-19392,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@kaokaorunrunrun,顔るんるん,#TheLighthouse もやばそうな気配を感じますね…日本公開しますように,,,,1570666373000,5:12 PM - 9 Oct 2019,/kaokaorunrunrun/status/1182086562382667776,
1573692771-19360,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@hoxtonmovies,Hoxton Movies,"TONIGHT reviews of #Joker, #AmericanWoman, #Judy, @kathygriffin's #AHellOfAStory + #LFF2019 #TheLighthouse, #KnivesOut, #Wounds & #JoJoRabbit. 
We'll be discussing all the latest #MovieNews + updates from our partner cinema @GenesisCinema. 
#TuneIn LIVE 6pm-9pm @hoxtonradiopic.twitter.com/GRgRHy0jx2",,3.0,3,1570700404000,2:40 AM - 10 Oct 2019,/hoxtonmovies/status/1182229301544005632,
1573692771-19181,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@DetittaDan,Daniel DeTitta,Another 2 absolutely phenomenal film posters.#TheLighthouse #uncutgemspic.twitter.com/zruLzxMbqU,,,1,1570882371000,5:12 AM - 12 Oct 2019,/DetittaDan/status/1182992523230363648,
1573692771-19135,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@RingerrrJR,Jack Ringer,#TheLighthouse is one of the strangest films I’ve seen this year besides Midsommar - an increasingly bizarre decent into madness accompanied by fantastic performances from Willem Dafoe and Robert Pattinson,1.0,19.0,53,1570971487000,5:58 AM - 13 Oct 2019,/RingerrrJR/status/1183366305405124609,
1573692771-19315,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@SimpsonitoMX,Simpsonito Dictador,Willem Dafoe viene al #FICM2019 a presentar #TheLighthouse pic.twitter.com/cEwZDkg5Wj,3.0,66.0,537,1570728186000,10:23 AM - 10 Oct 2019,/SimpsonitoMX/status/1182345827756343296,
1573692771-19361,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@Pattinsons_Army,RobertPattinsonArmyUK 🦇,"enzocarreon_ IGS 3

#RobertPattinson #TheLighthouse pic.twitter.com/Fte9Gniueq",1.0,1.0,18,1570699932000,2:32 AM - 10 Oct 2019,/Pattinsons_Army/status/1182227320070971393,
1573692771-19281,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@brianchall,Brian -Doc- Hall  🌺 👴🏻 🌹 🏄🏽‍♀️,Hereditary was great too! A24 is proving to be quite the studio. I'll have to check out more from them. I'm VERY looking forward to #TheLighthouse,,,1,1570744650000,2:57 PM - 10 Oct 2019,/brianchall/status/1182414880177082371,
1573692771-19262,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@JoelleMonique,Joelle Monique  ✍🏾,Robert Eggers when #TheLighthouse drops. https://twitter.com/LilNasX/status/1182548588989050880 …,,,4,1570781910000,1:18 AM - 11 Oct 2019,/JoelleMonique/status/1182571160170463233,
1573692771-19231,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@sujculture,Suj / culture,"Still waiting for my saviour / Storms tear me limb from limb / My fingers feel like seaweed / I’m so far out I’m too far in
#TheLighthouse #RobertEggers #RobertPattinson #WillemDafoe #LFF #LFF2019 Review https://www.theguardian.com/film/2019/may/19/the-lighthouse-review-robert-pattinson-shines-in-sublime-maritime-nightmare?CMP=Share_iOSApp_Other …pic.twitter.com/CvOOOsdqUX",,,,1570814767000,10:26 AM - 11 Oct 2019,/sujculture/status/1182708973545365512,
1573692771-19191,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@sallyvg,sally,#TheLighthouse Copenhagen Film Festival - Nov 16 https://www.cphpix.dk/program/the-lighthouse …pic.twitter.com/LADCUTrmK3,,10.0,34,1570860913000,11:15 PM - 11 Oct 2019,/sallyvg/status/1182902522488471553,
1573692771-19170,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@_josecamara_,A. O. Scuras,"Momentos #Sitges2019

La fraternidad alcohólica entre Dafoe y Pattinson en #TheLighthouse",1.0,,,1570906217000,11:50 AM - 12 Oct 2019,/_josecamara_/status/1183092540569980928,
1573692771-19379,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@claudio_psciano,Claudio Gonzaga,"31/10 estréia, emfim #TheLighthouse",,,,1570676762000,8:06 PM - 9 Oct 2019,/claudio_psciano/status/1182130139662049280,
1573692771-19310,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@LighthouseMovie,The Lighthouse,"“A GRIPPING NIGHTMARE. The performances from Willem Dafoe and Robert Pattinson pack a sledgehammer punch.” (@Guardian)

Don't lose yer head now. #TheLighthouse opens October 18 ⟡ pic.twitter.com/oGidJiITjX",7.0,305.0,845,1570729290000,10:41 AM - 10 Oct 2019,/LighthouseMovie/status/1182350454895894530,
1573692771-19256,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@pinkvilla,Pinkvilla,"#Oscars2020: #RobertPattinson's name submitted in the Best Actor category for #TheLighthouse
http://pinkvilla.com/entertainment/hollywood/oscars-2020-robert-pattinsons-name-submitted-best-actor-category-lighthouse-479146 …",4.0,45.0,144,1570789697000,3:28 AM - 11 Oct 2019,/pinkvilla/status/1182603822499168256,
1573692771-19206,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@Pattinsons_Army,RobertPattinsonArmyUK 🦇,"*UPDATE*

I have added this picture to the FM gallery! 

#RobertPattinson #TheLighthouse #MVFF42 

Source: alyssaandrews01 IGpic.twitter.com/GEAYmqMtb4",,,7,1570832248000,3:17 PM - 11 Oct 2019,/Pattinsons_Army/status/1182782294517522433,
1573692771-19352,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@Ivanmar69,Iván Martínez  🎗  🍿  🍿  🍿,"#Sitges2019 Millor guió #ElHoyo però com pelicula en conjunt #TheLodge, la utilització dels recursos que ofereix el fantastic és sublim.
Menció especial per #TheLighthouse, en els monòlegs tenia la sensació de veure #JulioCesar de Marlon Brando. Brutals #Dafoe i #Pattinson.",2.0,,6,1570703813000,3:36 AM - 10 Oct 2019,/Ivanmar69/status/1182243600161267713,
1573692771-19234,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@RobsFootsteps,Rob's Footsteps,Stockholm’s MONSTERS OF FILM Festival Announces exclusive screening of the highly anticipated #TheLighthouse by #RobertEggers w/ #RobertPattinson #WillemDafoe The event takes place between October 14th and 20th https://www.dreadcentral.com/news/312052/stockholms-monsters-of-film-festival-announces-october-line-up/ …pic.twitter.com/KyGwkcSZDR,,3.0,12,1570813178000,9:59 AM - 11 Oct 2019,/RobsFootsteps/status/1182702306892103680,
1573692771-19195,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@ZacharyCerda,Zac,watching #TheLighthouse and #ParasiteMovie for the second time all in one weekend is gonna be amazing. Can't wait!,,2.0,6,1570853550000,9:12 PM - 11 Oct 2019,/ZacharyCerda/status/1182871641698820096,
1573692771-19168,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@FYC_Oscar,For Your Consideration,"#Termómetro6 #Oscars #MejorActor
16. ROBERT PATTISON #TheLighthouse
17.  IAN McKELLEN #TheGoodLiar
18. BRAD PITT #AdAstra
19.  KELVIN HARRISON Jr. #Waves
20.  JIMMIE FAILS #TheLastBlackManInSanFrancisco
#FYC #Oscars2020 #BestActorpic.twitter.com/0Fk2o1lTbL",1.0,2.0,8,1570907905000,12:18 PM - 12 Oct 2019,/FYC_Oscar/status/1183099620987199489,
1573692771-19258,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@sallyvg,sally,#TheLighthouse -  Willem Dafoe will be guest at Live with Kelly and Ryan - October 24,1.0,19.0,56,1570787285000,2:48 AM - 11 Oct 2019,/sallyvg/status/1182593705427046402,
1573692771-19284,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@PattWorld,PattinsonWorld  🦇,"“UNA GRAN PESADILLA. Las actuaciones de Willem Dafoe y Robert Pattinson son impactantes "". 
@Guardian
No pierdas tu cabeza ahora. #TheLighthouse abre el 18 de octubre ⟡ https://twitter.com/LighthouseMovie/status/1182350454895894530 …",,3.0,10,1570741946000,2:12 PM - 10 Oct 2019,/PattWorld/status/1182403538988797958,
1573692771-19171,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@iki_3000,Iqbal Shafi,"I certainly hope this would play in cinemas here in Pakistan ...really wanna watch it
#thelighthouse #moviefreak #cinemahttps://twitter.com/LighthouseMovie/status/1182806645451186177 …",,,,1570904232000,11:17 AM - 12 Oct 2019,/iki_3000/status/1183084216415854592,
1573692771-19215,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@sukesbad,Sue Badman  🇪🇺,Stunning performances by Pattinson and Dafoe.  No vanity.  Must have been very hard work to film.  Astonishing physicality. #thelighthouse #LFF @BFIhttps://twitter.com/LighthouseMovie/status/1182350454895894530 …,,34.0,74,1570824309000,1:05 PM - 11 Oct 2019,/sukesbad/status/1182748995829092353,
1573692771-19130,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@Rebel_HeartTV,🦁 Sam Preston  🐺 #MoviesAreMyLife,The Lighthouse was incredible Pattinson and Dafoe put on career defining performances and the haunting score and outstanding cinematography add to the unsettling tension of this magnificent film. #LFF #TheLighthouse,1.0,23.0,54,1570974325000,6:45 AM - 13 Oct 2019,/Rebel_HeartTV/status/1183378207149625347,
1573692771-19333,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@TheDCTVshow,ben/thedctvshow,"REPORT: Robert Eggers Working On New ‘Mythological-Like’ Film - https://bit.ly/2q2p68d  (@DiscussingFilm)

#TheLighthouse #LFF #RobertEggerspic.twitter.com/8dIzF8kUGK",,2.0,6,1570721261000,8:27 AM - 10 Oct 2019,/TheDCTVshow/status/1182316781811240961,
1573692771-19221,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@misss_ff,Flavia F.,Me when they took away the only chance i had to see #TheLighthouse: pic.twitter.com/lYcIcme8jk,,,1,1570819845000,11:50 AM - 11 Oct 2019,/misss_ff/status/1182730271218655232,
1573692771-19173,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@Darthbaggins10,"Chip Hackman, Burt Macklin’s Brother.",What a week! #jojorabbit #zombieland #zombieland2 #thelighthouse #maleficent #podcast #popculture https://www.instagram.com/p/B3hgQP5Ao91/?igshid=mpgqybi0fenh …,,,,1570894786000,8:39 AM - 12 Oct 2019,/Darthbaggins10/status/1183044595749253120,
1573692771-19257,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@hoxtonmovies,Hoxton Movies,"LATEST SHOW with reviews of #Joker, #AmericanWoman, #Judy, #AHellOfAStory + #LFF2019 #TheLighthouse, #KnivesOut, #Wounds & #JoJoRabbit.
 
#Soundtrack this week are all songs from #Judy @GenesisCinema @hoxtonradio 

http://hoxtonradio.com/hoxton-movies-at-lff-2019/ …pic.twitter.com/X8QGxNvaPJ",,2.0,,1570788030000,3:00 AM - 11 Oct 2019,/hoxtonmovies/status/1182596829625630721,
1573692771-19357,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@Pattinsons_Army,RobertPattinsonArmyUK 🦇,"I forgot to post this!

So ICYMI:

Robert Pattinson did a Q&A after #TheLighthouse screening for BAFTA'S Members only! (6th October 2019) 

#RobertPattinson #TheLighthouse pic.twitter.com/Umvgp5H0bk",,14.0,79,1570701058000,2:50 AM - 10 Oct 2019,/Pattinsons_Army/status/1182232041179537408,
1573692771-19210,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@TheNimbusCore,"Adam ""Nimbus"" Rosner",got my ticket to see #TheLighthouse,2.0,,26,1570829671000,2:34 PM - 11 Oct 2019,/TheNimbusCore/status/1182771483468357632,
1573692771-19119,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-10%20until%3A2019-10-14&src=typd,@LandmarkMayan,Mayan Theatre,"After you watch @TheWitchMovie @LandmarkEsquire this Wed, check out Robert Eggers' new movie #TheLighthouse opening on 10/25! Watch @A24's trailer below. More info: https://fal.cn/34sR7 https://fal.cn/34sR6",,4.0,9,1570986008000,10:00 AM - 13 Oct 2019,/LandmarkMayan/status/1183427211040346115,
